% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:11"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
1,129,0.9423663161052234,9.855235166000842E-7,0,0.942366316104708
2,129,0.942366346838278,1.9706429235689937E-6,0,0.9423663468362176
3,129,0.94236639496654,2.955373081814372E-6,0,0.9423663949619058
4,129,0.9423664662969576,3.941141020071849E-6,0,0.9423664662887163
5,129,0.942366555838316,4.920616746284523E-6,0,0.9423665558254692
6,129,0.9423666675238226,5.909722378238946E-6,0,0.9423666675052922
7,129,0.9423667759812896,6.886863488264616E-6,0,0.9423667759561248
8,129,0.9423669368789842,7.868237158842328E-6,0,0.9423669368461365
9.000000000000002,129,0.9423671167597623,8.85993685950659E-6,0,0.9423671167181127
10,129,0.9423672571481252,9.813845680106681E-6,0,0.9423672570970244
11,129,0.9423674938014159,1.0761473104192731E-5,0,0.94236749373997
12,129,0.9423677487445722,1.1686267264554573E-5,0,0.9423677486721117
13.000000000000002,129,0.9423679769952243,1.2677970899765967E-5,0,0.942367976909944
14,129,0.9423682080850617,1.366967453497736E-5,0,0.9423682079859179
15,129,0.942368461907819,1.4643867866481752E-5,0,0.9423684617940403
16,129,0.9423687877360379,1.561452512838235E-5,0,0.942368787606676
17,129,0.9423691196859056,1.658518238978335E-5,0,0.9423691195399605
18.000000000000004,129,0.9423694567373136,1.7555839652017013E-5,0,0.9423694565737857
19,129,0.9423697980849143,1.8526496914472723E-5,0,0.9423697979028036
20,129,0.9423701430844269,1.949715417493003E-5,0,0.9423701428827338
21,129,0.9423705664590788,2.0282702259954988E-5,0,0.9423705662408058
22,129,0.942370855378121,2.1029900616031938E-5,0,0.94237085514347
23,129,0.9423712971045318,2.2043080590727904E-5,0,0.9423712968467262
24,129,0.9423717443483532,2.3056260567977382E-5,0,0.9423717440663038
25,129,0.9423721964476262,2.4069440543006415E-5,0,0.9423721961402434
26.000000000000004,129,0.942372652842232,2.508262051870158E-5,0,0.9423726525084268
27,129,0.942373113055033,2.609580049550697E-5,0,0.942373112693716
28,129,0.9423735766770526,2.7108980471091115E-5,0,0.9423735762871346
29,129,0.9423755454866247,2.777077545157436E-5,0,0.9423755450774376
30,129,0.9423751355588619,2.917804936689028E-5,0,0.942375135107153
31,129,0.9423746967238769,3.058532328181415E-5,0,0.9423746962275446
32,129,0.9423742316919165,3.199259719746661E-5,0,0.9423742311488592
33,129,0.9423737428447158,3.3399871112616E-5,0,0.942373742252832
34,129,0.942373232283805,3.4807145027515585E-5,0,0.9423732316409932
35,129,0.9423727018705395,3.621441894197108E-5,0,0.9423727011746978
36.00000000000001,129,0.9423807190290145,4.677960607613052E-5,0,0.9423807178679491
37,129,0.9423813070575957,4.7602577482930286E-5,0,0.9423813058553194
38,129,0.9423818911993552,4.8425548890396186E-5,0,0.9423818899551495
39,129,0.9423824717533327,4.9248520297418E-5,0,0.9423824704664789
40,129,0.9423464828522194,5.0873897871728246E-5,0,0.94234648147897
0,130,0.9423643110558584,1.8643018528278965E-9,0,0.9423643110558584
1,130,0.9423643255482446,1.0054730778773224E-6,0,0.9423643255477081
2,130,0.942364356480132,2.0103470307966664E-6,0,0.9423643564779876
3,130,0.9423644061138053,3.0153133682292443E-6,0,0.9423644061089813
4,130,0.9423644765927134,4.019510786837377E-6,0,0.942364476584141
5,130,0.942364569604867,5.018127761401148E-6,0,0.9423645695915062
6,130,0.9423646785057778,6.025878462656564E-6,0,0.9423646784865118
7,130,0.9423647975644649,7.013037537806355E-6,0,0.9423647975383695
8,130,0.942364961569431,8.021158448112686E-6,0,0.942364961535294
9.000000000000002,130,0.942365131361068,9.029279359751285E-6,0,0.942365131317811
10,130,0.9423653279375606,9.987707517256084E-6,0,0.9423653278846329
11,130,0.9423655472261133,1.0979411152800544E-5,0,0.9423655471621533
12,130,0.9423657713202603,1.1971114787290293E-5,0,0.9423657712442243
13.000000000000002,130,0.9423659991112596,1.2962818422890265E-5,0,0.9423659990221038
14,130,0.9423662298071516,1.3954522057990637E-5,0,0.9423662297038325
15,130,0.9423665055530362,1.4927191110403193E-5,0,0.942366505434812
16,130,0.942366832321841,1.589784837269237E-5,0,0.9423668321877416
17,130,0.9423671651016725,1.686850563431541E-5,0,0.9423671649506982
18.000000000000004,130,0.942367502890858,1.78391628966601E-5,0,0.9423675027220089
19,130,0.9423679604417643,1.8648734291359936E-5,0,0.9423679602572422
20,130,0.9423682988848885,1.9679299820607454E-5,0,0.9423682986794089
21,130,0.9423685974332897,2.070900849293622E-5,0,0.9423685972057444
22,130,0.9423690841521954,2.1702050442051757E-5,0,0.9423690839023044
23,130,0.9423695784537296,2.2695092389835025E-5,0,0.9423695781804466
24,130,0.9423697646975377,2.333466869841594E-5,0,0.9423697644086348
25,130,0.9423702149290181,2.434784867433315E-5,0,0.9423702146144826
26.000000000000004,130,0.9423706695995313,2.536102864975076E-5,0,0.9423706692582741
27,130,0.9423711282159719,2.6374208625890017E-5,0,0.9423711278469035
28,130,0.9423735668253947,2.6798569526143012E-5,0,0.9423735664443551
29,130,0.9423731731115126,2.8205843441930778E-5,0,0.942373172689403
30,130,0.9423727484457401,2.96131173567471E-5,0,0.9423727479804589
31,130,0.9423722958236255,3.102039127213588E-5,0,0.9423722953130711
32,130,0.9423718178662731,3.242766518724016E-5,0,0.9423718173083439
33,130,0.9423713168770768,3.383493910202873E-5,0,0.9423713162696712
34,130,0.9423707948884432,3.524221301776098E-5,0,0.9423707942294597
35,130,0.9423702537005056,3.664948693238301E-5,0,0.9423702529878426
36.00000000000001,130,0.9423696949133797,3.805676084711607E-5,0,0.9423696941449355
37,130,0.9423791566702415,5.0637910584683254E-5,0,0.9423791553097499
38,130,0.9423797540936716,5.1460881991705065E-5,0,0.9423797526885997
39,130,0.9423803472483441,5.22838533978387E-5,0,0.9423803457979736
40,130,0.9423436397589147,5.391873147253534E-5,0,0.9423436382163619
0,131,0.9423622802881564,1.8969462141830884E-9,0,0.9423622802881564
1,131,0.9423622948565397,1.0257626309063267E-6,0,0.9423622948559814
2,131,0.942362327005674,2.05042581602477E-6,0,0.9423623270034434
3,131,0.9423623791691755,3.0770315939260273E-6,0,0.9423623791641519
4,131,0.9423624471050454,4.100271956297696E-6,0,0.9423624470961252
5,131,0.9423625430501694,5.125876685363982E-6,0,0.9423625430362286
6,131,0.9423626548056776,6.143922920642808E-6,0,0.9423626547856494
7,131,0.9423627820474757,7.1653211469180356E-6,0,0.9423627820202347
8,131,0.9423629411972259,8.174883395106747E-6,0,0.9423629411617678
9.000000000000002,131,0.9423631173997313,9.182464062007512E-6,0,0.942363117354994
10,131,0.9423632960991805,1.0216862349449185E-5,0,0.9423632960437962
11,131,0.9423635355531543,1.1252909687602813E-5,0,0.942363535485968
12,131,0.9423637701587413,1.2255962310581126E-5,0,0.9423637700790435
13.000000000000002,131,0.9423639993160323,1.324766594579252E-5,0,0.9423639992229151
14,131,0.9423642084161336,1.4239857092368524E-5,0,0.9423642083085458
15,131,0.9423645303101226,1.5210514354935256E-5,0,0.9423645301873677
16,131,0.9423648592000273,1.618117161661381E-5,0,0.9423648590611053
17,131,0.942365193851451,1.7151828878292363E-5,0,0.9423651936953623
18.000000000000004,131,0.9423656029720995,1.804923391901525E-5,0,0.94236560279925
19,131,0.9423659370287125,1.9079799448928902E-5,0,0.942365936835561
20,131,0.9423662735868387,2.011036497892582E-5,0,0.9423662733722582
21,131,0.9423666081073977,2.1135314725029275E-5,0,0.9423666078703872
22,131,0.9423670949745456,2.2128356673922767E-5,0,0.9423670947147402
23,131,0.9423675894114697,2.312139862237217E-5,0,0.9423675891278229
24,131,0.9423680904720796,2.411444057071055E-5,0,0.942368090163545
25,131,0.942368222274168,2.4626256805548863E-5,0,0.9423682219523976
26.000000000000004,131,0.9423686756489091,2.5639436780577896E-5,0,0.9423686753001175
27,131,0.9423691330655827,2.6652616756495107E-5,0,0.9423691326886805
28,131,0.942371194703113,2.7233637516554943E-5,0,0.9423711943095998
29,131,0.9423707857342576,2.8640911431787597E-5,0,0.9423707852990245
30,131,0.9423703468305534,3.004818534690923E-5,0,0.942370346351499
31,131,0.9423698808891253,3.145545926135085E-5,0,0.9423698803641478
32,131,0.9423693904449562,3.2862733176569625E-5,0,0.9423693898719541
33,131,0.9423688777257597,3.427000709244066E-5,0,0.9423688771026314
34,131,0.9423683446971655,3.5677281006951667E-5,0,0.9423683440218094
35,131,0.9423677931001574,3.708455492223983E-5,0,0.9423677923704719
36.00000000000001,131,0.9423672244822803,3.849182883663982E-5,0,0.9423672236961638
37,131,0.9423666402237739,3.9899102751483895E-5,0,0.9423666393791248
38,131,0.9423775371205776,5.4496215093458034E-5,0,0.9423775355448623
39,131,0.9423781449240789,5.5319186499591666E-5,0,0.9423781433004141
40,131,0.9423407205546103,5.696356507334244E-5,0,0.9423407188329147
0,132,0.9423602087238591,1.937302662147102E-9,0,0.9423602087238591
1,132,0.9423602230197081,1.0462787003451268E-6,0,0.9423602230191273
2,132,0.9423602564499732,2.092229059669215E-6,0,0.9423602564476506
3,132,0.94236030809425,3.1370626312199335E-6,0,0.9423603080890285
4,132,0.9423603798137564,4.182479671488437E-6,0,0.9423603798044748
5,132,0.9423604750755277,5.222891091172244E-6,0,0.9423604750610541
6,132,0.9423605861069755,6.267721302917473E-6,0,0.9423605860861319
7,132,0.9423607243359762,7.310766736434715E-6,0,0.942360724307618
8,132,0.9423608883226537,8.356189782010581E-6,0,0.9423608882856054
9.000000000000002,132,0.9423610540667966,9.38784111936819E-6,0,0.9423610540200356
10,132,0.9423612279364464,1.0425491296817135E-5,0,0.942361227878777
11,132,0.9423614670334074,1.1461538635085255E-5,0,0.9423614669637065
12,132,0.9423617126673945,1.2497585972437442E-5,0,0.9423617125845232
13.000000000000002,132,0.9423619776095448,1.3532513468472729E-5,0,0.9423619775123799
14,132,0.9423622105118591,1.452318033656752E-5,0,0.9423622103999474
15,132,0.9423625361790785,1.5493837599134253E-5,0,0.9423625360517077
16,132,0.9423629009533674,1.6419168015868735E-5,0,0.9423629008103285
17,132,0.9423632275240694,1.744973354589341E-5,0,0.9423632273625111
18.000000000000004,132,0.9423635577056747,1.8480299076528706E-5,0,0.94236355752447
19,132,0.9423638909282182,1.951086460660889E-5,0,0.9423638907262399
20,132,0.9423642267357285,2.05414301375495E-5,0,0.9423642265118499
21,132,0.9423645984813988,2.156162095756642E-5,0,0.9423645982347302
22,132,0.942365086419532,2.255466290601582E-5,0,0.9423650861496191
23,132,0.9423655818343508,2.3547704854909313E-5,0,0.9423655815401474
24,132,0.9423660837914004,2.4540746802970137E-5,0,0.9423660834718599
25,132,0.9423665915057373,2.5533788752807318E-5,0,0.9423665911598134
26.000000000000004,132,0.9423666709903628,2.5917844912015653E-5,0,0.9423666706339544
27,132,0.942367127603863,2.693102488815491E-5,0,0.9423671272190448
28,132,0.9423688070428904,2.7668705506134206E-5,0,0.9423688066367026
29,132,0.9423683833548588,2.9075979421949727E-5,0,0.9423683829063014
30,132,0.9423679307133015,3.0483253335725213E-5,0,0.9423679302202729
31,132,0.9423674519203735,3.1890527251096645E-5,0,0.942367451380772
32,132,0.9423669494279658,3.32978011664542E-5,0,0.94236694883969
33,132,0.9423664253907659,3.4705075082186454E-5,0,0.942366424751714
34,132,0.9423658817099703,3.611234899714155E-5,0,0.9423658810180406
35,132,0.9423653200694967,3.751962291220767E-5,0,0.9423653193225878
36.00000000000001,132,0.9423647419661598,3.892689682705175E-5,0,0.94236474116217
37,132,0.9423641487349558,4.033417074311707E-5,0,0.9423641478717835
38,132,0.9423635415703571,4.1741444656961946E-5,0,0.9423635406459006
39,132,0.9423629215443251,4.31487185736934E-5,0,0.9423629205564827
40,132,0.9423476568760597,3.25134531640181E-5,0,0.9423476563151603
0,133,0.9423580954221685,2.084846562339068E-9,0,0.9423580954221685
1,133,0.9423581094435657,1.0672417133372747E-6,0,0.9423581094429614
2,133,0.942358144101687,2.134077120144462E-6,0,0.9423581440992705
3,133,0.9423581925707678,3.200367253430869E-6,0,0.9423581925653334
4,133,0.9423582710048299,4.2652774163709495E-6,0,0.9423582709951772
5,133,0.9423583661986589,5.329449218938187E-6,0,0.9423583661835887
6,133,0.9423584848184064,6.393506163160367E-6,0,0.9423584847967178
7,133,0.9423586139121378,7.4539944319163E-6,0,0.9423586138826575
8,133,0.9423587746237366,8.51648499968806E-6,0,0.9423587745852531
9.000000000000002,133,0.9423589679142348,9.593218176728868E-6,0,0.9423589678654053
10,133,0.9423591389108622,1.0634120243643852E-5,0,0.9423591388508614
11,133,0.9423593795474386,1.1670167581662172E-5,0,0.942359379475177
12,133,0.9423596264644767,1.2706214920665815E-5,0,0.9423596263788152
13.000000000000002,133,0.9423598782129003,1.3742262258364946E-5,0,0.9423598781126998
14,133,0.9423601923702954,1.4806503580544472E-5,0,0.9423601922539745
15,133,0.9423605078814604,1.5819667643857116E-5,0,0.9423605077486759
16,133,0.9423608307266593,1.685023317332668E-5,0,0.9423608305760109
17,133,0.9423611578333185,1.788079870423953E-5,0,0.9423611576636792
18.000000000000004,133,0.9423614884913826,1.8911364234659722E-5,0,0.9423614883016254
19,133,0.9423618221402806,1.994192976473297E-5,0,0.9423618219292785
20,133,0.942362158331557,2.09724952955348E-5,0,0.942362158098183
21,133,0.942362568555298,2.1987927189659473E-5,0,0.9423625682987784
22,133,0.9423630584871553,2.298096913877501E-5,0,0.9423630582069422
23,133,0.9423635557223701,2.3974011087279923E-5,0,0.942363555417417
24,133,0.9423640593481538,2.4967053035403197E-5,0,0.9423640590174145
25,133,0.942364568597763,2.5960094984622817E-5,0,0.9423645682401909
26.000000000000004,133,0.942365082822414,2.6953136933793864E-5,0,0.9423650824369628
27,133,0.9423653867950808,2.820892271171438E-5,0,0.9423653863728754
28,133,0.9423666272049487,2.9081895301708016E-5,0,0.9423666267562079
29,133,0.9423662934380671,2.9529158917185327E-5,0,0.9423662929754173
30,133,0.942365934132292,2.997642253133037E-5,0,0.9423659336555208
31,133,0.9423655517591494,3.0423686147917905E-5,0,0.9423655512680444
32,133,0.9423651484812259,3.087094976295113E-5,0,0.942365147975575
33,133,0.9423647261989742,3.1318213378206394E-5,0,0.942364725678565
34,133,0.9423642865892662,3.1765476993239616E-5,0,0.9423642860538864
35,133,0.9423638311373309,3.221274060827284E-5,0,0.9423638305867683
36.00000000000001,133,0.9423633611633712,3.266000422463833E-5,0,0.9423633605974133
37,133,0.9423628778448659,3.310726783922746E-5,0,0.9423628772633006
38,133,0.9423623822353492,3.3554531453372505E-5,0,0.942362381637964
39,133,0.9423754309245278,2.1201786422953006E-5,0,0.9423754306860264
40,133,0.9423516178414902,2.2930920600905402E-5,0,0.9423516175624929
0,134,0.9423559396175732,2.238346127162168E-9,0,0.9423559396175732
1,134,0.942355953745561,1.0886516067509788E-6,0,0.9423559537449322
2,134,0.9423559887109098,2.176078464199982E-6,0,0.9423559887083973
3,134,0.9423560414434615,3.2653242894864487E-6,0,0.9423560414378043
4,134,0.9423561157926906,4.351234251132041E-6,0,0.942356115782645
5,134,0.9423562152701898,5.433939175958358E-6,0,0.9423562152545227
6,134,0.9423563339719726,6.521934064140922E-6,0,0.9423563339494038
7,134,0.9423564624034548,7.607896793437874E-6,0,0.9423564623727445
8,134,0.942356642801733,8.658877722403369E-6,0,0.9423566427619519
9.000000000000002,134,0.9423568119354636,9.748918216083424E-6,0,0.9423568118850361
10,134,0.9423570001615027,1.0830959827318187E-5,0,0.94235700009926
11,134,0.9423572440991691,1.1909485948036203E-5,0,0.9423572440239132
12,134,0.9423574944018455,1.2988012070225263E-5,0,0.9423574943123421
13.000000000000002,134,0.942357749600967,1.406653819224779E-5,0,0.9423577494959816
14,134,0.9423580144061245,1.5113790544002415E-5,0,0.942358014284925
15,134,0.9423584083099177,1.6250732801037504E-5,0,0.9423584081697978
16,134,0.9423587335585761,1.7281298331783823E-5,0,0.942358733400121
17,134,0.9423590627859908,1.8311863862308098E-5,0,0.9423590626080733
18.000000000000004,134,0.9423593953292232,1.9342429392610327E-5,0,0.9423593951307163
19,134,0.9423597306649008,2.0372994923190113E-5,0,0.9423597304446776
20,134,0.9423600683743257,2.140356045332581E-5,0,0.9423600681312592
21,134,0.942360518329093,2.2414233422529684E-5,0,0.9423605180625294
22,134,0.9423610111774153,2.3407275371034597E-5,0,0.9423610108867091
23,134,0.9423615110755291,2.440031732017789E-5,0,0.9423615107596336
24,134,0.9423620171423396,2.5393359268599536E-5,0,0.9423620168002085
25,134,0.9423625286377313,2.638640121754854E-5,0,0.9423625282683181
26.000000000000004,134,0.9423628113056544,2.7667590310656576E-5,0,0.9423628108994968
27,134,0.9423633736484304,2.8628210110681618E-5,0,0.9423633732135799
28,134,0.9423651300954052,2.9710575032759756E-5,0,0.9423651296270527
29,134,0.9423648171081971,3.0157838648681157E-5,0,0.942364816625637
30,134,0.9423644771968052,3.060510226371438E-5,0,0.9423644766998254
31,134,0.9423641129668151,3.105236587885862E-5,0,0.9423641124552031
32,134,0.9423637266981147,3.149962949422491E-5,0,0.9423637261716584
33,134,0.9423633203942431,3.194689310870302E-5,0,0.9423633198527301
34,134,0.942362895823028,3.239415672384727E-5,0,0.942362895266246
35,134,0.9423624545502599,3.284142033954662E-5,0,0.9423624539779967
36.00000000000001,134,0.9423619979677521,3.328868395496842E-5,0,0.9423619973797952
37,134,0.9423615273168527,3.373594756933551E-5,0,0.9423615267129899
38,134,0.9423729778003189,2.3104799012796384E-5,0,0.9423729775170808
39,134,0.9423737182653145,2.4235008343254094E-5,0,0.9423737179536888
40,134,0.9423493766516033,2.597141639226752E-5,0,0.9423493762937135
0,135,0.9423537408850147,2.3074902330315775E-9,0,0.9423537408850147
1,135,0.9423537549423872,1.1103341538976075E-6,0,0.9423537549417331
2,135,0.9423537904521762,2.221262723978157E-6,0,0.9423537904495582
3,135,0.9423538446549751,3.3291687704384287E-6,0,0.9423538446490944
4,135,0.942353920056624,4.438855214172754E-6,0,0.9423539200461697
5,135,0.9423540223886894,5.548694264612131E-6,0,0.9423540223723537
6,135,0.9423541417690032,6.647963809058854E-6,0,0.9423541417455538
7,135,0.9423542863962422,7.758073256924902E-6,0,0.9423542863643074
8,135,0.942354457137074,8.871140512973358E-6,0,0.9423544570953184
9.000000000000002,135,0.942354626891676,9.961181006538922E-6,0,0.9423546268390286
10,135,0.9423548279104835,1.1043587470505045E-5,0,0.942354827845773
11,135,0.9423550732303254,1.2122113592250017E-5,0,0.9423550731523581
12,135,0.9423553485679809,1.3176629772737591E-5,0,0.9423553484758588
13.000000000000002,135,0.9423555936083511,1.4297868228763111E-5,0,0.9423555934998841
14,135,0.942355811530891,1.5421847953611678E-5,0,0.9423558114047001
15,135,0.9423561797086001,1.6534169660277487E-5,0,0.9423561795635494
16,135,0.9423566094491181,1.7712363489741367E-5,0,0.942356609282659
17,135,0.9423569423820863,1.8742929020376664E-5,0,0.9423569421956933
18.000000000000004,135,0.9423572782191966,1.977349455095645E-5,0,0.9423572780117428
19,135,0.9423576165020778,2.0804060081092146E-5,0,0.9423576162724363
20,135,0.9423579568640332,2.183462561156091E-5,0,0.9423579566110769
21,135,0.9423584478027839,2.284053965473376E-5,0,0.9423584475259836
22,135,0.9423589444903121,2.3833581603238674E-5,0,0.9423589441889197
23,135,0.9423594478938273,2.4826623551299498E-5,0,0.9423594475667965
24,135,0.9423599571739589,2.581966550063708E-5,0,0.9423599568202432
25,135,0.942360218517592,2.7126257909834695E-5,0,0.9423602181271713
26.000000000000004,135,0.9423607784969515,2.808687771034546E-5,0,0.9423607780783896
27,135,0.9423613449728034,2.904749750951008E-5,0,0.9423613445251211
28,135,0.9423636105334313,3.033925476447763E-5,0,0.9423636100450474
29,135,0.9423633191001362,3.0786518379045946E-5,0,0.9423633185972464
30,135,0.9423629993057472,3.1233781994530196E-5,0,0.9423629987881392
31,135,0.9423626538949088,3.168104560950791E-5,0,0.9423626533623704
32,135,0.942362285269182,3.212830922516563E-5,0,0.9423622847215007
33,135,0.9423618955390306,3.25755728406707E-5,0,0.9423618949759943
34,135,0.9423614865666287,3.302283645567616E-5,0,0.9423614859880249
35,135,0.9423610600013297,3.3470100070209785E-5,0,0.9423610594069463
36.00000000000001,135,0.942360617309227,3.391736368624221E-5,0,0.9423606166988516
37,135,0.9423704687823441,2.500781160297283E-5,0,0.9423704684505263
38,135,0.9423711997383971,2.613802093343054E-5,0,0.9423711993759093
39,135,0.9423719278409382,2.726823026300007E-5,0,0.942371927446425
40,135,0.942347059459132,2.9011912183518618E-5,0,0.9423470590125391
0,136,0.9423514981311365,2.4436454400240138E-9,0,0.9423514981311365
1,136,0.9423515121370923,1.132522869096153E-6,0,0.9423515121364118
2,136,0.942351548730786,2.2653432976138532E-6,0,0.9423515487280631
3,136,0.9423516003512307,3.3960893397466663E-6,0,0.9423516003451111
4,136,0.9423516840292199,4.522621027458484E-6,0,0.9423516840183672
5,136,0.9423517854746017,5.659788544831734E-6,0,0.9423517854576053
6,136,0.9423519151747325,6.788876718566428E-6,0,0.9423519151502784
7,136,0.9423520480905097,7.915881750912568E-6,0,0.9423520480572625
8,136,0.9423522178434314,9.034620580328223E-6,0,0.9423522178001225
9.000000000000002,136,0.9423524182631837,1.017344379776984E-5,0,0.9423524182082685
10,136,0.9423526343967494,1.125621511333108E-5,0,0.9423526343295228
11,136,0.9423528756820263,1.2364122680241785E-5,0,0.9423528756009147
12,136,0.9423531164176046,1.3485361136392204E-5,0,0.9423531163211147
13.000000000000002,136,0.9423533606643301,1.4606599592292824E-5,0,0.942353360551128
14,136,0.942353586651657,1.5729905363470742E-5,0,0.942353586520374
15,136,0.9423539548457918,1.6842227070667376E-5,0,0.9423539546952853
16,136,0.9423543317813761,1.795454877754482E-5,0,0.9423543316103333
17,136,0.942354715916036,1.906687048464084E-5,0,0.942354715723144
18.000000000000004,136,0.9423551371613028,2.0204559708858483E-5,0,0.942355136944705
19,136,0.9423554796518122,2.123512523954929E-5,0,0.942355479412555
20,136,0.9423558238006807,2.2265690769573965E-5,0,0.9423558235376372
21,136,0.9423563569763717,2.3266845887381926E-5,0,0.9423563566891416
22,136,0.9423568584258462,2.425988783594235E-5,0,0.9423568581135748
23,136,0.9423573661772635,2.5252929785057887E-5,0,0.9423573658389044
24,136,0.9423576062685232,2.6584925509609558E-5,0,0.9423576058935283
25,136,0.942358164473891,2.7545545308982344E-5,0,0.9423581640713068
26.000000000000004,136,0.9423587295619971,2.8506165109132287E-5,0,0.9423587291308442
27,136,0.942359300768199,2.946678490844956E-5,0,0.9423593003074981
28,136,0.9423620685190296,3.096793449552937E-5,0,0.942362068010195
29,136,0.9423617994138823,3.141519811000748E-5,0,0.9423617988902434
30,136,0.9423615004591182,3.1862461725595814E-5,0,0.9423614999204626
31,136,0.9423611745434305,3.2309725340518014E-5,0,0.9423611739895461
32,136,0.9423608241944273,3.2756988955995325E-5,0,0.9423608236251018
33,136,0.9423604516333373,3.320425257102855E-5,0,0.9423604510483581
34,136,0.9423600588200693,3.365151618650586E-5,0,0.9423600582192244
35,136,0.9423596474905421,3.409877980198317E-5,0,0.9423596468736191
36.00000000000001,136,0.9423678992124747,2.6910824193260297E-5,0,0.9423678988282338
37,136,0.9423686217821048,2.804103352394005E-5,0,0.9423686213649115
38,136,0.9423693418646092,2.9171242853565094E-5,0,0.9423693414131082
39,136,0.9423700596514081,3.0301452183079114E-5,0,0.9423700591642439
40,136,0.9423446662640773,3.205240797485298E-5,0,0.9423446657189706
0,137,0.9423492104813138,2.5885055859332776E-9,0,0.9423492104813138
1,137,0.9423492246409083,1.1551866886394535E-6,0,0.9423492246402002
2,137,0.9423492618041752,2.3096105036257697E-6,0,0.9423492618013449
3,137,0.9423493168443338,3.464829205962472E-6,0,0.942349316837964
4,137,0.9423493977952406,4.619104519765216E-6,0,0.9423493977839199
5,137,0.9423495058045768,5.758918488307785E-6,0,0.9423495057869797
6,137,0.9423496230232908,6.9173228520319485E-6,0,0.9423496229979025
7,137,0.9423497683419161,8.065242948718243E-6,0,0.9423497683074022
8,137,0.9423499450045059,9.213754373835203E-6,0,0.9423499449594624
9.000000000000002,137,0.9423501328612265,1.0354878975382675E-5,0,0.9423501328043349
10,137,0.9423503655379044,1.1530743229015705E-5,0,0.9423503654673584
11,137,0.9423506164032746,1.2672854043993542E-5,0,0.9423506163180615
12,137,0.9423508585397161,1.3794092500130084E-5,0,0.9423508584387574
13.000000000000002,137,0.9423511039718431,1.4915330955878048E-5,0,0.9423511038538048
14,137,0.942351339768423,1.6037962772788572E-5,0,0.9423513396319473
15,137,0.942351709445922,1.715028447995745E-5,0,0.942351709289859
16,137,0.9423520876794969,1.8262606187265107E-5,0,0.942352087502534
17,137,0.9423524729594842,1.937492789390316E-5,0,0.9423524727603083
18.000000000000004,137,0.9423528641117013,2.048724960099224E-5,0,0.9423528638889994
19,137,0.9423533201141043,2.16661903973403E-5,0,0.9423533198650343
20,137,0.9423536691842668,2.269675592803111E-5,0,0.9423536689109391
21,137,0.9423542458498552,2.3693152120030092E-5,0,0.9423542455520024
22,137,0.9423544230450606,2.5082973309942247E-5,0,0.9423544227112395
23,137,0.9423549720200172,2.6043593110869345E-5,0,0.9423549716601375
24,137,0.942355529220263,2.7004212909409464E-5,0,0.9423555288333456
25,137,0.9423560936588818,2.796483270853245E-5,0,0.9423560932439474
26.000000000000004,137,0.94235666450079,2.8925452508355397E-5,0,0.9423566640568595
27,137,0.9423572410346197,2.988607230761109E-5,0,0.9423572405607138
28,137,0.9423578226506261,3.08466921073447E-5,0,0.9423578221457656
29,137,0.9423602580494365,3.204387784139229E-5,0,0.9423602575046288
30,137,0.942359980656917,3.24911414568696E-5,0,0.9423599800967943
31,137,0.9423596749123809,3.2938405071680776E-5,0,0.942359674336731
32,137,0.9423593434738499,3.338566868693604E-5,0,0.9423593428824604
33,137,0.9423589886771621,3.3832932302857444E-5,0,0.9423589880698207
34,137,0.9423586125833485,3.42801959165584E-5,0,0.9423586119598428
35,137,0.942365263900215,2.8813836783214697E-5,0,0.942365263459708
36.00000000000001,137,0.9423659794436693,2.9944046113450362E-5,0,0.9423659789679275
37,137,0.9423666928126574,3.107425544285336E-5,0,0.9423666923003253
38,137,0.9423674041789548,3.220446477356087E-5,0,0.9423674036286771
39,137,0.9423681136967202,3.333467410365776E-5,0,0.9423681131071415
40,137,0.9423421970664375,3.509290376525753E-5,0,0.9423421964130061
0,138,0.9423468799982304,1.2424984391361404E-10,0,0.9423468799982304
1,138,0.9423468913834949,1.1782084433642481E-6,0,0.9423468913827584
2,138,0.9423469291538528,2.3572317505715645E-6,0,0.9423469291509046
3,138,0.9423469861969923,3.532737483880055E-6,0,0.9423469861903704
4,138,0.9423470683867434,4.707912855797525E-6,0,0.9423470683749832
5,138,0.9423471749320727,5.889397529497409E-6,0,0.9423471749136691
6,138,0.9423472997336301,7.0613135366090485E-6,0,0.9423472997071737
7,138,0.9423474569912472,8.214524516603205E-6,0,0.9423474569554438
8,138,0.9423476257117509,9.384298785664047E-6,0,0.9423476256650244
9.000000000000002,138,0.9423477714820078,1.056923734110704E-5,0,0.9423477714227362
10,138,0.9423480278226132,1.1743255329266233E-5,0,0.9423480277494427
11,138,0.942348293212399,1.2917273318202582E-5,0,0.9423482931238669
12,138,0.9423485749343152,1.410282386427042E-5,0,0.9423485748287865
13.000000000000002,138,0.94234882353089,1.5224062319685316E-5,0,0.9423488234079143
14,138,0.9423490708811904,1.6346020182259058E-5,0,0.942349070739421
15,138,0.9423494435089929,1.7458341889898046E-5,0,0.9423494433472728
