% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:27"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
34,311,0.6510976159705267,0.002551623222289523,0,0.6510926161011465
35,311,0.6511370135924192,0.002620216528381847,0,0.6511317416125546
36.00000000000001,311,0.6511872729267081,0.0026864865075687527,0,0.6511817313254171
37,311,0.6512387475377839,0.002749599384224921,0,0.6512329429611248
38,311,0.6512906436808966,0.0028127122608819777,0,0.6512845700582919
39,311,0.6513429293958191,0.002875825137538493,0,0.6513365806583453
40,311,0.6513955759181784,0.002938938014195591,0,0.651388945998567
0,312,0.6501698893173106,6.942187181513596E-9,0,0.6501698893173106
1,312,0.6501711757763153,8.0013542157217E-5,0,0.6501711708528681
2,312,0.6501733657480071,1.600932538470129E-4,0,0.6501733460379946
3,312,0.6501768167808503,2.4002535838192618E-4,0,0.6501767724758449
4,312,0.6501816833871832,3.2005702675053094E-4,0,0.6501816046118891
5,312,0.6501882717283813,3.995723463866563E-4,0,0.6501881489500401
6,312,0.6501952388192549,4.7937982138401836E-4,0,0.6501950620992247
7,312,0.6502052695563615,5.591584629504598E-4,0,0.6502050291259474
8,312,0.6502152634091263,6.379022509901411E-4,0,0.650214950497847
9.000000000000002,312,0.650228275806505,7.17089467635823E-4,0,0.6502278803934785
10,312,0.6502419232378728,7.962009165907724E-4,0,0.6502414357761185
11,312,0.6502557665296677,8.755491219740279E-4,0,0.650255177079599
12,312,0.6502698391538821,9.548973273565964E-4,0,0.6502691380377128
13.000000000000002,312,0.6502866137283304,0.0010337958466936081,0,0.6502857919871894
14,312,0.6503078715604524,0.001112269109217745,0,0.6503069203621583
15,312,0.6503296214403261,0.00119074237174209,0,0.6503285313249927
16,312,0.6503517728816405,0.001269215634266574,0,0.6503505343904674
17,312,0.6503686011516768,0.0013462092638829304,0,0.6503672078792155
18.000000000000004,312,0.6503960574160742,0.001420018017485418,0,0.6503945072424915
19,312,0.6504236796055484,0.0014941509199279945,0,0.6504219634242447
20,312,0.6504512435741395,0.0015724805748777992,0,0.6504493428177065
21,312,0.6504791456281179,0.001650810229827604,0,0.650477050880868
22,312,0.65050734094754,0.0017291398847766315,0,0.6505050427951331
23,312,0.6505357925070021,0.00180746953972577,0,0.6505332815364455
24,312,0.6505851005653825,0.0018685656940609086,0,0.6505824171770367
25,312,0.6505905965351846,0.001938571080387419,0,0.6505877083392935
26.000000000000004,312,0.650644604029233,0.0020478963311447718,0,0.6506413811562973
27,312,0.6506822195445279,0.0021164896372365405,0,0.6506787773571601
28,312,0.6507201788908178,0.0021850829433287533,0,0.6507165101856789
29,312,0.650758447243148,0.002253676249421188,0,0.6507545448183023
30,312,0.6507969944197047,0.002322269555514067,0,0.6507928510746201
31,312,0.6508357941329205,0.002390862861605836,0,0.6508314026684685
32,312,0.6508748233809978,0.0024594561676988536,0,0.6508701765994538
33,312,0.6509140619500657,0.002528049473791427,0,0.6509091526551091
34,312,0.6509534920041906,0.0025966427798834457,0,0.6509483130009045
35,312,0.6509930977456707,0.0026652360859765745,0,0.6509876418405425
36.00000000000001,312,0.6510490994889744,0.002731420133648549,0,0.6510433697454096
37,312,0.6511009064888884,0.0027945330103053,0,0.6510949093764338
38,312,0.6511531177582861,0.0028576458869616905,0,0.6511468472060056
39,312,0.6512057026648564,0.002920758763618636,0,0.6511991526034675
40,312,0.6512586336393552,0.0029838716402754706,0,0.6512517980012295
0,313,0.6500083822584415,1.0819654672065662E-8,0,0.6500083822584414
1,313,0.6500097295538012,8.139562214459772E-5,0,0.6500097244575334
2,313,0.6500118337206552,1.628773173578124E-4,0,0.6500118133140875
3,313,0.6500153364567213,2.4424334305025996E-4,0,0.6500152905694865
4,313,0.6500206823689358,3.2534475758305703E-4,0,0.6500206009490512
5,313,0.6500272442463145,4.0728760196315217E-4,0,0.6500271166491957
6,313,0.6500342050739887,4.880372198763361E-4,0,0.6500340218679669
7,313,0.6500444886437509,5.684593643617841E-4,0,0.6500442400868318
8,313,0.6500546060299841,6.499521877423309E-4,0,0.6500542811050101
9.000000000000002,313,0.6500662119113167,7.309945133120027E-4,0,0.6500658009123004
10,313,0.6500821046599164,8.136408076592216E-4,0,0.6500815954845227
11,313,0.6500960540940397,8.929890130420226E-4,0,0.6500954407771702
12,313,0.6501102155313154,9.723372184247125E-4,0,0.6501094883929223
13.000000000000002,313,0.650127976895468,0.0010511872700598446,0,0.650127127066328
14,313,0.6501493595997896,0.001129660532583926,0,0.6501483781838555
15,313,0.6501712179883085,0.0012081337951072024,0,0.6501700955235742
16,313,0.6501944774773359,0.0012868358029467092,0,0.6501932040521818
17,313,0.6502120280478543,0.0013654643589303683,0,0.6502105942886414
18.000000000000004,313,0.6502388069723419,0.0014437940138800065,0,0.6502372040660701
19,313,0.650266039595878,0.0015221236688287565,0,0.6502642581222229
20,313,0.6502936592753065,0.0016004533237785057,0,0.6502916898152911
21,313,0.6503216120611479,0.0016787829787276165,0,0.6503194451971435
22,313,0.6503498538126757,0.0017571126336767273,0,0.6503474801284013
23,313,0.6503925982659681,0.0018235982925853822,0,0.6503900417199084
24,313,0.650425662674526,0.001904534907316735,0,0.6504228742997766
25,313,0.6504351692557095,0.001977151278835243,0,0.6504321642396877
26.000000000000004,313,0.6504774935220952,0.002054380931255484,0,0.6504742493733142
27,313,0.6505204500273776,0.002131610583676311,0,0.6505169576115148
28,313,0.6505639720082147,0.0022088402360969234,0,0.6505602221930854
29,313,0.6506115231483198,0.0022986958070158048,0,0.6506074623388234
30,313,0.6506504049760987,0.0023672891131085727,0,0.6506460984573843
31,313,0.6506895180599885,0.0024358824192003414,0,0.6506849586320402
32,313,0.6507288413933274,0.0025044757252929983,0,0.6507240218575334
33,313,0.6507683565155429,0.002573069031385211,0,0.6507632696746954
34,313,0.6508080471377319,0.002641662337477979,0,0.6508026857960276
35,313,0.6508478988324169,0.002710255643570303,0,0.6508422557954565
36.00000000000001,313,0.6509096810881014,0.0027763537597288723,0,0.6509037600091235
37,313,0.6509618542124219,0.0028394666363847354,0,0.6509556613694172
38,313,0.6510144125682021,0.0029025795130418475,0,0.6510079418898757
39,313,0.6510673269876222,0.002965692389698349,0,0.6510605724043323
40,313,0.6511175519752721,0.003034511069426038,0,0.6511104808193773
0,314,0.6498439998397548,1.6748083379546003E-8,0,0.6498439998397546
1,314,0.6498453840682862,8.283193251901189E-5,0,0.6498453787892389
2,314,0.6498475931679654,1.6581683357388272E-4,0,0.6498475720128337
3,314,0.649851180967403,2.486320863892555E-4,0,0.6498511334042697
4,314,0.6498562746221647,3.315431365218391E-4,0,0.6498561900489577
5,314,0.6498630673054077,4.137916825789345E-4,0,0.6498629355672134
6,314,0.6498707629089236,4.967638772370719E-4,0,0.6498705730447231
7,314,0.6498808555051206,5.794804173514523E-4,0,0.6498805971519025
8,314,0.6498914815626899,6.613917232096145E-4,0,0.6498911450148683
9.000000000000002,314,0.6499018480874401,7.438838259785363E-4,0,0.6499014223590556
10,314,0.6499174325191349,8.263246937074697E-4,0,0.6499169072118103
11,314,0.6499347566950241,9.104289041099722E-4,0,0.6499341190300989
12,314,0.6499491390669196,9.897771094928842E-4,0,0.6499483854238762
13.000000000000002,314,0.6499680027416757,0.001068578693425526,0,0.6499671243436693
14,314,0.6499887030967046,0.0011485934933185837,0,0.6499876882574955
15,314,0.6500101225556514,0.0012300407197156915,0,0.6500089587264477
16,314,0.6500318822224892,0.0013114879461138228,0,0.6500305592086262
17,314,0.6500539238584568,0.001392935172511156,0,0.6500524314664022
18.000000000000004,314,0.6500795526387741,0.0014717667627804354,0,0.6500778866117696
19,314,0.6501069285757284,0.0015500964177291854,0,0.6501050805702591
20,314,0.6501346775802832,0.001628426072678768,0,0.65013263817543
21,314,0.6501627477015647,0.0017067557276279066,0,0.6501605074777571
22,314,0.6501989957819437,0.001778630891110189,0,0.6501965630392099
23,314,0.6502316953343961,0.0018595675058417083,0,0.6502290362834731
24,314,0.6502647281142467,0.001940504120572728,0,0.6502618327052982
25,314,0.6502782011204855,0.002015731477283844,0,0.6502750769321443
26.000000000000004,314,0.6503206310950239,0.002092961129704418,0,0.6503172631427984
27,314,0.6503636858227126,0.0021701907821252975,0,0.6503600649708385
28,314,0.650407299342409,0.0022474204345457327,0,0.6504034164572603
29,314,0.6504514147907614,0.0023246500869663622,0,0.6504472607408508
30,314,0.6504959828859155,0.0024018797393872138,0,0.6504915485418936
31,314,0.6505409607046898,0.0024791093918080653,0,0.6505362369393455
32,314,0.6505814557481581,0.002549495282887726,0,0.6505764602544386
33,314,0.6506212900577276,0.0026180885889786065,0,0.6506160224652648
34,314,0.6506612813744126,0.0026866818950722626,0,0.6506557344865157
35,314,0.6507014168559139,0.0027552752011644754,0,0.6506955834772967
36.00000000000001,314,0.6507690177272402,0.0028212873858083354,0,0.6507629021165571
37,314,0.6508215907115268,0.00288440026246517,0,0.6508151989400739
38,314,0.6508745281137766,0.0029475131391214493,0,0.6508678541099
39,314,0.6509192550576961,0.0030290522203829107,0,0.6509122071735267
40,314,0.6509745081801099,0.003095757595477977,0,0.6509671470859694
0,315,0.6496767184427894,2.0567405497672668E-8,0,0.6496767184427891
1,315,0.6496781278954187,8.434939387660934E-5,0,0.6496781224197685
2,315,0.6496803195778994,1.687017209179853E-4,0,0.6496802976746108
3,315,0.6496839530545682,2.5299253596669513E-4,0,0.6496839037958283
4,315,0.6496894082498651,3.370294439168364E-4,0,0.6496893208320527
5,315,0.6496962960012627,4.2188199593051756E-4,0,0.6496961590261573
6,315,0.6497037832397127,5.054470951603718E-4,0,0.6497035866294949
7,315,0.6497141971472954,5.889159293559487E-4,0,0.6497139302437518
8,315,0.6497251731501001,6.740386272913179E-4,0,0.6497248235190468
9.000000000000002,315,0.6497367980706219,7.568957262058529E-4,0,0.6497363572064624
10,315,0.649751731370266,8.392140063736356E-4,0,0.6497511894090767
11,315,0.649767897956848,9.216548741027841E-4,0,0.6497672443017991
12,315,0.6497844328547906,0.0010040957418319119,0,0.6497836570522246
13.000000000000002,315,0.6498032576181725,0.0010917984100872191,0,0.6498023403985406
14,315,0.6498243773423121,0.0011732456364846877,0,0.6498233182050335
15,315,0.6498458983003421,0.0012546928628823228,0,0.6498446870472963
16,315,0.6498677471719227,0.0013361400892803327,0,0.6498663736061222
17,315,0.6498898678882918,0.0014175873156778707,0,0.649888321813882
18.000000000000004,315,0.6499187455026324,0.0014997395116806977,0,0.6499170151158628
19,315,0.6499463465464611,0.0015780691666300584,0,0.6499444307683526
20,315,0.649974298490433,0.001656398821579419,0,0.6499721878981242
21,315,0.6500041355125863,0.0017336634896352177,0,0.6500018235315724
22,315,0.6500364948491244,0.0018146001043661264,0,0.6500339620836721
23,315,0.650069230571614,0.0018955367190974515,0,0.6500664669681991
24,315,0.6501022968868045,0.0019764733338284712,0,0.6500992923936001
25,315,0.6501356553280933,0.0020574099485595743,0,0.6501323998949697
26.000000000000004,315,0.6501622871712207,0.002131541328152714,0,0.6501587930584952
27,315,0.650205495081177,0.0022087709805733713,0,0.6502017434339236
28,315,0.6502492511740516,0.0022860006329940355,0,0.650245232857205
29,315,0.6502934996841347,0.00236323028541488,0,0.6502892055647685
30,315,0.6503381922808594,0.0024404599378355374,0,0.6503336132281861
31,315,0.6503832868695849,0.0025176895902563334,0,0.6503784137549553
32,315,0.6504287466172343,0.002594919242676852,0,0.6504235703141379
33,315,0.6504745391550855,0.0026721488950981476,0,0.6504690505391499
34,315,0.6505131947175358,0.002731701452665658,0,0.6505074590723676
35,315,0.6505536518194578,0.002800294758759314,0,0.650547624886062
36.00000000000001,315,0.6506271094095821,0.002866221011887826,0,0.6506207960677091
37,315,0.6506643736132591,0.00295688799624394,0,0.6506576549176322
38,315,0.650719188069674,0.003023593371339839,0,0.65071216340651
39,315,0.6507743859933699,0.0030902987464360154,0,0.6507670485809076
40,315,0.650829939130997,0.0031570041215320255,0,0.6508222821894114
0,316,0.6495064552346052,2.7210031286731502E-8,0,0.6495064552346046
1,316,0.6495078923959224,8.585493919188725E-5,0,0.6495078867215721
2,316,0.6495101672125362,1.717590862290036E-4,0,0.6495101445022033
3,316,0.6495138737063302,2.575484123339411E-4,0,0.6495138226441513
4,316,0.6495192146085973,3.434206576002907E-4,0,0.6495191238200928
5,316,0.6495263418047206,4.2848427674846423E-4,0,0.649526200471888
6,316,0.6495342946302562,5.145231765597384E-4,0,0.6495340908426018
7,316,0.6495443915800597,6.000274328973113E-4,0,0.6495441144373411
8,316,0.649555702904513,6.847003564602883E-4,0,0.6495553420311451
9.000000000000002,316,0.6495687759750539,7.694496672181472E-4,0,0.6495683202473311
10,316,0.6495828346538174,8.544261971649529E-4,0,0.6495822727205247
11,316,0.6495985429800418,9.393586813731813E-4,0,0.6495978637950258
12,316,0.6496190177526902,0.0010216536062042092,0,0.6496182143766283
13.000000000000002,316,0.6496320210310277,0.0011080546655952705,0,0.6496310760452548
14,316,0.6496560781087694,0.0011942451464561632,0,0.6496549804336126
15,316,0.6496800315314121,0.0012793450060502587,0,0.6496787718919343
16,316,0.649702072326727,0.0013607922324472,0,0.6497006472446706
17,316,0.6497243627581049,0.0014422394588447518,0,0.6497227620352921
18.000000000000004,316,0.6497468629180977,0.001523686685242498,0,0.6497450763574854
19,316,0.6497842935094582,0.0016060419155308203,0,0.6497823087165049
20,316,0.6498125220071358,0.001684371570480181,0,0.6498103389833736
21,316,0.6498398846237425,0.001769632702890933,0,0.6498374751027336
22,316,0.6498723609995551,0.001850569317621814,0,0.6498697261638957
23,316,0.6499052039799131,0.0019315059323533196,0,0.6499023337740878
24,316,0.6499383689944913,0.002012442547084714,0,0.6499352533646827
25,316,0.6499718186039427,0.002093379161816067,0,0.6499684474980316
26.000000000000004,316,0.6500024617532738,0.00217012152660101,0,0.6499988391204063
27,316,0.6500458778053544,0.002247351179021792,0,0.650041993000769
28,316,0.6500898275057255,0.0023245808314423253,0,0.6500856713929188
29,316,0.6501342565924076,0.002401810483863176,0,0.6501298200370155
30,316,0.6501791180380657,0.002479040136284305,0,0.6501743919078632
31,316,0.6502243708831341,0.0025562697887050456,0,0.6502193460480354
32,316,0.6502699792877241,0.002633499441125564,0,0.6502646466197827
33,316,0.6503159117559179,0.0027107290935455275,0,0.6503102621293255
34,316,0.6503621404969476,0.0027879587459676003,0,0.6503561647880354
35,316,0.6504247418933546,0.002834178965279377,0,0.6504185669986903
36.00000000000001,316,0.6504454777682449,0.002918549111221469,0,0.6504389299697904
37,316,0.6505172074892687,0.0030181345222975997,0,0.6505102059949879
38,316,0.6505723976924565,0.0030848398973936098,0,0.6505650839094572
39,316,0.6506279524181796,0.0031515452724896753,0,0.6506203195645432
40,316,0.6506838448339586,0.003218250647586185,0,0.6506758861297016
0,317,0.6493331765719719,3.1067281342301436E-8,0,0.6493331765719711
1,317,0.6493346386531482,8.741480639107291E-5,0,0.6493346327691648
2,317,0.6493369210683827,1.7474747562795656E-4,0,0.6493368975546414
3,317,0.6493407077177484,2.6207586301785213E-4,0,0.649340654830443
4,317,0.649346327318386,3.4914517984468985E-4,0,0.64934623345294
5,317,0.6493535891968177,4.371385450510079E-4,0,0.6493534420580844
6,317,0.6493615204447246,5.235379611256367E-4,0,0.649361309397386
7,317,0.649372032099185,6.101559027635872E-4,0,0.6493717454450874
8,317,0.649384018186718,6.979356964289252E-4,0,0.6493836431279212
9.000000000000002,317,0.6493965006263979,7.839296342115887E-4,0,0.6493960274594692
10,317,0.6494117369352604,8.692755913646266E-4,0,0.6494111551468901
11,317,0.6494292198614702,9.539247434323106E-4,0,0.6494285192671028
12,317,0.6494453584994161,0.0010416451853742965,0,0.649444523151703
13.000000000000002,317,0.6494598547288816,0.0011282261340535282,0,0.6494588747644076
14,317,0.6494839016883617,0.0012144166149145597,0,0.6494827663184166
15,317,0.6495085568434871,0.0013006070957753968,0,0.6495072546431577
16,317,0.6495337082982399,0.0013867975766365115,0,0.6495322278441189
17,317,0.6495592704847222,0.001472988057497071,0,0.6495576003549084
18.000000000000004,317,0.6495801404014092,0.001548338828408713,0,0.6495782950890423
19,317,0.6496207694661162,0.0016340146644311382,0,0.6496187144147137
20,317,0.6496416527437832,0.0017246653014152402,0,0.649639363423486
21,317,0.6496739229626002,0.0018056019161466763,0,0.6496714138542152
22,317,0.6497065942355581,0.0018865385308777516,0,0.6497038552798803
23,317,0.6497396155616175,0.0019674751456092987,0,0.6497366367011406
24,317,0.6497729444396306,0.0020484117603407626,0,0.6497697156185469
25,317,0.6498065451683614,0.002129348375071838,0,0.6498030563325624
26.000000000000004,317,0.6498411548438031,0.002208701725049278,0,0.6498374013285304
27,317,0.6498848339978656,0.002285931377470074,0,0.6498808136713768
28,317,0.6499290283400482,0.0023631610298903982,0,0.6499247320644029
29,317,0.6499736855181939,0.002440390682311902,0,0.6499691041575912
30,317,0.6500187601601469,0.002517620334732351,0,0.6500138845809255
31,317,0.6500642127479466,0.002594849987152925,0,0.6500590338185845
32,317,0.6501100087031106,0.0026720796395734436,0,0.6501045172942258
33,317,0.6501561176382291,0.002749309291995128,0,0.6501503046225786
34,317,0.6502142371098673,0.0028084848283905783,0,0.6502081717060586
35,317,0.6502605354698608,0.0028911531741765417,0,0.6502541081937688
36.00000000000001,317,0.6502865283765983,0.0029744551802497465,0,0.6502797256600186
37,317,0.6503503384843143,0.0030518122081950594,0,0.6503431780290374
38,317,0.6504147979024948,0.003129169236139151,0,0.6504072705854653
39,317,0.6504799543382586,0.0032127917985428356,0,0.6504720201244341
40,317,0.6505362252951108,0.003279497173638901,0,0.65052795890684
0,318,0.6491568014853932,3.806958703777855E-8,0,0.6491568014853921
1,318,0.649158290572999,8.897087055864672E-5,0,0.6491582844760148
2,318,0.6491606444103032,1.7793059081987195E-4,0,0.6491606200255103
3,318,0.6491644750679956,2.6681415377011186E-4,0,0.6491644202361322
4,318,0.6491701009852818,3.5580142507152246E-4,0,0.6491700034802801
5,318,0.6491775549900595,4.4376795509482037E-4,0,0.6491774033135116
6,318,0.6491856468727495,5.329941368172886E-4,0,0.6491854280733974
7,318,0.6491964685005022,6.218137973172944E-4,0,0.6491961707073794
8,318,0.6492082702579675,7.096119895498298E-4,0,0.6492078824399519
9.000000000000002,318,0.6492218357634498,7.972681764539802E-4,0,0.6492213462260146
10,318,0.6492380391158151,8.861958806610781E-4,0,0.6492374342964289
11,318,0.6492539001500542,9.739163226030866E-4,0,0.6492531696857962
12,318,0.6492700339160993,0.0010616367645451819,0,0.6492691659618474
13.000000000000002,318,0.6492861374229634,0.0011483976025119524,0,0.6492851218321407
14,318,0.6493102850980218,0.0012345880833730671,0,0.6493091113840455
15,318,0.6493350279051331,0.0013207785642342929,0,0.6493336846402966
16,318,0.6493602563982253,0.0014069690450946304,0,0.649358732156329
17,318,0.6493858868828891,0.001493159525956439,0,0.6493841702392402
18.000000000000004,318,0.649415214969288,0.0015739878481801917,0,0.6494133075290807
19,318,0.6494340000162967,0.0016629770562213153,0,0.6494318708567342
20,318,0.6494698954297409,0.0017504757217646771,0,0.649467536451412
21,318,0.6495062505315179,0.0018415711294024056,0,0.6495036397860185
22,318,0.6495391945594892,0.0019225077441339944,0,0.6495363494316262
23,318,0.6495724653190795,0.002003444358865236,0,0.6495693757493557
24,318,0.6496060232245744,0.0020843809735964225,0,0.6496026791551919
25,318,0.6496398350237027,0.002165317588327831,0,0.6496362263985632
26.000000000000004,318,0.6496783664454668,0.0022472819234977126,0,0.6496744796828691
27,318,0.649722363661361,0.002324511575918481,0,0.649718205445745
28,318,0.6497668536796684,0.0024017412283391312,0,0.6497624148716572
29,318,0.6498117864641403,0.0024789708807602742,0,0.649807057926497
30,318,0.6498571186497458,0.002556200533180897,0,0.649852091247373
31,318,0.649902812466663,0.0026334301856013043,0,0.6498974770666033
32,318,0.6499564116679161,0.002700122345714817,0,0.6499508030670873
33,318,0.6500022737468086,0.0027827906915006695,0,0.64999631687571
34,318,0.6500483786126151,0.0028654590372860778,0,0.6500420630093067
35,318,0.6500947063493606,0.002948127383072263,0,0.6500880215543081
36.00000000000001,318,0.6501260309877108,0.003030361249278468,0,0.6501189684038858
37,318,0.6501900111377275,0.0031077182772228373,0,0.6501825841026407
38,318,0.6502546320024875,0.0031850753051668734,0,0.6502468313925035
39,318,0.6503198449948625,0.003262432333111853,0,0.6503116616895425
40,318,0.6503856063861179,0.003339789361056833,0,0.6503770312682191
0,319,0.6489772859135419,4.313921731172282E-8,0,0.6489772859135404
1,319,0.6489788030737719,9.059158124818945E-5,0,0.6489787967508884
2,319,0.6489811864763835,1.8103959679904857E-4,0,0.6489811612250073
3,319,0.6489851294357615,2.7152276780995077E-4,0,0.6489850726358339
4,319,0.6489909664375864,3.616955590286519E-4,0,0.6489908656475181
5,319,0.648998364775589,4.5271820612391434E-4,0,0.6489982068755
6,319,0.6490065634583556,5.423772539515648E-4,0,0.6490063368249488
7,319,0.6490175381177201,6.325429532536703E-4,0,0.6490172298743683
8,319,0.6490297815659283,7.222228683652077E-4,0,0.6490293797307214
9.000000000000002,319,0.6490432812742929,8.120508596425186E-4,0,0.6490427732751535
10,319,0.6490584608019418,9.029030819410269E-4,0,0.6490578327888898
11,319,0.649076763656357,9.93907901774005E-4,0,0.6490760026882008
12,319,0.6490930440035054,0.0010816283437158347,0,0.6490921428070615
13.000000000000002,319,0.649110869114047,0.0011685690709704044,0,0.6491098172484528
14,319,0.6491352283385252,0.001254759551831408,0,0.6491340156304986
15,319,0.6491601548538309,0.0013409500326924118,0,0.6491587698728714
16,319,0.6491868971407208,0.001424957039727781,0,0.6491853332574848
17,319,0.6492118502152798,0.0015148774751707617,0,0.649210082797689
18.000000000000004,319,0.6492370708789482,0.0016047979106139643,0,0.6492350874892256
19,319,0.6492582451587168,0.0016938088714519711,0,0.6492560357194097
20,319,0.6492941866749999,0.0017813075369944587,0,0.6492917432043999
21,319,0.649330779492697,0.0018688062025378205,0,0.6493280902286385
22,319,0.6493679363995902,0.00195630486807985,0,0.6493649895822267
23,319,0.6494037532546852,0.002039413572120896,0,0.649400550918733
24,319,0.6494376053517075,0.0021203501868525265,0,0.6494341439746183
25,319,0.6494716881723482,0.002201286801583713,0,0.6494679576960338
26.000000000000004,319,0.6495059762534989,0.002282223416315343,0,0.6495019666215713
27,319,0.6495584667985274,0.002363091774366416,0,0.6495541683238739
28,319,0.6496033035272668,0.002440321426787198,0,0.6495987198146809
29,319,0.6496485594329237,0.0025175510792094513,0,0.6496436813437321
30,319,0.6496976241007478,0.002591759863038723,0,0.6496924545836814
31,319,0.6497430269552394,0.0026744282088246862,0,0.6497375227818637
32,319,0.6497887149739562,0.002757096554610372,0,0.649782865675984
33,319,0.6498346631821319,0.002839764900396058,0,0.6498284582936833
34,319,0.6498808495429264,0.0029224332461819102,0,0.6498742786005285
35,319,0.6499272545377205,0.0030051015919677973,0,0.6499203070803072
36.00000000000001,319,0.6499639856071109,0.003086267318305913,0,0.6499566582013916
37,319,0.6500281777740325,0.0031636243462502545,0,0.6500204792014057
38,319,0.6500929998509447,0.003240981374195595,0,0.6500849209871988
39,319,0.6501584040818972,0.003318338402139742,0,0.6501499358060172
40,319,0.6502243474862184,0.0033956954300846665,0,0.6502154806803853
0,320,0.6487945607744969,5.0528230903214566E-8,0,0.6487945607744949
1,320,0.6487961054552187,9.219416062045127E-5,0,0.6487960989048069
2,320,0.648798533916177,1.8433803431413404E-4,0,0.6487985077289171
3,320,0.6488024881983395,2.7643235965268964E-4,0,0.6488024293091904
4,320,0.6488084584176711,3.6870009757716815E-4,0,0.6488083536565732
5,320,0.6488161148618323,4.597559417587327E-4,0,0.6488159519685659
6,320,0.6488247806828921,5.520807717915993E-4,0,0.6488245458018866
7,320,0.6488354223279416,6.4391876539751E-4,0,0.6488351028081802
8,320,0.6488480822137516,7.359025927269336E-4,0,0.6488476648951103
9.000000000000002,320,0.6488616081995701,8.271942006454758E-4,0,0.6488610809295675
10,320,0.6488767005968623,9.182232689665826E-4,0,0.6488760509091843
11,320,0.6488943987836641,0.0010089488311273709,0,0.6488936143891917
12,320,0.6489143887624101,0.0011016199228861545,0,0.6489134536873449
13.000000000000002,320,0.6489340498029207,0.0011887405394284123,0,0.6489329610133465
14,320,0.6489587314106577,0.001274931020289971,0,0.648957479057776
15,320,0.6489823773013791,0.0013658466667177682,0,0.6489809400210707
16,320,0.6490070228872059,0.0014557671021619978,0,0.6490053901926073
17,320,0.6490319862955375,0.0015456875376054224,0,0.6490301457442226
18.000000000000004,320,0.6490572166281262,0.001635607973048403,0,0.6490551557792364
19,320,0.6490808690877647,0.0017246406866819886,0,0.6490785778549696
20,320,0.6491169378457071,0.0018121393522248508,0,0.6491144083666266
21,320,0.6491536461908519,0.001899638017767602,0,0.6491508667007071
22,320,0.6491909085087296,0.0019871366833101034,0,0.6491878672450615
23,320,0.6492286540739404,0.0020746353488532154,0,0.6492253392766101
24,320,0.6492668239482662,0.002162134014396133,0,0.6492632238594549
25,320,0.6493053686232302,0.002249632679938607,0,0.6493014714874394
26.000000000000004,320,0.6493366985627279,0.002318192629570781,0,0.6493325604674967
27,320,0.649393143412087,0.0024016719728150726,0,0.6493887023057656
28,320,0.6494376644624277,0.0024833973803627396,0,0.6494329162891761
29,320,0.6494825876450288,0.00256606572614948,0,0.6494775184413788
30,320,0.649527845380998,0.0026487340719351105,0,0.6495224446723129
31,320,0.6495734063054697,0.0027314024177201857,0,0.6495676636195211
32,320,0.6496192429738855,0.0028140707635059548,0,0.6496131478408531
33,320,0.6496653312680065,0.0028967391092916094,0,0.6496588732204782
34,320,0.649711649906753,0.0029794074550777983,0,0.6497048184797245
35,320,0.6497366150760733,0.0030648163593888222,0,0.6497293866458532
36.00000000000001,320,0.6498003922404032,0.0031421733873335245,0,0.6497927950525351
37,320,0.6498648383988274,0.003219530415278525,0,0.6498568633253319
38,320,0.6499299014534569,0.003296887443222943,0,0.649921539369551
39,320,0.6499955346494466,0.003374244471167881,0,0.6499867764335431
40,320,0.6500616959071187,0.003451601499112389,0,0.6500525324408256
0,321,0.648608573935488,5.545335011847283E-8,0,0.6486085739354857
1,321,0.6486101371589149,9.389834860201729E-5,0,0.648610130362151
2,321,0.6486126292441308,1.8758387682082933E-4,0,0.6486126021187635
3,321,0.6486167157039151,2.8134196431400804E-4,0,0.6486166546869057
4,321,0.6486228730852164,3.7463130438608605E-4,0,0.6486227648955181
5,321,0.6486302752993222,4.6891674055071775E-4,0,0.6486301058014228
6,321,0.6486395186738814,5.622677158459294E-4,0,0.6486392749753134
7,321,0.648649669091794,6.556454991741845E-4,0,0.6486493377333189
8,321,0.6486634544993178,7.467192213328061E-4,0,0.6486630247003393
9.000000000000002,321,0.6486764686054012,8.408363972306626E-4,0,0.6486759236448715
10,321,0.648692541922078,9.342247028657491E-4,0,0.6486918692025756
11,321,0.6487105575255486,0.001027644388176041,0,0.6487097435618796
12,321,0.6487289848621991,0.001121064073486111,0,0.6487280162099387
13.000000000000002,321,0.6487492124040515,0.0012109623058378371,0,0.6487480822053896
14,321,0.6487760182723306,0.0013067362937098093,0,0.6487747022854375
15,321,0.648800439415114,0.001396656729153234,0,0.6487989361390984
16,321,0.6488252245110435,0.001486577164596728,0,0.6488235214988277
17,321,0.6488503115280685,0.0015764976000396946,0,0.6488483963341426
18.000000000000004,321,0.6488756522186893,0.0016664180354830083,0,0.6488735123991118
19,321,0.6489018718052927,0.0017554725019126582,0,0.648899497263411
20,321,0.6489381489437173,0.001842971167455243,0,0.6489355319380917
21,321,0.64897504622786,0.0019304698329982717,0,0.6489721749910984
