% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:24"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
28,113,0.791225604167563,9.650590625406852E-5,0,0.791225598282143
29,113,0.7912273547820938,9.983862491280693E-5,0,0.7912273484831767
30,113,0.7912291212837298,1.0317134357190616E-4,0,0.7912291145572798
31,113,0.7912312547636066,1.0668848502026762E-4,0,0.7912312475707455
32,113,0.7912328797336449,1.0970028868628745E-4,0,0.7912328721289601
33,113,0.7912345107279529,1.1271209235208524E-4,0,0.7912345026999816
34,113,0.7912361472159862,1.1572389601854915E-4,0,0.791236138753266
35,113,0.7912376047549811,1.1872768255893895E-4,0,0.7912375958472506
36.00000000000001,113,0.7912399755692255,1.2160369299341056E-4,0,0.7912399662247418
37,113,0.7912423697599636,1.2447970342766013E-4,0,0.7912423599682757
38,113,0.7912447854825072,1.2735571386235378E-4,0,0.7912447752331645
39,113,0.7912472210813684,1.302317242968254E-4,0,0.7912472103639202
40,113,0.791249675066606,1.3310773473140802E-4,0,0.7912496638706019
0,114,0.7911951411270172,2.137560166336743E-9,0,0.7911951411270172
1,114,0.7911951948609239,3.5860790260355824E-6,0,0.791195194852797
2,114,0.7911952869064685,7.1688217025307754E-6,0,0.791195286873991
3,114,0.7911954394263218,1.0752256302370977E-5,0,0.7911954393532609
4,114,0.7911956607330405,1.4331012332613469E-5,0,0.7911956606032509
5,114,0.7911959373445996,1.7925198292245703E-5,0,0.7911959371415445
6,114,0.7911962560943493,2.148324551987102E-5,0,0.7911962558026835
7,114,0.7911966678786762,2.5041990736829334E-5,0,0.7911966674823769
8,114,0.7911971177314594,2.863927927387877E-5,0,0.7911971172131257
9.000000000000002,114,0.7911976451818348,3.220690877425714E-5,0,0.7911976445263191
10,114,0.7911981814158628,3.5760297578596445E-5,0,0.7911981806077222
11,114,0.7911988538724809,3.930060938966973E-5,0,0.7911988528964065
12,114,0.7911995426145483,4.28409211994385E-5,0,0.791199541454699
13.000000000000002,114,0.7912001873059727,4.639912975301641E-5,0,0.7912001859454579
14,114,0.7912011278174657,4.980691911704582E-5,0,0.7912011262497675
15,114,0.7912021131960056,5.317460542923064E-5,0,0.7912021114091432
16,114,0.7912030266703355,5.673453930123487E-5,0,0.7912030246362128
17,114,0.7912039513764278,6.029447317335205E-5,0,0.7912039490790281
18.000000000000004,114,0.7912048854449922,6.385440704579672E-5,0,0.7912048828682985
19,114,0.7912059804755887,6.740535674065566E-5,0,0.7912059776043501
20,114,0.7912073134032478,7.094867978787349E-5,0,0.7912073102222135
21,114,0.7912086679918677,7.449200283485627E-5,0,0.7912086644851706
22,114,0.7912100320180564,7.800475776531535E-5,0,0.7912100281728434
23,114,0.7912112768367491,8.132143279515613E-5,0,0.7912112726576027
24,114,0.7912125303164916,8.463810782630143E-5,0,0.79121252578951
25,114,0.7912136432236384,8.803829245768169E-5,0,0.7912136383256307
26.000000000000004,114,0.7912153405463498,9.137101111622581E-5,0,0.7912153352705031
27,114,0.7912170594647427,9.470372977559566E-5,0,0.7912170537970209
28,114,0.7912187976664976,9.803644843447978E-5,0,0.7912187915928646
29,114,0.7912205531582357,1.0136916709380106E-4,0,0.7912205466646556
30,114,0.7912223242123617,1.047018857529558E-4,0,0.7912223172847987
31,114,0.7912241093241967,1.0803460441122237E-4,0,0.7912241019486153
32,114,0.7912264091341229,1.1168037865405545E-4,0,0.7912264012523669
33,114,0.7912280536895848,1.1469218232029732E-4,0,0.7912280453770024
34,114,0.7912297029415016,1.1770398598587306E-4,0,0.7912296941866304
35,114,0.7912313088698886,1.2068426938149912E-4,0,0.7912312996660738
36.00000000000001,114,0.7912336948068115,1.235602798168589E-4,0,0.7912336851591291
37,114,0.7912361033031702,1.2643629025066438E-4,0,0.7912360932011693
38,114,0.7912385325787825,1.2931230068558008E-4,0,0.7912385220120124
39,114,0.7912409810360463,1.321883111200517E-4,0,0.7912409699940566
40,114,0.7912434472371238,1.350643215545233E-4,0,0.7912434357094638
0,115,0.7911879086790221,2.3913213778872764E-9,0,0.7911879086790221
1,115,0.7911879623431823,3.6475506319799678E-6,0,0.7911879623347743
2,115,0.791188055740845,7.291841430889789E-6,0,0.791188055707243
3,115,0.7911882074233534,1.093909286692396E-5,0,0.7911882073477305
4,115,0.791188426328688,1.4583913324095477E-5,0,0.791188426194276
5,115,0.7911887147947659,1.8209897165721856E-5,0,0.7911887145852077
6,115,0.7911890458275413,2.1862805485273196E-5,0,0.7911890455254756
7,115,0.7911894577001488,2.5503160948181502E-5,0,0.791189457289115
8,115,0.791189915161085,2.9101162338784903E-5,0,0.7911899146258925
9.000000000000002,115,0.7911904466651888,3.270465711679299E-5,0,0.7911904459892487
10,115,0.7911909972721936,3.634714960387697E-5,0,0.7911909964373033
11,115,0.7911916827325922,3.998913496894296E-5,0,0.7911916817220085
12,115,0.7911923848244253,4.363112033278771E-5,0,0.7911923836213838
13.000000000000002,115,0.7911931346437575,4.7113535669158005E-5,0,0.791193133241012
14,115,0.7911940690874546,5.0748736402872474E-5,0,0.791194067459893
15,115,0.7911949705633237,5.43086702759904E-5,0,0.7911949686994142
16,115,0.7911958854703828,5.786860414799637E-5,0,0.7911958833541083
17,115,0.7911968114412484,6.142853801966572E-5,0,0.7911968090565918
18.000000000000004,115,0.7911977466346224,6.498847189194586E-5,0,0.7911977439655669
19,115,0.7911988597669847,6.853899627095109E-5,0,0.791198856798329
20,115,0.7912001944077206,7.208231931794644E-5,0,0.7912001911241896
21,115,0.79120155054675,7.562564236492791E-5,0,0.7912015469324765
22,115,0.7912029252546517,7.916896541148438E-5,0,0.7912029212937683
23,115,0.7912043920852766,8.281722230996102E-5,0,0.79120438775094
24,115,0.7912056560528168,8.613389733935772E-5,0,0.7912056513643719
25,115,0.7912067585342641,8.956883463767662E-5,0,0.7912067534644287
26.000000000000004,115,0.7912084643028062,9.290155329708116E-5,0,0.791208458848682
27,115,0.7912101910418899,9.623427195624631E-5,0,0.7912101851894406
28,115,0.7912119365061757,9.956699061489105E-5,0,0.7912119302413653
29,115,0.7912136987600255,1.0289970927446213E-4,0,0.7912136920688179
30,115,0.7912154761258854,1.0623242793317278E-4,0,0.7912154689942448
31,115,0.7912172671426622,1.0956514659177241E-4,0,0.7912172595565528
32,115,0.7912198766617506,1.1366046862226753E-4,0,0.7912198684979629
33,115,0.7912215366534499,1.1667227228784327E-4,0,0.7912215280512958
34,115,0.7912225780432705,1.1976484577003177E-4,0,0.7912225689790584
35,115,0.7912249570871592,1.2264085620472542E-4,0,0.7912249475824162
36.00000000000001,115,0.7912273596996076,1.25516866638975E-4,0,0.7912273497438826
37,115,0.7912297839704965,1.283928770738907E-4,0,0.7912297735533387
38,115,0.7912319156195803,1.3199230729360467E-4,0,0.7912319046101853
39,115,0.7912342527295098,1.3515458014018433E-4,0,0.7912342411863033
40,115,0.7912366044453139,1.3831685298637542E-4,0,0.7912365923556609
0,116,0.7911805521837931,2.6323601585881215E-9,0,0.7911805521837931
1,116,0.7911806060441129,3.7102229953484E-6,0,0.7911806060354134
2,116,0.7911807013502807,7.416811285354541E-6,0,0.7911807013155168
3,116,0.7911808641612892,1.1129417682331777E-5,0,0.7911808640830112
4,116,0.7911810664146135,1.4831025291428546E-5,0,0.7911810662756066
5,116,0.7911813701391706,1.8527916350319362E-5,0,0.7911813699222268
6,116,0.791181716907653,2.2217322674739082E-5,0,0.7911817165957087
7,116,0.7911821078057117,2.5922722927562702E-5,0,0.7911821073810386
8,116,0.7911826128871372,2.9642040356381294E-5,0,0.7911826123318605
9.000000000000002,116,0.7911831189406905,3.3303842778362874E-5,0,0.7911831182397491
10,116,0.7911836903907978,3.6951330917966985E-5,0,0.791183689527913
11,116,0.7911843779393126,4.059331628192275E-5,0,0.7911843768979515
12,116,0.7911851500041012,4.419730123972343E-5,0,0.7911851487696231
13.000000000000002,116,0.791185725443454,4.7955919697464586E-5,0,0.7911857239900846
14,116,0.7911867318647037,5.170865311132037E-5,0,0.7911867301749731
15,116,0.791187752327946,5.5442735121865455E-5,0,0.7911877503853623
16,116,0.7911886733930038,5.9002668993647645E-5,0,0.7911886711929502
17,116,0.7911896047979994,6.256260286620466E-5,0,0.7911896023244587
18.000000000000004,116,0.7911905448222772,6.61225367376804E-5,0,0.7911905420592324
19,116,0.7911916793947695,6.967263580102273E-5,0,0.7911916763270703
20,116,0.7911930187318432,7.321595884801418E-5,0,0.7911930153441891
21,116,0.7911943791204233,7.675928189411485E-5,0,0.7911943753969468
22,116,0.7911957576920157,8.03026049415595E-5,0,0.7911957536168495
23,116,0.7911971520769919,8.384592798943435E-5,0,0.7911971476342688
24,116,0.7911985603006614,8.738925103467243E-5,0,0.7911985554745142
25,116,0.7911998126261681,9.109937681806013E-5,0,0.7911998073815407
26.000000000000004,116,0.7912015291952207,9.44320954770761E-5,0,0.7912015235598545
27,116,0.7912032659352549,9.776481413645288E-5,0,0.7912032598951138
28,116,0.7912050206865984,1.0109753279555211E-4,0,0.7912050142276459
29,116,0.7912067915874631,1.044302514546791E-4,0,0.7912067846956634
30,116,0.7912085770243013,1.0776297011250158E-4,0,0.7912085696856184
31,116,0.7912103755917648,1.110956887725445E-4,0,0.7912103677921627
32,116,0.7912121860601716,1.1442840743169924E-4,0,0.7912121777856147
33,116,0.7912149596195518,1.1865236225538922E-4,0,0.7912149507228652
34,116,0.7912161510626936,1.2172143259325807E-4,0,0.791216141699824
35,116,0.791218549406794,1.2459744302795173E-4,0,0.7912185395962791
36.00000000000001,116,0.7912206005267816,1.283272932031121E-4,0,0.7912205901201426
37,116,0.7912229146310699,1.3148956604908113E-4,0,0.7912229037052576
38,116,0.7912252453193517,1.3465183889804777E-4,0,0.7912252338617307
39,116,0.7912275913169071,1.3781411174355884E-4,0,0.7912275793148424
40,116,0.7912299514764879,1.4097638459015238E-4,0,0.7912299389173443
0,117,0.7911730698817079,2.8438625056408164E-9,0,0.7911730698817079
1,117,0.7911731230149427,3.773276510396495E-6,0,0.7911731230059449
2,117,0.7911732236368821,7.5423494440562955E-6,0,0.791173223600931
3,117,0.7911733825621712,1.131416290411913E-5,0,0.7911733824812722
4,117,0.7911735979643342,1.508421431178908E-5,0,0.7911735978205392
5,117,0.7911738960240683,1.885573445781219E-5,0,0.7911738957993777
6,117,0.7911742474079853,2.2606983192896557E-5,0,0.7911742470849996
7,117,0.7911746362689087,2.63894304355361E-5,0,0.7911746358288023
8,117,0.7911751507585901,3.0116658248813266E-5,0,0.7911751501853839
9.000000000000002,117,0.7911756825954677,3.384388606297861E-5,0,0.7911756818716027
10,117,0.7911763487557457,3.752354754704701E-5,0,0.791176347865921
11,117,0.7911770054082456,4.1281649361846195E-5,0,0.7911770043312587
12,117,0.7911776737392905,4.503975117646497E-5,0,0.7911776724572908
13.000000000000002,117,0.7911782514452749,4.8798303725771167E-5,0,0.7911782499403837
14,117,0.7911792556264425,5.255103714007711E-5,0,0.7911792538811924
15,117,0.7911802859218234,5.630377055446719E-5,0,0.791180283918415
16,117,0.7911813374383387,6.005650396908105E-5,0,0.7911813351589728
17,117,0.7911823314466802,6.369666771196641E-5,0,0.791182328882628
18.000000000000004,117,0.7911832800079582,6.725660158452516E-5,0,0.7911832771492966
19,117,0.791184439358941,7.080627533087233E-5,0,0.791184436190572
20,117,0.791185786375614,7.434959837875326E-5,0,0.7911857828822102
21,117,0.7911871537128888,7.789292142507467E-5,0,0.7911871498785829
22,117,0.7911886168899006,8.12576649614899E-5,0,0.7911886127171863
23,117,0.7911899464983483,8.49894182020413E-5,0,0.7911899419335777
24,117,0.791191286309778,8.872117144261699E-5,0,0.7911912813353511
25,117,0.7911925248558423,9.233393677199331E-5,0,0.7911925194680539
26.000000000000004,117,0.7911942909745082,9.594530754053476E-5,0,0.7911942851570357
27,117,0.7911960788474038,9.955667830852111E-5,0,0.7911960725837655
28,117,0.7911978861454859,1.031680490767295E-4,0,0.7911978794192001
29,117,0.7911997108609575,1.06779419845493E-4,0,0.7911997036555425
30,117,0.7912015512537268,1.1039079061370138E-4,0,0.7912015435527013
31,117,0.7912034058082312,1.140021613825759E-4,0,0.7912033975951138
32,117,0.7912052731983522,1.176135321503402E-4,0,0.7912052644566618
33,117,0.7912071522587162,1.2122490291877064E-4,0,0.7912071429719718
34,117,0.7912084376994927,1.2271514920730864E-4,0,0.791208428183032
35,117,0.7912115284425699,1.278245519598098E-4,0,0.7912115181171919
36.00000000000001,117,0.7912138371048711,1.3098682480694457E-4,0,0.7912138262623228
37,117,0.7912161630930932,1.3414909765374627E-4,0,0.7912161517207392
38,117,0.7912185050403976,1.37311370500659E-4,0,0.7912184931256026
39,117,0.7912208617201351,1.4047364334801582E-4,0,0.7912208492502637
40,117,0.7912232320283205,1.4363591619381832E-4,0,0.7912232189907378
0,118.00000000000001,0.7911654592887738,3.12842524613099E-9,0,0.7911654592887738
1,118.00000000000001,0.7911655117494184,3.837222290867975E-6,0,0.7911655117401131
2,118.00000000000001,0.7911656143221717,7.672708686623508E-6,0,0.7911656142849668
3,118.00000000000001,0.7911657692254086,1.1508746151189797E-5,0,0.7911657691417022
4,118.00000000000001,0.7911660082656784,1.5337303122198165E-5,0,0.7911660081170163
5,118.00000000000001,0.7911662973656786,1.91744817616777E-5,0,0.7911662971333249
6,118.00000000000001,0.7911666647454751,2.29857863937033E-5,0,0.7911666644115718
7,118.00000000000001,0.7911670468798051,2.681512989621826E-5,0,0.7911670464253807
8,118.00000000000001,0.7911675670623444,3.062338653714303E-5,0,0.7911675664696811
9.000000000000002,118.00000000000001,0.7911681290680784,3.4417168204736726E-5,0,0.7911681283194756
10,118.00000000000001,0.7911687563991306,3.830503999727175E-5,0,0.7911687554718467
11,118.00000000000001,0.7911694561804534,4.2124099298657125E-5,0,0.7911694550590503
12,118.00000000000001,0.7911701272712164,4.588220111334529E-5,0,0.7911701259407968
13.000000000000002,118.00000000000001,0.791170712649223,4.9640687754193974E-5,0,0.791170711091912
14,118.00000000000001,0.7911717192187926,5.339342116861224E-5,0,0.7911717174171247
15,118.00000000000001,0.7911727515846535,5.7146154582890865E-5,0,0.7911727495208293
16,118.00000000000001,0.7911738049133393,6.08988879970563E-5,0,0.7911738025695594
17,118.00000000000001,0.791174875508669,6.465162141233022E-5,0,0.7911748728671341
18.000000000000004,118.00000000000001,0.7911759521916633,6.839066643061706E-5,0,0.7911759492357574
19,118.00000000000001,0.7911771396595008,7.193991486083469E-5,0,0.7911771363888354
20,118.00000000000001,0.7911785325636372,7.541500876843965E-5,0,0.7911785289693641
21,118.00000000000001,0.7911798370450152,7.91467620088887E-5,0,0.7911798330862376
22,118.00000000000001,0.7911811549370957,8.287851524955633E-5,0,0.7911811505962136
23,118.00000000000001,0.7911824844929513,8.661026849033499E-5,0,0.7911824797523643
24,118.00000000000001,0.7911838242568103,9.034202173072853E-5,0,0.7911838190989187
25,118.00000000000001,0.7911851876998317,9.396492901368042E-5,0,0.79118518211997
26.000000000000004,118.00000000000001,0.7911869582338892,9.757629978163207E-5,0,0.7911869522168952
27,118.00000000000001,0.7911887501956634,1.0118767055036781E-4,0,0.7911887437250552
28,118.00000000000001,0.7911905612910931,1.0479904131799334E-4,0,0.791190554350389
29,118.00000000000001,0.7911923895425395,1.0841041208600743E-4,0,0.7911923821152578
30,118.00000000000001,0.7911942332360499,1.1202178285507625E-4,0,0.791194225305709
31,118.00000000000001,0.7911960908788237,1.1563315362334015E-4,0,0.7911960824289423
32,118.00000000000001,0.7911979611646646,1.1924452439210365E-4,0,0.7911979521787613
33,118.00000000000001,0.7912009260453261,1.2176767462190874E-4,0,0.791200916675161
34,118.00000000000001,0.7912012449366881,1.2512299051042897E-4,0,0.7912012350430213
35,118.00000000000001,0.791203787497029,1.2867145199652041E-4,0,0.7912037770342741
36.00000000000001,118.00000000000001,0.7912063573134918,1.3221991347964202E-4,0,0.7912063462657382
37,118.00000000000001,0.7912093396848319,1.3680862925768977E-4,0,0.7912093278569879
38,118.00000000000001,0.7912116947827179,1.3997090210549068E-4,0,0.7912116824018003
39,118.00000000000001,0.7912140639391935,1.4313317495107114E-4,0,0.7912140509925669
40,118.00000000000001,0.7912164461008115,1.4629544779787285E-4,0,0.7912164325758411
0,119.00000000000001,0.7911577184371,3.594811123934301E-9,0,0.7911577184371
1,119.00000000000001,0.791157771237248,3.902437734584763E-6,0,0.7911577712276234
2,119.00000000000001,0.7911578738067524,7.804704786895655E-6,0,0.7911578737682561
3,119.00000000000001,0.7911580354160507,1.1704808938528544E-5,0,0.7911580353294672
4,119.00000000000001,0.7911582747597592,1.5607881535539825E-5,0,0.7911582746058039
5,119.00000000000001,0.7911585695746424,1.9501138350058733E-5,0,0.7911585693343022
6,119.00000000000001,0.7911589320560269,2.3394572308738093E-5,0,0.7911589317101382
7,119.00000000000001,0.7911593744226777,2.7283901348873485E-5,0,0.7911593739522217
8,119.00000000000001,0.7911598696922161,3.116278887549395E-5,0,0.7911598690784846
9.000000000000002,119.00000000000001,0.7911603884155987,3.504448800084603E-5,0,0.79116038763945
10,119.00000000000001,0.7911609996638134,3.8939209659957785E-5,0,0.7911609987055621
11,119.00000000000001,0.7911617232195537,4.283376346217449E-5,0,0.7911617220600365
12,119.00000000000001,0.791162510599879,4.6724651050045196E-5,0,0.7911625092201415
13.000000000000002,119.00000000000001,0.7911631090552979,5.0483071782398206E-5,0,0.7911631074446688
14,119.00000000000001,0.7911641226417527,5.4235805197258395E-5,0,0.7911641207827689
15,119.00000000000001,0.791165161089447,5.798853861131714E-5,0,0.7911651589643088
16,119.00000000000001,0.7911662197402366,6.17412720259284E-5,0,0.7911662173311445
17,119.00000000000001,0.7911672546282915,6.559228386349147E-5,0,0.791167251909304
18.000000000000004,119.00000000000001,0.7911682568704772,6.952151423256225E-5,0,0.791168253815981
19,119.00000000000001,0.791169696546091,7.330410581539437E-5,0,0.7911696931501748
20,119.00000000000001,0.7911709896948969,7.703585905582955E-5,0,0.7911709859444285
21,119.00000000000001,0.7911722979705157,8.076761229718066E-5,0,0.7911722938478947
22,119.00000000000001,0.7911736193126017,8.44993655374146E-5,0,0.7911736148002275
23,119.00000000000001,0.7911749520191287,8.823111877819152E-5,0,0.7911749470994012
24,119.00000000000001,0.7911762946717401,9.196287201913844E-5,0,0.7911762893270591
25,119.00000000000001,0.7911777853074973,9.559592125396588E-5,0,0.791177779532196
26.000000000000004,119.00000000000001,0.7911795627661664,9.920729202206324E-5,0,0.7911795565462846
27,119.00000000000001,0.7911813611401692,1.0281866279038265E-4,0,0.7911813544592248
28,119.00000000000001,0.7911831781903437,1.0643003355870206E-4,0,0.7911831710318546
29,119.00000000000001,0.7911850119863773,1.1004140432696596E-4,0,0.791185004333862
30,119.00000000000001,0.7911868608553314,1.1365277509572946E-4,0,0.7911868526923083
31,119.00000000000001,0.7911893803692511,1.1647255437143011E-4,0,0.7911893717961735
32,119.00000000000001,0.7911913948063494,1.202520390194417E-4,0,0.7911913856678823
33,119.00000000000001,0.7911934226821432,1.2403152366796677E-4,0,0.7911934129602354
34,119.00000000000001,0.7911954628124551,1.278110083165751E-4,0,0.7911954524890554
35,119.00000000000001,0.7911965287059555,1.310792932994742E-4,0,0.7911965178478559
36.00000000000001,119.00000000000001,0.79119910304054,1.346277547830399E-4,0,0.7911990915866389
37,119.00000000000001,0.7912017021789423,1.381762162675007E-4,0,0.7912016901133294
38,119.00000000000001,0.7912043241642225,1.417246777515313E-4,0,0.7912043114709878
39,119.00000000000001,0.7912069672401517,1.4527313923512475E-4,0,0.7912069539033852
40,119.00000000000001,0.7912095936939622,1.489549794011502E-4,0,0.7912095796726546
0,120,0.7911498464462894,4.005802743584439E-9,0,0.7911498464462894
1,120,0.7911499004669695,3.969056768027279E-6,0,0.7911499004570135
2,120,0.7911500024241849,7.937450542394586E-6,0,0.7911500023843675
3,120,0.791150167587234,1.1903364482757084E-5,0,0.7911501674976871
4,120,0.7911504076125635,1.587413059234155E-5,0,0.7911504074533093
5,120,0.7911507127523146,1.9827149677797973E-5,0,0.791150712503869
6,120,0.7911510764082418,2.3783114297293295E-5,0,0.7911510760507648
7,120,0.7911515069889618,2.7740122194558348E-5,0,0.7911515065026362
8,120,0.7911520090639029,3.170443688038649E-5,0,0.791152008428645
9.000000000000002,120,0.7911525780614159,3.567180779640022E-5,0,0.7911525772572234
10,120,0.7911531795120385,3.957337932300117E-5,0,0.7911531785223107
11,120,0.791153905895961,4.3467933123986224E-5,0,0.7911539047018437
12,120,0.791154649152514,4.736248692643885E-5,0,0.7911546477348359
13.000000000000002,120,0.7911554406635014,5.1325455811336226E-5,0,0.7911554389986564
14,120,0.7911564658953224,5.507818922568359E-5,0,0.7911564639781246
15,120,0.7911574617406563,5.893498002884634E-5,0,0.791157459545561
16,120,0.7911584410553332,6.286421039813916E-5,0,0.7911584385577873
17,120,0.7911594318006603,6.679344076920835E-5,0,0.7911594289811503
18.000000000000004,120,0.7911605440712125,7.07081919223973E-5,0,0.7911605409115198
19,120,0.7911619372054048,7.467262637558814E-5,0,0.7911619336814733
20,120,0.7911633540752562,7.86370608295145E-5,0,0.7911633501672217
21,120,0.7911646817159933,8.238846258459137E-5,0,0.7911646774262046
22,120,0.7911660100164193,8.612021582547758E-5,0,0.7911660053292289
23,120,0.7911673490768782,8.98519690659301E-5,0,0.7911673439746857
24,120,0.7911686975545645,9.358372230704182E-5,0,0.7911686920197696
25,120,0.7911703176788403,9.722691349489665E-5,0,0.7911703117047331
26.000000000000004,120,0.7911721045713391,1.0083828426377117E-4,0,0.7911720981452028
27,120,0.7911739116809222,1.0444965503131343E-4,0,0.7911739047862747
28,120,0.7911757368432385,1.0806102580018795E-4,0,0.7911757294635978
29,120,0.7911775781924697,1.1167239656839634E-4,0,0.7911775703113539
30,120,0.7911798073875598,1.1495691876831082E-4,0,0.7911797990360491
31,120,0.7911818075283259,1.1873640341704406E-4,0,0.7911817986186584
32,120,0.7911838224202502,1.2251588806520136E-4,0,0.7911838129343745
33,120,0.791185850723959,1.2629537271369173E-4,0,0.7911858406438235
34,120,0.7911878912576525,1.300748573621613E-4,0,0.791187880565206
35,120,0.791189201126755,1.3348713460326067E-4,0,0.7911891898659749
36.00000000000001,120,0.7911917818904446,1.3703559608732596E-4,0,0.7911917700230597
37,120,0.7911943871110175,1.4058405757067655E-4,0,0.7911943746211176
38,120,0.7911970148589228,1.4413251905483204E-4,0,0.7911970017305977
39,120,0.7911996634025132,1.4768098053924428E-4,0,0.791199649619853
40,120,0.7912023311833039,1.512294420237259E-4,0,0.7912023167303988
0,121,0.7911418414020706,4.16291302758415E-9,0,0.7911418414020706
1,121,0.7911418964702827,4.036993719551754E-6,0,0.7911418964599828
2,121,0.791142000899613,8.071019305333493E-6,0,0.7911420008584438
3,121,0.7911421775950137,1.2107270208894239E-5,0,0.7911421775023717
4,121,0.7911424027581806,1.6137106331748363E-5,0,0.7911424025936045
5,121,0.7911427209193469,2.0158362638633687E-5,0,0.7911427206625288
6,121,0.791143082257703,2.4200184768785604E-5,0,0.7911430818875747
7,121,0.7911435227854939,2.821803942043566E-5,0,0.7911435222822618
8,121,0.7911440489701698,3.219477946714289E-5,0,0.7911440483151033
9.000000000000002,121,0.7911446092374013,3.6216806265837453E-5,0,0.7911446084084396
10,121,0.7911452166993576,4.021996388087201E-5,0,0.7911452156770133
11,121,0.7911459611692471,4.423055466425824E-5,0,0.7911459599328494
12,121,0.7911467234814157,4.824114544652036E-5,0,0.7911467220106341
13.000000000000002,121,0.7911476270725201,5.223035978962898E-5,0,0.7911476253484357
14,121,0.791148595275367,5.6206906563716075E-5,0,0.7911485932787659
15,121,0.7911495635634648,6.0136136934785256E-5,0,0.7911495612779582
16,121,0.791150545372039,6.406536730446666E-5,0,0.7911505427781134
17,121,0.7911515383185667,6.79945976753693E-5,0,0.7911515353967083
18.000000000000004,121,0.7911526167626823,7.19593370985816E-5,0,0.7911526134901492
19,121,0.791154009826961,7.592377155207775E-5,0,0.7911540061839162
20,121,0.7911554266345183,7.988820600597635E-5,0,0.7911554226010975
21,121,0.7911568637962962,8.385264046012475E-5,0,0.7911568593526355
22,121,0.7911583270485476,8.774106611333585E-5,0,0.7911583221832164
23,121,0.7911596756661996,9.147281935422379E-5,0,0.7911596703782173
24,121,0.7911610329052853,9.520457259488968E-5,0,0.7911610271770515
25,121,0.7911627848138595,9.885790573682662E-5,0,0.7911627786375797
26.000000000000004,121,0.7911645836494076,1.0246927650436888E-4,0,0.7911645770136501
27,121,0.7911664018179219,1.0608064727257727E-4,0,0.7911663947062044
28,121,0.7911682372497776,1.0969201804145179E-4,0,0.7911682296456182
29,121,0.7911701716223501,1.1344128316545521E-4,0,0.7911701634895076
30,121,0.7911721586070569,1.1722076781481294E-4,0,0.7911721499232904
31,121,0.7911741616664958,1.21000252462658E-4,0,0.7911741524137534
32,121,0.7911761792953518,1.2477973711093326E-4,0,0.7911761694555821
33,121,0.7911782101707739,1.285592217596665E-4,0,0.7911781997259251
34,121,0.7911802531255401,1.3233870640813605E-4,0,0.7911802420575608
35,121,0.7911818047594227,1.358949759064365E-4,0,0.7911817930886256
36.00000000000001,121,0.7911843938632047,1.394434373909459E-4,0,0.7911843815749995
37,121,0.7911870069736378,1.429918988747475E-4,0,0.7911869940521141
38,121,0.7911896421967163,1.465403603592083E-4,0,0.791189628625964
39,121,0.7911922978326907,1.5008882184372463E-4,0,0.7911922835967997
40,121,0.7911949723517879,1.5363728332778992E-4,0,0.7911949574348485
0,122,0.7911337004892433,4.290887654887785E-9,0,0.7911337004892433
1,122,0.7911337555884864,4.10547830500662E-6,0,0.791133755577834
2,122,0.7911338641253687,8.205843941788693E-6,0,0.791133864082812
3,122,0.7911340333275423,1.2310311801377871E-5,0,0.791134033231766
4,122,0.7911342593154675,1.6405638003341716E-5,0,0.791134259145367
5,122,0.7911345961163218,2.0523021832086208E-5,0,0.7911345958501254
6,122,0.7911349593293721,2.4591643827731602E-5,0,0.7911349589471687
7,122,0.7911354192292686,2.866832354986304E-5,0,0.7911354187098425
8,122,0.79113593306976,3.27896433734722E-5,0,0.7911359323902556
9.000000000000002,122,0.791136516615446,3.6858803977739274E-5,0,0.791136515756826
10,122,0.7911371511023443,4.088083839048906E-5,0,0.791137150046116
11,122,0.7911379309554988,4.485708061996441E-5,0,0.791137929683813
12,122,0.791138642801649,4.897833354167158E-5,0,0.7911386412855574
13.000000000000002,122,0.7911394486480589,5.3108760618147954E-5,0,0.7911394468654778
14,122,0.7911405083613682,5.7235738945227155E-5,0,0.7911405062909839
15,122,0.7911415853109725,6.133729384005804E-5,0,0.7911415829332289
16,122,0.7911425746182646,6.526652421096069E-5,0,0.7911425719261335
17,122,0.7911435741820092,6.919575458125271E-5,0,0.7911435711559767
18.000000000000004,122,0.7911446199480671,7.321048227515448E-5,0,0.7911446165607124
19,122,0.7911460166007515,7.717491672880328E-5,0,0.7911460128366121
20,122,0.791147436638503,8.113935118234106E-5,0,0.7911474324777144
21,122,0.7911488767234336,8.510378563580945E-5,0,0.7911488721461317
22,122,0.7911503341245457,8.906822008969417E-5,0,0.7911503291108666
23,122,0.7911519317870949,9.309366964251834E-5,0,0.7911519263099981
24,122,0.7911533007239032,9.68254228828E-5,0,0.7911532947989057
25,122,0.7911551867125558,1.0048889797698024E-4,0,0.7911551803307366
26.000000000000004,122,0.7911570000003734,1.0410026874563272E-4,0,0.7911569931516278
27,122,0.7911585103447586,1.0814616291499046E-4,0,0.7911585029533241
28,122,0.7911604663465079,1.1192564756346002E-4,0,0.7911604584294347
