% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:10"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
5,4,0.9415904316114586,2.2275271396275664E-6,0,0.9415904316088237
6,4,0.9415910340259391,2.7208797981348454E-6,0,0.9415910340220079
7,4,0.9415917420125108,3.1564392307115163E-6,0,0.9415917420072203
8,4,0.9415926067937995,3.591105423694785E-6,0,0.9415926067869516
9.000000000000002,4,0.9415935804115076,4.116252625419037E-6,0,0.9415935804025104
10,4,0.9415946290513413,4.503285160106785E-6,0,0.9415946290405726
11,4,0.9415959461594146,4.9637574575100984E-6,0,0.941595946146331
12,4,0.9415970470128594,5.4773715010281165E-6,0,0.9415970469969281
13.000000000000002,4,0.9415985077962135,5.855249370911864E-6,0,0.9415985077780082
14,4,0.941599997922842,6.2331272414617445E-6,0,0.9415999979022112
15,4,0.9416019855586177,6.923769167332949E-6,0,0.9416019855331619
16,4,0.9416027965780459,7.63769006084658E-6,0,0.9416027965470698
17,4,0.9416049208456091,7.907081418734307E-6,0,0.9416049208124094
18.000000000000004,4,0.9416070900206551,8.176472776177945E-6,0,0.9416070899851547
19,4,0.9416092970125424,8.445864135619985E-6,0,0.9416092969746643
20,4,0.9416115361487558,8.71525549339669E-6,0,0.941611536108423
21,4,0.9416138028372594,8.984646852783218E-6,0,0.9416138027943948
22,4,0.9416160933209341,9.254038211753413E-6,0,0.9416160932754605
23,4,0.94161840449607,9.523429569058273E-6,0,0.9416184044479106
24,4,0.9416207337762462,9.7928209279452E-6,0,0.9416207337253237
25,4,0.9416239267788094,1.1216709806305403E-5,0,0.9416239267120021
26.000000000000004,4,0.9416269584819413,1.1617326490243052E-5,0,0.941626958410277
27,4,0.9416300228616855,1.2017943173847634E-5,0,0.9416300227849935
28,4,0.9416331164169937,1.2418559858895506E-5,0,0.9416331163351037
29,4,0.9416362361297227,1.2819176542444577E-5,0,0.9416362360424643
30,4,0.9416393793841472,1.3219793226063037E-5,0,0.94163937929135
31,4,0.9416425439020549,1.362040991054192E-5,0,0.9416425438035485
32,4,0.9416457276900102,1.4021026594812636E-5,0,0.9416457275856243
33,4,0.9416489289962069,1.4421643279360907E-5,0,0.941648928885771
34,4,0.9416521462749318,1.4822259963853668E-5,0,0.9416521461582754
35,4,0.9416553781571267,1.5222876647236205E-5,0,0.9416553780340796
36.00000000000001,4,0.941659230218101,1.5585980470689265E-5,0,0.9416592300891145
37,4,0.9416635861294763,1.5911292904569052E-5,0,0.9416635859950497
38,4,0.941667979860102,1.6236605338670884E-5,0,0.9416679797201231
39,4,0.9416724085008165,1.6561917772217605E-5,0,0.9416724083551729
40,4,0.9416768694333698,1.6887230206097392E-5,0,0.9416768692819493
0,5,0.9415879614511624,-1.1546829554135576E-8,0,0.9415879614511623
1,5,0.9415880390322839,5.641597595751335E-7,0,0.941588039032115
2,5,0.9415882173690442,1.1309523506586316E-6,0,0.941588217368365
3,5,0.9415885007453824,1.6895688754736682E-6,0,0.9415885007438666
4,5,0.941588887728845,2.2549354641854258E-6,0,0.9415888877261449
5,5,0.9415894122271964,2.831004756287392E-6,0,0.9415894122229405
6,5,0.9415900305066461,3.375205092526201E-6,0,0.9415900305005969
7,5,0.941590751893647,3.948930016983709E-6,0,0.9415907518853663
8,5,0.9415915900513419,4.501038841642213E-6,0,0.9415915900405838
9.000000000000002,5,0.9415925450754961,5.044664575626356E-6,0,0.9415925450619824
10,5,0.9415936895095453,5.508327069927987E-6,0,0.9415936894934334
11,5,0.9415947859469486,6.160695708690156E-6,0,0.9415947859267944
12,5,0.9415960409498165,6.723393628657592E-6,0,0.9415960409258126
13.000000000000002,5,0.9415975115017797,7.332582684149713E-6,0,0.9415975114732289
14,5,0.9415990118127244,7.941771738906311E-6,0,0.9415990117792327
15,5,0.9416009223535194,8.093920588758685E-6,0,0.941600922318732
16,5,0.9416018655261247,8.583287414265506E-6,0,0.9416018654870036
17,5,0.9416039582254585,9.269972628067613E-6,0,0.9416039581798277
18.000000000000004,5,0.9416060934011645,9.956657841980743E-6,0,0.9416060933485231
19,5,0.9416082643465251,1.0643343055338761E-5,0,0.9416082642863723
20,5,0.9416104656961682,1.1330028267697578E-5,0,0.9416104656280033
21,5,0.9416126931066952,1.201671348216582E-5,0,0.9416126930300175
22,5,0.9416149430244183,1.2703398695967927E-5,0,0.941614942938727
23,5,0.9416172125136825,1.3390083910103101E-5,0,0.941617212418477
24,5,0.9416208599141175,1.2776696888594508E-5,0,0.941620859827435
25,5,0.941622270006618,1.3528768622539378E-5,0,0.9416222699094307
26.000000000000004,5,0.9416255885476342,1.4492808853530659E-5,0,0.9416255884361029
27,5,0.9416291061275168,1.5855468038505904E-5,0,0.9416291059940269
28,5,0.9416322038115151,1.6256084722998665E-5,0,0.9416322036711948
29,5,0.9416353273683091,1.665670140671427E-5,0,0.9416353272209879
30,5,0.9416384742106368,1.7057318090096807E-5,0,0.9416384740561443
31,5,0.941641642085075,1.745793477514468E-5,0,0.9416416419232407
32,5,0.9416448290198801,1.78585514597554E-5,0,0.9416448288505339
33,5,0.9416480332823065,1.8259168143769378E-5,0,0.9416480331052779
34,5,0.9416512533434611,1.865978482762376E-5,0,0.9416512531585797
35,5,0.9416544878491829,1.9060401511894476E-5,0,0.9416544876562783
36.00000000000001,5,0.9416584187801152,1.9420190646268765E-5,0,0.9416584185798602
37,5,0.9416627790410405,1.974550308103673E-5,0,0.941662778834021
38,5,0.9416671768923641,2.0070815514250384E-5,0,0.9416671766784681
39,5,0.9416716094425248,2.0396127948352216E-5,0,0.94167160922164
40,5,0.9416760740891195,2.072144038200996E-5,0,0.9416760738611334
0,6,0.9415867176943981,-1.1330088927188847E-8,0,0.941586717694398
1,6,0.9415867964400102,6.773192378073389E-7,0,0.9415867964397666
2,6,0.9415869745736335,1.3562278144210738E-6,0,0.9415869745726568
3,6,0.9415872403850623,2.0317321104273978E-6,0,0.9415872403828702
4,6,0.9415876608904394,2.6945794699972936E-6,0,0.9415876608865839
5,6,0.941588175547838,3.395266172545597E-6,0,0.9415881755417166
6,6,0.9415887608924646,4.058775563843542E-6,0,0.9415887608837168
7,6,0.9415895305478286,4.724871124850427E-6,0,0.9415895305359739
8,6,0.9415903239839271,5.446675839237969E-6,0,0.9415903239681738
9.000000000000002,6,0.941591353670559,6.113704387744612E-6,0,0.941591353650711
10,6,0.941592423429099,6.766073027630881E-6,0,0.9415924234047893
11,6,0.9415935163538621,7.418441666851017E-6,0,0.9415935163246386
12,6,0.941594816217335,8.049898338746697E-6,0,0.9415948161829248
13.000000000000002,6,0.9415962872597549,8.659087395723741E-6,0,0.9415962872199396
14,6,0.941597992700263,9.114394757703259E-6,0,0.9415979926561506
15,6,0.9415995031988195,9.93268036098005E-6,0,0.9415995031464308
16,6,0.941600581131599,1.0544047845961052E-5,0,0.9416005810725627
17,6,0.941602668599658,1.1230733059801323E-5,0,0.9416026685326822
18.000000000000004,6,0.9416047991255003,1.1917418272215652E-5,0,0.9416047990500839
19,6,0.9416069659106077,1.2604103486746343E-5,0,0.94160696582625
20,6,0.9416091635161649,1.3290788700145995E-5,0,0.9416091634223653
21,6,0.9416113875393229,1.3977473914239535E-5,0,0.9416113874355807
22,6,0.9416136343777488,1.466415912743102E-5,0,0.9416136342635631
23,6,0.9416168904605776,1.4536669887488252E-5,0,0.9416168903483692
24,6,0.9416192436726538,1.5562552249881456E-5,0,0.9416192435440492
25,6,0.9416207082147695,1.636105986202452E-5,0,0.9416207080726293
26.000000000000004,6,0.9416240126723913,1.732510009433419E-5,0,0.9416240125130075
27,6,0.9416273636325064,1.8289140327820003E-5,0,0.9416273634548923
28,6,0.9416307561128122,1.9253180559231087E-5,0,0.9416307559159809
29,6,0.9416342862940916,2.049422627048436E-5,0,0.941634286071068
30,6,0.9416374411352695,2.08948429558653E-5,0,0.9416374409034423
31,6,0.941640616492609,2.129545963891477E-5,0,0.9416406162518077
32,6,0.9416438104427364,2.1696076323629576E-5,0,0.9416438101927906
33,6,0.9416470212954116,2.2096693007955803E-5,0,0.9416470210361509
34,6,0.9416502475592521,2.2497309692434686E-5,0,0.9416502472905064
35,6,0.9416534879133114,2.2897926375747835E-5,0,0.9416534876349101
36.00000000000001,6,0.9416575008519023,2.3254400822292354E-5,0,0.9416575005647664
37,6,0.9416618683409154,2.357971325661623E-5,0,0.9416618680456911
38,6,0.9416662730399699,2.390502568960784E-5,0,0.9416662727365448
39,6,0.9416707120867641,2.423033812459785E-5,0,0.941670711775026
40,6,0.9416751829052266,2.455565055758946E-5,0,0.9416751825850631
0,7,0.9415852480523922,-1.088425500589812E-8,0,0.9415852480523921
1,7,0.9415853282415099,7.906095924603562E-7,0,0.9415853282411779
2,7,0.9415855094889131,1.5842699151377704E-6,0,0.9415855094875802
3,7,0.9415857845334771,2.3738424356212207E-6,0,0.9415857845304847
4,7,0.9415861909764063,3.169408031133969E-6,0,0.9415861909710721
5,7,0.9415867126020225,3.929454844842084E-6,0,0.9415867125938233
6,7,0.9415873149942209,4.731597840645918E-6,0,0.9415873149823325
7,7,0.9415880493754413,5.491970542781388E-6,0,0.9415880493594249
8,7,0.9415888861034236,6.301451786705492E-6,0,0.9415888860823378
9.000000000000002,7,0.9415898341751857,7.1107892181381666E-6,0,0.9415898341483357
10,7,0.9415909766641114,7.938424808867639E-6,0,0.9415909766306475
11,7,0.9415921491330227,8.766060397735753E-6,0,0.9415921490922174
12,7,0.9415934809446632,9.376403050265214E-6,0,0.941593480897978
13.000000000000002,7,0.9415949750479363,1.0134868926758855E-5,0,0.941594974993393
14,7,0.9415964577360657,1.0953154529785847E-5,0,0.9415964576723592
15,7,0.9415979614637267,1.1771440132951616E-5,0,0.941597961390146
16,7,0.9415994822861383,1.2589725735812074E-5,0,0.9415994822019724
17,7,0.9416012636390918,1.3191493491326867E-5,0,0.9416012635466877
18.000000000000004,7,0.9416033959227843,1.3878178704573862E-5,0,0.9416033958205099
19,7,0.9416055642808555,1.4564863917820858E-5,0,0.94160556416821
20,7,0.9416077633022232,1.525154913184501E-5,0,0.9416077631787059
21,7,0.9416099886064886,1.5938234344980984E-5,0,0.9416099884715987
22,7,0.9416128491323569,1.629664288660404E-5,0,0.9416128489913326
23,7,0.9416151720341457,1.7322525249052756E-5,0,0.9416151718748078
24,7,0.9416175113621248,1.8348407611099016E-5,0,0.9416175111833558
25,7,0.9416190331397896,1.9193351102092526E-5,0,0.9416190329441771
26.000000000000004,7,0.9416223278713874,2.0157391334985064E-5,0,0.9416223276556319
27,7,0.9416256698261402,2.112143156733637E-5,0,0.9416256695892546
28,7,0.9416290539445298,2.208547179964604E-5,0,0.9416290536855275
29,7,0.9416324758649026,2.304951203238592E-5,0,0.9416324755827968
30,7,0.9416359318071601,2.401355226433477E-5,0,0.9416359315009638
31,7,0.9416394671246581,2.5132984503350997E-5,0,0.94163946678925
32,7,0.9416426719585802,2.5533601187399668E-5,0,0.9416426716123953
33,7,0.9416458930355258,2.5934217872114473E-5,0,0.9416458926783938
34,7,0.9416491289223031,2.6334834556274167E-5,0,0.9416491285540537
35,7,0.9416523783495117,2.673545123993426E-5,0,0.9416523779699744
36.00000000000001,7,0.9416564764334643,2.708861099920412E-5,0,0.9416564760438355
37,7,0.9416608540291003,2.741392343263982E-5,0,0.941660853630059
38,7,0.9416652683029195,2.7739235866963696E-5,0,0.9416652678943533
39,7,0.9416697164335336,2.8064548300399395E-5,0,0.9416697160153302
40,7,0.9416740287352033,2.8763603903969592E-5,0,0.9416740282959086
0,8,0.9415835520044805,-1.0575277292931892E-8,0,0.9415835520044804
1,8,0.9415836338629252,9.037907903186593E-7,0,0.9415836338624914
2,8,0.9415838099404045,1.8082546389130982E-6,0,0.9415838099386681
3,8,0.9415840957344951,2.710841616071491E-6,0,0.9415840957305928
4,8,0.9415844960861868,3.6103305791831963E-6,0,0.9415844960792652
5,8,0.9415850137081774,4.517068449588768E-6,0,0.9415850136973425
6,8,0.9415856327515691,5.410376295422736E-6,0,0.9415856327360251
7,8,0.9415863972462519,6.371238126245959E-6,0,0.9415863972246965
8,8,0.9415871768823583,7.2344707386928775E-6,0,0.941587176854566
9.000000000000002,8,0.9415881637491014,8.059577251934985E-6,0,0.9415881637146082
10,8,0.9415893077551156,8.887212842839665E-6,0,0.9415893077131745
11,8,0.9415904301805289,9.820572672403216E-6,0,0.9415904301293158
12,8,0.9415916957650939,1.0843148407213565E-5,0,0.9415916957026604
13.000000000000002,8,0.941593273533449,1.191322772746764E-5,0,0.9415932734580847
14,8,0.941594791435475,1.2791914301590879E-5,0,0.9415947913485835
15,8,0.9415962971482383,1.3610199905089715E-5,0,0.9415962970498748
16,8,0.9415978197078152,1.4428485508144462E-5,0,0.9415978195972685
17,8,0.9415997433437602,1.5152253923123027E-5,0,0.9415997432218449
18.000000000000004,8,0.9416018837930165,1.5838939136481045E-5,0,0.9416018836598009
19,8,0.9416040594572691,1.6525624349839063E-5,0,0.9416040593122527
20,8,0.9416064547360126,1.703073352365969E-5,0,0.9416064545819961
21,8,0.9416087256611776,1.8056615885386762E-5,0,0.9416087254880476
22,8,0.9416110192309424,1.9082498247335877E-5,0,0.9416110190375814
23,8,0.94161333249181,2.01083806099199E-5,0,0.9416133322771003
24,8,0.9416156629825331,2.1134262971955753E-5,0,0.9416156627453571
25,8,0.94161724478168,2.2025642342604623E-5,0,0.9416172445240759
26.000000000000004,8,0.9416205341446248,2.2989682574914294E-5,0,0.941620533863978
27,8,0.9416238711286171,2.3953722807487643E-5,0,0.941623870823941
28,8,0.9416272506315082,2.4917763040040175E-5,0,0.9416272503018157
29,8,0.9416306682548933,2.5881803272398418E-5,0,0.9416306678991977
30,8,0.9416341201868204,2.6845843504264E-5,0,0.9416341198041349
31,8,0.9416376031072046,2.780988373701776E-5,0,0.9416376026965425
32,8,0.9416411141109705,2.8773923968106185E-5,0,0.9416411136713451
33,8,0.941644648502646,2.9771742734441276E-5,0,0.9416446480320031
34,8,0.9416478974326146,3.017235942004426E-5,0,0.941647896949222
35,8,0.9416511591577834,3.057297610564724E-5,0,0.9416511586614708
36.00000000000001,8,0.9416553455247999,3.092282117478362E-5,0,0.9416553450170659
37,8,0.9416597361055934,3.124813360821932E-5,0,0.9416597355871228
38,8,0.9416639360532162,3.200379333956338E-5,0,0.9416639355093689
39,8,0.9416681771653229,3.2808796941896645E-5,0,0.9416681765937749
40,8,0.9416724441746859,3.361380054672791E-5,0,0.9416724435747492
0,9.000000000000002,0.9415816294524957,-1.0090583627236236E-8,0,0.9415816294524957
1,9.000000000000002,0.9415817122223616,1.017619226995059E-6,0,0.9415817122218118
2,9.000000000000002,0.9415818906673686,2.036831793228444E-6,0,0.9415818906651656
3,9.000000000000002,0.9415821658299607,3.052875534148569E-6,0,0.9415821658250115
4,9.000000000000002,0.9415825805775004,4.05389057833716E-6,0,0.9415825805687736
5,9.000000000000002,0.9415831081663306,5.1170213657414365E-6,0,0.9415831081524264
6,9.000000000000002,0.9415836551213298,6.110467633657635E-6,0,0.9415836551015027
7,9.000000000000002,0.9415844642555746,7.091696946348591E-6,0,0.9415844642288684
8,9.000000000000002,0.9415852819716715,8.174840717245502E-6,0,0.9415852819361845
9.000000000000002,9.000000000000002,0.9415863291574005,9.127437959111084E-6,0,0.9415863291131612
10,9.000000000000002,0.9415873920536246,1.0128710143400554E-5,0,0.9415873919991471
11,9.000000000000002,0.9415884766249575,1.1129982328550447E-5,0,0.9415884765591769
12,9.000000000000002,0.9415896653168184,1.2206106886347712E-5,0,0.9415896652377027
13.000000000000002,9.000000000000002,0.9415912346487467,1.3276186207226287E-5,0,0.9415912345551514
14,9.000000000000002,0.9415928413133816,1.4346265528125679E-5,0,0.9415928412040905
15,9.000000000000002,0.9415945102523559,1.544895967686699E-5,0,0.9415945101256186
16,9.000000000000002,0.9415960422105968,1.6267245279921738E-5,0,0.9415960420700783
17,9.000000000000002,0.9415981077136614,1.7113014354919187E-5,0,0.9415981075581517
18.000000000000004,9.000000000000002,0.9416002627361959,1.779969956761107E-5,0,0.941600262567956
19,9.000000000000002,0.941602268527277,1.879070652277548E-5,0,0.9416022683397824
20,9.000000000000002,0.9416045077250993,1.9816588884835618E-5,0,0.9416045075165738
21,9.000000000000002,0.9416067736676181,2.0842471246895755E-5,0,0.941606773436944
22,9.000000000000002,0.9416090627079804,2.1868353608942015E-5,0,0.9416090624540401
23,9.000000000000002,0.9416113718335712,2.2894235970905008E-5,0,0.9416113715552472
24,9.000000000000002,0.9416136985338762,2.3920118333409235E-5,0,0.9416136982300509
25,9.000000000000002,0.9416160407000636,2.4946000695580395E-5,0,0.9416160403696194
26.000000000000004,9.000000000000002,0.9416186314921035,2.582197381512108E-5,0,0.941618631138046
27,9.000000000000002,0.9416219675399383,2.6786014047222584E-5,0,0.9416219671589519
28,9.000000000000002,0.9416253461737477,2.77500542800041E-5,0,0.9416253457648454
29,9.000000000000002,0.9416287629881871,2.8714094512299893E-5,0,0.9416287625503823
30,9.000000000000002,0.9416322141652925,2.9678134745553253E-5,0,0.9416322136975984
31,9.000000000000002,0.9416356963797402,3.06421749770025E-5,0,0.94163569588117
32,9.000000000000002,0.941639206721871,3.160621521020035E-5,0,0.941639206191438
33,9.000000000000002,0.9416427426347139,3.257025544256553E-5,0,0.9416427420714315
34,9.000000000000002,0.9416463018621156,3.3534295674431114E-5,0,0.941646301264997
35,9.000000000000002,0.9416498303381283,3.441050096886222E-5,0,0.9416498297094006
36.00000000000001,9.000000000000002,0.9416538236827138,3.524398277621188E-5,0,0.9416538230231624
37,9.000000000000002,0.9416580093539372,3.604898637821208E-5,0,0.9416580086639152
38,9.000000000000002,0.9416622252034804,3.685398998320988E-5,0,0.9416622244823001
39,9.000000000000002,0.9416664689099868,3.7658993586653366E-5,0,0.9416664681569602
40,9.000000000000002,0.9416707383842351,3.8463997189208676E-5,0,0.9416707375986744
0,10,0.9415794787781041,-9.671198072157325E-9,0,0.941579478778104
1,10,0.9415795637684518,1.1314045790244975E-6,0,0.9415795637677721
2,10,0.9415797446393536,2.2666497403456276E-6,0,0.9415797446366254
3,10,0.9415800243560062,3.3971266665822064E-6,0,0.941580024349878
4,10,0.9415804352655939,4.53211583950619E-6,0,0.9415804352546866
5,10,0.941580955649376,5.62926147784637E-6,0,0.9415809556325487
6,10,0.9415815597303734,6.792529446908446E-6,0,0.9415815597058729
7,10,0.9415823217584158,7.913223483868581E-6,0,0.9415823217251638
8,10,0.9415831564325167,9.031971421880058E-6,0,0.9415831563891979
9.000000000000002,10,0.9415841148169688,1.019988175952652E-5,0,0.9415841147617228
10,10,0.9415853124549386,1.1438119800422086E-5,0,0.9415853123854651
11,10,0.9415864040339649,1.2439391985807902E-5,0,0.9415864039517959
12,10,0.9415875212906418,1.3569065366009214E-5,0,0.941587521192871
13.000000000000002,10,0.9415890909230571,1.4639144686953709E-5,0,0.9415890908092577
14,10,0.9415906978454737,1.5709224007454115E-5,0,0.9415906977144296
15,10,0.9415923346001336,1.6779303328107176E-5,0,0.9415923344506288
16,10,0.9415939955937199,1.784938264892677E-5,0,0.9415939954245385
17,10,0.9415963567487985,1.9073774786271258E-5,0,0.9415963565556111
18.000000000000004,10,0.9415979703861859,2.055067952200229E-5,0,0.9415979701619233
19,10,0.9416001804080941,2.1576561883063228E-5,0,0.941600180160883
20,10,0.9416024214296606,2.2602444246178077E-5,0,0.9416024211583834
21,10,0.9416046890225216,2.3628326608043926E-5,0,0.9416046887260607
22,10,0.9416069795634724,2.4654208970353864E-5,0,0.9416069792407104
23,10,0.9416092900594288,2.5680091332414E-5,0,0.9416092897092481
24,10,0.9416116180161554,2.6705973694918228E-5,0,0.9416116176374383
25,10,0.9416139613384938,2.7731856056867343E-5,0,0.9416139609301227
26.000000000000004,10,0.9416166199138225,2.8654265055522155E-5,0,0.9416166194778346
27,10,0.9416199590601045,2.9618305287845703E-5,0,0.9416199585942882
28,10,0.9416233405712484,3.0582345520405174E-5,0,0.9416233400746168
29,10,0.9416267600647859,3.154638575275648E-5,0,0.9416267595363522
30,10,0.9416302137425757,3.251042598551024E-5,0,0.9416302131813534
31,10,0.9416336982965609,3.3474466218264E-5,0,0.9416336977015631
32,10,0.9416372108321893,3.443850645057367E-5,0,0.9416372102024294
33,10,0.9416407488057661,3.540254668243925E-5,0,0.9416407481402573
34,10,0.9416444045878105,3.6159900187238136E-5,0,0.941644403893526
35,10,0.9416477171590318,3.7661654550325E-5,0,0.9416477164058839
36.00000000000001,10,0.9416514644681486,3.922562087010917E-5,0,0.9416514636511535
37,10,0.9416561647083767,4.089918302119244E-5,0,0.9416561638201845
38,10,0.9416603867419738,4.170418662519104E-5,0,0.9416603858184779
39,10,0.9416646363156159,4.250919022752431E-5,0,0.9416646353561282
40,10,0.9416689113638498,4.331419383107882E-5,0,0.9416689103676825
0,11,0.9415770989659905,-9.734583825376615E-9,0,0.9415770989659905
1,11,0.9415771867593665,1.2453619316898923E-6,0,0.941577186758543
2,11,0.9415773605603355,2.490810757593831E-6,0,0.9415773605570409
3,11,0.941577656488551,3.7344690181351226E-6,0,0.9415776564811451
4,11,0.9415780459008195,4.980844643925897E-6,0,0.9415780458876455
5,11,0.9415785753397096,6.22912051251312E-6,0,0.9415785753191048
6,11,0.9415792018926774,7.457353286124957E-6,0,0.9415792018631461
7,11,0.9415799137121321,8.708272266191863E-6,0,0.9415799136718626
8,11,0.9415807882402889,9.966978167005869E-6,0,0.9415807881875369
9.000000000000002,11,0.9415817548660345,1.1168328366866452E-5,0,0.9415817547997993
10,11,0.9415828742788593,1.2341167505161565E-5,0,0.9415828741979826
11,11,0.9415837308335367,1.3861944524129477E-5,0,0.9415837307314994
12,11,0.9415852716160539,1.4650437216934264E-5,0,0.9415852715020784
13.000000000000002,11,0.9415867992121636,1.600798508971657E-5,0,0.9415867990760871
14,11,0.9415883594899421,1.7365532964275232E-5,0,0.9415883593298076
15,11,0.9415899459134487,1.872308083772367E-5,0,0.9415899457272988
16,11,0.9415915535807259,2.0080628712837445E-5,0,0.9415915533666035
17,11,0.9415941513862985,2.074891513836885E-5,0,0.9415941511576876
18.000000000000004,11,0.9415952309691463,2.20438104792664E-5,0,0.9415952307111111
19,11,0.9415979456731871,2.4362417245848977E-5,0,0.9415979453580169
20,11,0.9416001958496961,2.5388299606826648E-5,0,0.9416001955074247
21,11,0.941602471725889,2.6414181969580675E-5,0,0.9416024713553988
22,11,0.941604769797418,2.744006433197388E-5,0,0.9416047693975915
23,11,0.9416070871693835,2.8465946694034017E-5,0,0.9416070867391031
24,11,0.9416094214293708,2.9491829055983132E-5,0,0.941609420967519
25,11,0.9416117705509514,3.051771141815429E-5,0,0.9416117700564106
26.000000000000004,11,0.9416144994097839,3.148655629547914E-5,0,0.941614498883346
27,11,0.9416178456891137,3.2450596528010855E-5,0,0.9416178451299477
28,11,0.9416212338240093,3.341463676078023E-5,0,0.9416212332311287
29,11,0.9416246594846892,3.437867699267183E-5,0,0.9416246588571071
30,11,0.9416281189186714,3.534271722549498E-5,0,0.9416281182554012
31,11,0.941631608857668,3.630675745830425E-5,0,0.941631608157723
32,11,0.9416352213573406,3.7059076453793693E-5,0,0.9416352206280905
33,11,0.9416384941709551,3.856083081732464E-5,0,0.941638493381407
34,11,0.9416417820725015,4.006258518074457E-5,0,0.9416417812202609
35,11,0.9416450837689326,4.15643395441645E-5,0,0.941645082851605
36.00000000000001,11,0.9416488280912312,4.315294231704847E-5,0,0.9416488271024462
37,11,0.941653447615953,4.464534431369849E-5,0,0.9416534465575983
38,11,0.9416581096075476,4.6137746309460326E-5,0,0.9416581084772586
39,11,0.9416626793822114,4.735938687128183E-5,0,0.9416626781912798
40,11,0.9416669631135313,4.816439047439225E-5,0,0.941666961881775
0,12,0.9415744913091393,-9.614325883211369E-9,0,0.9415744913091392
1,12,0.9415745793655665,1.3604134905254028E-6,0,0.9415745793645838
2,12,0.9415747580092626,2.7180800150922863E-6,0,0.9415747580053394
3,12,0.941575042152833,4.081415375369046E-6,0,0.9415750421439872
4,12,0.9415754499633057,5.427980469985272E-6,0,0.9415754499476601
5,12,0.9415759741381827,6.807409343024054E-6,0,0.9415759741135746
6,12,0.9415765814937712,8.145674153192672E-6,0,0.9415765814585366
7,12,0.9415773738060335,9.484477594245977E-6,0,0.9415773737582651
8,12,0.9415781857934017,1.0847343297815115E-5,0,0.9415781857309189
9.000000000000002,12,0.9415791400259883,1.2189623266323224E-5,0,0.9415791399470852
10,12,0.941580240211161,1.3524597126668425E-5,0,0.9415802401140293
11,12,0.9415815576433295,1.4857145238189595E-5,0,0.9415815575261146
12,12,0.9415826306587864,1.615197767365628E-5,0,0.9415826305202504
13.000000000000002,12,0.9415841525559903,1.7509525548752708E-5,0,0.9415841523931883
14,12,0.9415857079493021,1.886707342256544E-5,0,0.9415857077602771
15,12,0.9415872901398927,2.0224621296360823E-5,0,0.9415872899226875
16,12,0.9415895253398494,2.1137288426675838E-5,0,0.941589525102599
17,12,0.9415912407323312,2.2768077505452844E-5,0,0.9415912404570603
18.000000000000004,12,0.9415924326815299,2.4130555027257472E-5,0,0.9415924323723284
19,12,0.9415948837602149,2.564627254496299E-5,0,0.9415948834109504
20,12,0.9415973812375258,2.7161990063098718E-5,0,0.9415973808457587
21,12,0.9415999184854364,2.867770758058219E-5,0,0.9415999180487271
22,12,0.9416024334098166,3.0225919692705716E-5,0,0.9416024329246829
23,12,0.9416047631634332,3.1251802055320965E-5,0,0.9416047626448105
24,12,0.9416071087735215,3.2277684417492125E-5,0,0.9416071082202924
25,12,0.9416094683374376,3.330356677944124E-5,0,0.9416094677484845
26.000000000000004,12,0.941612269979985,3.431884753585246E-5,0,0.9416122693545772
27,12,0.9416156274269671,3.5282887768189886E-5,0,0.9416156267659319
28,12,0.9416190259320318,3.624692800029833E-5,0,0.9416190252343825
29,12,0.9416224612478968,3.721096823235126E-5,0,0.9416224605126466
30,12,0.941626025192654,3.795825272145947E-5,0,0.9416260244275791
31,12,0.9416292535357236,3.9460007084546334E-5,0,0.9416292527089162
32,12,0.9416325006890699,4.096176144807728E-5,0,0.9416324997981353
33,12,0.9416357649428851,4.2463515810275965E-5,0,0.9416357639854288
34,12,0.9416390447885152,4.39652701737514E-5,0,0.9416390437621427
35,12,0.941642338889724,4.546702453717133E-5,0,0.9416423377920407
36.00000000000001,12,0.9416460826384315,4.708026376487595E-5,0,0.9416460814614759
37,12,0.9416506957055112,4.8572665760415745E-5,0,0.9416506944527622
38,12,0.9416553515796678,5.006506775739883E-5,0,0.941655350248761
39,12,0.9416600469682315,5.155746975238351E-5,0,0.9416600455568024
40,12,0.9416647789077984,5.3049871750809885E-5,0,0.9416647774134828
0,13.000000000000002,0.9415716576942437,-8.80534948129861E-9,0,0.9415716576942436
1,13.000000000000002,0.941571742537049,1.4752774514237288E-6,0,0.9415717425358933
2,13.000000000000002,0.9415719265226188,2.9457814255280917E-6,0,0.9415719265180107
3,13.000000000000002,0.9415722100579721,4.424559660834437E-6,0,0.9415722100475763
4,13.000000000000002,0.9415726218378908,5.88583964916678E-6,0,0.9415726218194944
5,13.000000000000002,0.9415731385818774,7.369288731851054E-6,0,0.9415731385530393
6,13.000000000000002,0.9415737408711747,8.844467244903398E-6,0,0.9415737408296354
7,13.000000000000002,0.9415745296439757,1.0336210455652584E-5,0,0.9415745295872424
8,13.000000000000002,0.9415753164441559,1.176461804586193E-5,0,0.9415753163706587
9.000000000000002,13.000000000000002,0.9415763953336486,1.3185550922667488E-5,0,0.9415763952413254
