% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:25"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
2,610,0.006533959101472484,1.0007340592433668E-4,0,0.006533192699832281
3,610,0.006532973003873034,1.5002384173153072E-4,0,0.00653125019550208
4,610,0.006531251786142955,1.999528688287613E-4,0,0.006528190311582735
5,610,0.006529215996274463,2.4983937861836216E-4,0,0.0065244342138531764
6,610,0.006526776561038542,2.997019812418485E-4,0,0.0065198919469698115
7,610,0.006524129710973917,3.4968535430229646E-4,0,0.006514751617567556
8,610,0.00652044494422199,3.9901095709858007E-4,0,0.0065082249904828415
9.000000000000002,610,0.00651606850888801,4.489358266251374E-4,0,0.006500585007220075
10,610,0.006512645635498192,4.981182866451606E-4,0,0.006493568460105995
11,610,0.006507311478221462,5.468738763720945E-4,0,0.006484291143828641
12,610,0.006502420004755965,5.962523832422863E-4,0,0.0064750250203167905
13.000000000000002,610,0.006496628569784574,6.460406153442426E-4,0,0.0064644268343811255
14,610,0.006490151202783868,6.950413300654138E-4,0,0.006452827301617314
15,610,0.00648418679970505,7.434307098073255E-4,0,0.006441427577267681
16,610,0.006478454695978852,7.91820089549233E-4,0,0.006429883062205461
17,610,0.006472639024983023,8.400458169917357E-4,0,0.006417895213626339
18.000000000000004,610,0.006463270070098769,8.878861373181335E-4,0,0.006401993299449229
19,610,0.006454004019744573,9.357264576445208E-4,0,0.006385811137462738
20,610,0.006444884973522428,9.835667779709138E-4,0,0.006369390764838275
21,610,0.006435948969850186,0.001031407098297311,0,0.006352766211666977
22,610,0.006429230278081384,0.0010744995743850634,0,0.0063388053001527615
23,610,0.006409391216798097,0.0011240564069867221,0,0.006310054909735786
24,610,0.006413944581106286,0.001178011949144014,0,0.00630483726492418
25,610,0.006400537471292521,0.0012217635453806329,0,0.006282847583747246
26.000000000000004,610,0.006387193135390488,0.0012655151416172557,0,0.006260567671954104
27,610,0.0063739465713533805,0.0013092667378538723,0,0.006238029777391015
28,610,0.006360828140759408,0.0013530183340904841,0,0.006215261541069032
29,610,0.006347864361010112,0.0013967699303271026,0,0.006192286791445979
30,610,0.006335078538694551,0.0014405215265637173,0,0.0061691261798519584
31,610,0.006322491279984717,0.0014842731228003354,0,0.006145797692929318
32,610,0.006310120904961789,0.0015280247190369526,0,0.006122317068990125
33,610,0.006297983786252485,0.001571776315273575,0,0.0060986981386722365
34,610,0.006280051354197125,0.0016209940812514957,0,0.006067241811556613
35,610,0.006269105018193512,0.0016609875278994247,0,0.006045063950141606
36.00000000000001,610,0.00624644677462942,0.0016984953429835486,0,0.006011090656290377
37,610,0.006229770161427167,0.0017365111396206185,0,0.0059828559506461265
38,610,0.0062181799478134795,0.0017820577999788487,0,0.005957351077528014
39,610,0.006201775176432683,0.0018226965706904903,0,0.00592788263633903
40,610,0.006185574916614129,0.0018633353414021182,0,0.005898247066250086
0,611,0.006435927844764448,-6.929189331597809E-8,0,0.006435927844391435
1,611,0.006435513033645928,4.919480255910925E-5,0,0.006435325001709532
2,611,0.006434803848151937,9.840121864425865E-5,0,0.006434051426928471
3,611,0.006433765780735019,1.4753935720204824E-4,0,0.006432073869245696
4,611,0.006432134491923303,1.9661005474727253E-4,0,0.0064291289152234084
5,611,0.00643011065917827,2.4584215024526374E-4,0,0.006425409304195398
6,611,0.006427586827553755,2.9453766928906524E-4,0,0.006420834835682374
7,611,0.006425017219884151,3.435955784046895E-4,0,0.006415823279541652
8,611,0.006421436209547283,3.928524463254583E-4,0,0.006409407924972563
9.000000000000002,611,0.0064178096023197176,4.413084448722593E-4,0,0.006402618757048681
10,611,0.0064141482098347274,4.89903409662912E-4,0,0.00639541178556367
11,611,0.006408870140292647,5.386589993898383E-4,0,0.0063861931506579905
12,611,0.006403857970723803,5.871369428255523E-4,0,0.006376885377641051
13.000000000000002,611,0.006398537268251212,6.346890775232463E-4,0,0.006366981148713445
14,611,0.006391711703859113,6.815072950754376E-4,0,0.006355275470977519
15,611,0.006385778147534835,7.298966748173364E-4,0,0.0063439272847049585
16,611,0.006380076163650232,7.782860545592421E-4,0,0.006332427865460172
17,611,0.0063748518599982115,8.265795875986477E-4,0,0.006321036499047281
18.000000000000004,611,0.006365544567186366,8.744199079250472E-4,0,0.006305200033421637
19,611,0.006356339062649618,9.222602282514397E-4,0,0.0062890764306653985
20,611,0.006348270365308409,9.679853667121305E-4,0,0.006274037054471718
21,611,0.006340983247503612,0.0010135216549008608,0,0.006259460232333813
22,611,0.006333945795454931,0.0010590579430895955,0,0.006244779068385048
23,611,0.0063160382729297,0.001106347540420299,0,0.0062183868153178395
24,611,0.006319347887883679,0.0011575366158495084,0,0.006212428406916862
25,611,0.006306112469810093,0.0012012882120861204,0,0.00619063495236129
26.000000000000004,611,0.006292929575314684,0.0012450398083227474,0,0.006168536172834031
27,611,0.006279835961397078,0.0012887914045593592,0,0.006146165993331931
28,611,0.006266863507652388,0.0013325430007959755,0,0.006123553492423729
29,611,0.00625404004970218,0.001376294597032594,0,0.0061007237378410874
30,611,0.006241390045521724,0.0014200461932692091,0,0.006077698454951454
31,611,0.006228935112396028,0.001463797789505829,0,0.006054496565849053
32,611,0.006216694462804939,0.0015075493857424436,0,0.006031134627366328
33,611,0.00620017507018677,0.0015556062404725804,0,0.006001854723797327
34,611,0.0061891588062012335,0.0015955996871205094,0,0.005979945515373799
35,611,0.006178401800043342,0.0016355931337684385,0,0.005957976494041273
36.00000000000001,611,0.00615798291205849,0.0016734408923294998,0,0.005926242411940622
37,611,0.006141529923876598,0.0017114566889665714,0,0.005898245994163288
38,611,0.006125227706410978,0.0017494724856036428,0,0.005870073294048423
39,611,0.006108474164677787,0.0017879363802394922,0,0.005840953699589827
40,611,0.006092351566325495,0.0018285751509511212,0,0.005811459414384033
0,612,0.006338325254574914,-6.999124047078661E-8,0,0.006338325254188473
1,612,0.006337918833451949,4.838380595522838E-5,0,0.0063377341492639305
2,612,0.006337222230967017,9.678749807503188E-5,0,0.006336483076981975
3,612,0.006336099282336107,1.4508039025938873E-4,0,0.00633443808052319
4,612,0.006334787166462989,1.9343899306694702E-4,0,0.0063318330521536514
5,612,0.006332618162732566,2.4177733023233875E-4,0,0.006328000989060929
6,612,0.006330286115982998,2.898267017092185E-4,0,0.006323647902372764
7,612,0.00632758952238124,3.3773005317263953E-4,0,0.006318570057768834
8,612,0.006324369475873664,3.8674594289735305E-4,0,0.0063125333142103075
9.000000000000002,612,0.006320522194610223,4.341536533055096E-4,0,0.006305593661018914
10,612,0.006316855319230834,4.815613637136943E-4,0,0.006298472813077238
11,612,0.00631175392497658,5.292676541181277E-4,0,0.006289524096444942
12,612,0.006307154282441067,5.769383687019339E-4,0,0.006280711525076935
13.000000000000002,612,0.006302424316155319,6.243135329490072E-4,0,0.006271426063778681
14,612,0.00629598935112954,6.714454405579175E-4,0,0.006260083300555237
15,612,0.0062896998422087005,7.185773481668306E-4,0,0.006248517480153326
16,612,0.00628253759151884,7.647520195692564E-4,0,0.00623581854590174
17,612,0.006277850251760507,8.131133582055632E-4,0,0.006224969915609
18.000000000000004,612,0.006268461308958573,8.614711590391785E-4,0,0.006208983380880828
19,612,0.0062608603905226,9.070074472279305E-4,0,0.006194813178804336
20,612,0.0062534603048452694,9.525437354166613E-4,0,0.006180487538729769
21,612,0.00624628475531712,9.98080023605396E-4,0,0.006166028666085401
22,612,0.006232515707400962,0.0010454576217708515,0,0.006144206246870375
23,612,0.00622344370771068,0.0010886386738538777,0,0.006127488671620155
24,612,0.00621457571379377,0.0011318197259369005,0,0.006110641161977641
25,612,0.006212492568111504,0.0011808128787916183,0,0.006099241334307122
26.000000000000004,612,0.006199438561192121,0.001224564475028233,0,0.006077292186532968
27,612,0.006186467811339941,0.001268316071264852,0,0.00605506055495042
28,612,0.006173613469762861,0.0013120676675014683,0,0.006032576705681801
29,612,0.0061609044783076175,0.0013558192637380833,0,0.006009866730211875
30,612,0.0061483662629950595,0.001399570859974701,0,0.005986953241160775
31,612,0.006136021292894053,0.0014433224562113173,0,0.005963855933391193
32,612,0.006120916620289613,0.001490218399693665,0,0.005936738952804988
33,612,0.006109830824175341,0.0015302118463415837,0,0.0059151064576522215
34,612,0.006098988638164453,0.0015702052929895197,0,0.0058933961131360235
35,612,0.006088398631726571,0.0016101987396374452,0,0.005871614592058982
36.00000000000001,612,0.0060701890320240225,0.0016483864416754446,0,0.005842090124553481
37,612,0.006053940065989838,0.001686402238312521,0,0.005814313184995418
38,612,0.006037834504178972,0.0017244180349495907,0,0.005786348411614593
39,612,0.006021889930112833,0.0017624338315866618,0,0.005758210253166612
40,612,0.006006122468667827,0.0018004496282237317,0,0.005729911713531504
0,613,0.006242317108613625,-6.906880395781039E-8,0,0.006242317108231516
1,613,0.006241934023409801,4.759369324850273E-5,0,0.006241752573834038
2,613,0.006241210613710352,9.522048531822964E-5,0,0.006240484194665227
3,613,0.006240193273561126,1.4277130871658428E-4,0,0.006238559805340081
4,613,0.006238854568724572,1.902707332863177E-4,0,0.006235952483602657
5,613,0.006236748550612126,2.3759367905471342E-4,0,0.006232221251466903
6,613,0.006234378640091533,2.853493518533614E-4,0,0.006227844954350295
7,613,0.006232044196995123,3.3261279448761234E-4,0,0.006223161865341744
8,613,0.006228576091919702,3.7953771010325646E-4,0,0.006217001790207502
9.000000000000002,613,0.006225001955971576,4.266745669404596E-4,0,0.006210362160597087
10,613,0.006221571613076855,4.739798691495694E-4,0,0.006203490664157133
11,613,0.00621665079256449,5.208784125262317E-4,0,0.006194790775809693
12,613,0.006211876914791916,5.677769559029062E-4,0,0.006185874564915648
13.000000000000002,613,0.006207105685867171,6.139379883747613E-4,0,0.006176669097657322
14,613,0.0062007781498163,6.600260925314159E-4,0,0.006165550682657386
15,613,0.006194642115825295,7.057115504036371E-4,0,0.006154312484005292
16,613,0.006188688461244443,7.513970082758566E-4,0,0.006142903825251882
17,613,0.006181939060493956,8.00493239554988E-4,0,0.006129892423288329
18.000000000000004,613,0.006174254935697726,8.460295277437236E-4,0,0.006116016518059239
19,613,0.00616673615273103,8.915658159324622E-4,0,0.006101946015269276
20,613,0.00615941350053883,9.371021041211965E-4,0,0.006087710104552583
21,613,0.006152312154026063,9.826383923099372E-4,0,0.006073332415612977
22,613,0.006140525699864872,0.001027748755204436,0,0.006053906868037921
23,613,0.006131607635947878,0.001070929807287453,0,0.006037360478642765
24,613,0.006122884036440858,0.0011141108593704723,0,0.006020669889367385
25,613,0.006114373905781581,0.0011572919114534942,0,0.00600385240419741
26.000000000000004,613,0.006106720274935072,0.0012040891417337244,0,0.0059868357130509284
27,613,0.0060938422357362364,0.0012478407379703403,0,0.005964713462246485
28,613,0.006081078080456138,0.00129159233420696,0,0.005942331180843249
29,613,0.006068457645323946,0.0013353439304435784,0,0.0059197157685583306
30,613,0.006056007141221283,0.0013790955266801933,0,0.005896890538479908
31,613,0.006043749729829005,0.0014228471229168092,0,0.005873875795555736
32,613,0.006031161863844504,0.0014648240055626684,0,0.005850572968574929
33,613,0.00602023301245488,0.0015048174522105991,0,0.005829127718601983
34,613,0.006009541096643619,0.0015448108988585264,0,0.005807593604843274
35,613,0.0059990956865039816,0.0015848043455064537,0,0.005785978244194714
36.00000000000001,613,0.005983065261883536,0.0016233319910213902,0,0.005758633794128954
37,613,0.005967000654024276,0.001661347787658466,0,0.005731057523142518
38,613,0.0059510731752042585,0.0016993635842955366,0,0.0057032828568295574
39,613,0.005935301307325513,0.0017373793809326095,0,0.005675325056369032
40,613,0.005919701991708101,0.0017753951775696863,0,0.005647197856822016
0,614,0.006147881034502944,-7.033821512172945E-8,0,0.006147881034100572
1,614,0.006147520373763951,4.681790945508567E-5,0,0.006147342094694025
2,614,0.0061468065080284556,9.36722321172069E-5,0,0.006146092723029092
3,614,0.006145886266668544,1.4041970771570475E-4,0,0.006144281919680285
4,614,0.00614441505749375,1.8712885248353857E-4,0,0.006141564881308681
5,614,0.006142536448583636,2.3385405344574168E-4,0,0.006138083276061466
6,614,0.006140246406478195,2.8052077109456475E-4,0,0.006133835181128761
7,614,0.00613791057520671,3.2679590014584974E-4,0,0.006129204733803744
8,614,0.00613440908441033,3.7370447481861226E-4,0,0.0061230155789771205
9.000000000000002,614,0.006131060555759171,4.206130494913774E-4,0,0.006116615747370723
10,614,0.006127056368474156,4.673495225961323E-4,0,0.006109206508720169
11,614,0.00612262951670127,5.13070760917906E-4,0,0.006101094212768129
12,614,0.00611838433172169,5.587919992396797E-4,0,0.006092813663016718
13.000000000000002,614,0.006113977691656687,6.04584653011326E-4,0,0.006084011884556013
14,614,0.006107783351394881,6.502701108835412E-4,0,0.0060730689318060594
15,614,0.006101724659675745,6.959555687557645E-4,0,0.006061904788827759
16,614,0.006094510746855034,7.417330877986827E-4,0,0.0060492060032698615
17,614,0.006088289142965428,7.860831822431519E-4,0,0.006037328707213579
18.000000000000004,614,0.006080899448858567,8.305878964482583E-4,0,0.006023907523642945
19,614,0.006073416687507644,8.761241846369956E-4,0,0.006009891569170818
20,614,0.006066130026599115,9.216604728257329E-4,0,0.005995704751940178
21,614,0.006058294236570463,9.668588365549921E-4,0,0.005980644868827978
22,614,0.006049330235940204,0.0010100398886380114,0,0.005964412437685751
23,614,0.006040530188155834,0.00105322094072103,0,0.005948002236385648
24,614,0.0060319181128077656,0.0010964019928040515,0,0.005931436486197395
25,614,0.00602351442829445,0.0011395830448870702,0,0.005914733852987582
26.000000000000004,614,0.006014774921225016,0.0011836138084392158,0,0.005897166752387914
27,614,0.006001959368071852,0.0012273654046758347,0,0.005875124715220129
28,614,0.00598925740844051,0.001271117000912455,0,0.005852816917908066
29,614,0.005976699561272613,0.001314868597149068,0,0.005830270852880463
30,614,0.005964312639301267,0.0013586201933856869,0,0.005807510346908861
31,614,0.005953196856664178,0.0013994361647837496,0,0.005786374619301069
32,614,0.005942179321900519,0.001439429611431676,0,0.005765200559161474
33,614,0.005931381997121353,0.0014794230580796068,0,0.0057439185066466315
34,614,0.005920816461224183,0.0015194165047275367,0,0.0057225379904955465
35,614,0.005910493166480432,0.0015594099513754605,0,0.005701067450448474
36.00000000000001,614,0.005896611754514381,0.0015982775403673374,0,0.005675873420667035
37,614,0.005880711776253942,0.0016362933370044105,0,0.005648479008604596
38,614,0.005864943747490489,0.0016743091336414845,0,0.005620876629693315
39,614,0.005849326976086656,0.0017123249302785574,0,0.005593082281383101
40,614,0.00583387915495565,0.0017503407269156307,0,0.005565110361378875
0,615,0.006054984824400385,-7.120571795451361E-8,0,0.006054984823981701
1,615,0.006054639829590382,4.605677117140933E-5,0,0.0060544646534513285
2,615,0.006053947731873778,9.215038963820109E-5,0,0.006053246355960509
3,615,0.006052971448327296,1.3809498329081797E-4,0,0.006051395965383141
4,615,0.006051645921351972,1.8415602937616599E-4,0,0.006048843270763457
5,615,0.006049761449788769,2.3009715240134812E-4,0,0.006045384098616654
6,615,0.006047535822535708,2.760775221163844E-4,0,0.00604123089499439
7,615,0.006045235101142389,3.217983249062407E-4,0,0.006036664084258091
8,615,0.006041832559186645,3.677589267447028E-4,0,0.006030629655769572
9.000000000000002,615,0.00603853157362894,4.1347326178644596E-4,0,0.006024359171522003
10,615,0.00603467744365203,4.585082328254686E-4,0,0.006017233753923297
11,615,0.006030216663467995,5.033571467530102E-4,0,0.006009171705915861
12,615,0.006025998825439224,5.490783850747841E-4,0,0.006000931158681841
13.000000000000002,615,0.006021646270228993,5.948286713634496E-4,0,0.005992195144977067
14,615,0.006015481450263999,6.40514129235676E-4,0,0.005981284036786727
15,615,0.006009653286478587,6.848747569400196E-4,0,0.005970500748763811
16,615,0.006003342462347241,7.292248513844945E-4,0,0.005958888473225917
17,615,0.005997206993038923,7.735749458289627E-4,0,0.005947106314884633
18.000000000000004,615,0.0059912764682453394,8.179250402734371E-4,0,0.005935182587540508
19,615,0.0059809021386562815,8.606825533415373E-4,0,0.0059186498405089626
20,615,0.005973609968638544,9.062188415302729E-4,0,0.005904471480892537
21,615,0.005967806797995925,9.491499699885702E-4,0,0.005891844559446309
22,615,0.0059589295272593915,9.923310220715867E-4,0,0.00587572295581388
23,615,0.005950211511602648,0.0010355120741546069,0,0.005859413944848809
24,615,0.005941678031887641,0.001078693126237627,0,0.005842940952467676
25,615,0.0059333505729545185,0.0011218741783206457,0,0.005826323656440405
26.000000000000004,615,0.005925247542921707,0.0011650552304036674,0,0.005809578707187707
27,615,0.005910819362079892,0.0012068900713813231,0,0.005786294313871334
28,615,0.005898151538887601,0.0012506416676179456,0,0.005764033916876269
29,615,0.0058856302496309645,0.0012943932638545543,0,0.005741531983178271
30,615,0.005875985477842404,0.0013340483240048338,0,0.005722544923810972
31,615,0.005864876537363781,0.0013740417706527585,0,0.005701647657565452
32,615,0.005853969488591642,0.0014140352173006901,0,0.005680621724564599
33,615,0.005843278180082669,0.0014540286639486157,0,0.005659478821786156
34,615,0.005832815046706283,0.001494022110596546,0,0.005638229270092859
35,615,0.005822591304573692,0.001534015557244473,0,0.005616882210820261
36.00000000000001,615,0.005810828690050591,0.0015732230897132868,0,0.005593809004167736
37,615,0.005795073544521899,0.0016112388863503606,0,0.005566577641381647
38,615,0.005779446269099351,0.0016492546829874322,0,0.00553912973020586
39,615,0.005763966925337495,0.0016872704796245068,0,0.005511481928208806
40,615,0.005748653893047534,0.0017252862762615717,0,0.005483649227202087
0,616,0.005963594031841408,-7.082520815981501E-8,0,0.005963594031420839
1,616,0.005963268004995594,4.531432291904596E-5,0,0.005963095832832348
2,616,0.005962592684918032,9.061881807186697E-5,0,0.005961904037809505
3,616,0.005961629269999202,1.3593022053253953E-4,0,0.005960079406187237
4,616,0.005960416754055382,1.8116404367327435E-4,0,0.0059576629202485135
5,616,0.005958468572125306,2.2639566955758397E-4,0,0.005954165997502132
6,616,0.005956378575609487,2.714492595111695E-4,0,0.005950189999948787
7,616,0.0059537897343868475,3.1637039917655277E-4,0,0.005945378202588552
8,616,0.005950596922667216,3.6108588986863074E-4,0,0.005939631361978143
9.000000000000002,616,0.005947515640366606,4.0628047686130193E-4,0,0.005933622710160021
10,616,0.005944043103433734,4.5115983256302706E-4,0,0.0059268965927338265
11,616,0.005939672627360025,4.960135904830867E-4,0,0.005918925699674395
12,616,0.0059354661638268075,5.40867348403141E-4,0,0.005910771615733793
13.000000000000002,616,0.005930061714668914,5.850726897155788E-4,0,0.005901128865524883
14,616,0.005925625165729972,6.280164260813632E-4,0,0.005892251604718212
15,616,0.005919220445188708,6.723665205258357E-4,0,0.005880909278403807
16,616,0.005912950525464146,7.167166149703013E-4,0,0.005869352707957858
17,616,0.005906854585961488,7.61066709414776E-4,0,0.005857619701168285
18.000000000000004,616,0.005900963349172863,8.054168038592483E-4,0,0.005845739664092352
19,616,0.005895301290528968,8.497668983037214E-4,0,0.00583373581203844
20,616,0.005887110957682166,8.882600513391258E-4,0,0.0058197138683320545
21,616,0.005878153875440703,9.314411034221453E-4,0,0.005803887529424937
22,616,0.005869323806885202,9.746221555051651E-4,0,0.0057878384224223
23,616,0.005860651771421093,0.0010178032075881854,0,0.0057715956040322505
24,616,0.005852163897208958,0.0010609842596712108,0,0.00575518328817822
25,616,0.005843882388119905,0.0011041653117542247,0,0.005738621814555887
26.000000000000004,616,0.005835826267203076,0.0011473463638372464,0,0.005721928393676981
27,616,0.005820422393142708,0.0011864147380868184,0,0.005698222258200138
28,616,0.0058077605746289,0.0012301663343234326,0,0.005675982177747836
29,616,0.005799582868126613,0.0012686604832259129,0,0.005659122018702964
30,616,0.005788378873015038,0.0013086539298738467,0,0.005638506439598396
31,616,0.005777356747797593,0.0013486473765217679,0,0.005617739869834071
32,616,0.005766532905421843,0.0013886408231696965,0,0.005596836464784322
33,616,0.005755922005609883,0.0014286342698176264,0,0.005575808664020561
34,616,0.005745537205427495,0.0014686277164655541,0,0.0055546674436351955
35,616,0.0057353903666100105,0.001508621163113482,0,0.005533422525310085
36.00000000000001,616,0.005725716277729681,0.00154816863905923,0,0.005512440544631037
37,616,0.005710086095893664,0.0015861844356963024,0,0.005485353421473675
38,616,0.0056945808096141234,0.0016242002323333766,0,0.005458042158367198
39,616,0.005679221162033426,0.0016622160289704513,0,0.005430523996846161
40,616,0.005664026155334333,0.0017002318256075192,0,0.005402814454291647
0,617,0.0058736825627791565,-7.368344404056566E-8,0,0.005873682562316989
1,617,0.005873375307020141,4.458476795900896E-5,0,0.005873206083186591
2,617,0.005872707284574726,8.916901145715472E-5,0,0.0058720302909379485
3,617,0.005871858576780016,1.3372462097699465E-4,0,0.005870335669401673
4,617,0.0058704498604429,1.7827728964205786E-4,0,0.005867742220988576
5,617,0.005868619795229737,2.2252919259740066E-4,0,0.005864399292289387
6,617,0.005866466019432432,2.672965419976206E-4,0,0.005860373376824339
7,617,0.00586419084288907,3.1151485474245795E-4,0,0.0058559109229136
8,617,0.005861202071701762,3.5590232451059717E-4,0,0.005850386590707402
9.000000000000002,617,0.005857819780206855,4.0023798659146847E-4,0,0.005844130571049204
10,617,0.005854652414489976,4.441689853037355E-4,0,0.00583777944144754
11,617,0.005850230452175007,4.8801639831524404E-4,0,0.00582984016406378
12,617,0.0058459558250809765,5.318638113267491E-4,0,0.005821711122599538
13.000000000000002,617,0.005839270325779482,5.759435859291747E-4,0,0.005810797442981115
14,617,0.005837467344621039,6.205648003236399E-4,0,0.005804388368132881
15,617,0.005830801893882448,6.629045339662436E-4,0,0.005792996487531314
16,617,0.005824228337069443,7.052442676088386E-4,0,0.005781372349652595
17,617,0.005817789024641092,7.475840012514398E-4,0,0.0057695569410750455
18.000000000000004,617,0.005811517152057381,7.899237348940411E-4,0,0.005757582140248473
19,617,0.005805439155568692,8.322634685366398E-4,0,0.0057454731143700855
20,617,0.005800841198390781,8.802303238256027E-4,0,0.005733668388210612
21,617,0.005791259043579874,9.206297493427997E-4,0,0.0057176150775013436
22,617,0.005781745436277382,9.610291748600088E-4,0,0.00570131591959104
23,617,0.0057723343787580515,0.0010014286003772101,0,0.005684802981505924
24,617,0.005763054493305565,0.0010418280258944201,0,0.005668102985767849
25,617,0.005755109934450827,0.0010864564451878028,0,0.005651628327334034
26.000000000000004,617,0.005747072816045195,0.0011296374972708263,0,0.005634959190418805
27,617,0.005739281172594382,0.0011728185493538393,0,0.005618170968241168
28,617,0.005724050502179398,0.0012032726424469984,0,0.005596149488660827
29,617,0.005712746588926109,0.0012432660890949257,0,0.005575819493221916
30,617,0.005701602714141657,0.001283259535742853,0,0.005555314435190195
31,617,0.005690638187596521,0.0013232529823907786,0,0.005534651256106905
32,617,0.0056798701642064055,0.0013632464290387076,0,0.005513844779820639
33,617,0.005669313963043167,0.001403239875686634,0,0.005492908033349838
34,617,0.005658983329731156,0.0014432333223345604,0,0.00547185251112256
35,617,0.005648890653554717,0.001483226768982493,0,0.0054506883939179265
36.00000000000001,617,0.005641274757856819,0.0015231141884051742,0,0.0054317680420569656
37,617,0.005625749594418406,0.0015611299850422562,0,0.0054048063488806725
38,617,0.0056103474617011356,0.0015991457816793243,0,0.005377613914177327
39,617,0.00559508971251048,0.0016371615783164041,0,0.005350208487295158
40,617,0.005579995907058028,0.0016751773749534705,0,0.005322606042647562
0,618,0.005785218361925857,-7.59451160053967E-8,0,0.005785218361427375
1,618,0.005784924661991666,4.3868751230176015E-5,0,0.00578475832490735
2,618,0.005784272460168553,8.77398657953216E-5,0,0.005783606972246176
3,618,0.005783377304063007,1.315414012428097E-4,0,0.005781881173191833
4,618,0.005782190935485267,1.7535011809968575E-4,0,0.005779531499221231
5,618,0.005780307285048982,2.1924648693525187E-4,0,0.005776147789622153
6,618,0.005778392326196788,2.628547482718311E-4,0,0.005772410697166382
7,618,0.005775804622421744,3.0651033454279827E-4,0,0.005767665944834778
8,618,0.005772820150631436,3.498233466038489E-4,0,0.005762211044183234
9.000000000000002,618,0.005769871756526331,3.9341837143696054E-4,0,0.00575644352632562
10,618,0.005766459462388379,4.3713222649597455E-4,0,0.005749866967846051
11,618,0.0057621033154180296,4.8088506679158996E-4,0,0.0057420017563640895
12,618,0.005758348116817742,5.237359783140765E-4,0,0.005734481115103426
13.000000000000002,618,0.005752833440977091,5.666039801744153E-4,0,0.005724862664664964
14,618,0.0057505516043294186,6.100953398175879E-4,0,0.005718096486628091
15,618,0.005743986061377664,6.524350734601874E-4,0,0.005706812100307832
16,618,0.005737503753294515,6.947748071027839E-4,0,0.005695282019925259
17,618,0.005731149443074271,7.371145407453874E-4,0,0.005683549603256071
18.000000000000004,618,0.005724958209597817,7.79454274387986E-4,0,0.005671648573014705
19,618,0.005716311054594794,8.235548576852467E-4,0,0.005656674771388725
20,618,0.005710407858235411,8.639595780494513E-4,0,0.005644672865179465
21,618,0.005706129906532975,9.061497106067119E-4,0,0.005633720902937719
22,618,0.005696750218486555,9.465491361239156E-4,0,0.005617562441551467
23,618,0.0056874653462364805,9.869485616411208E-4,0,0.005601177965510056
24,618,0.005678305496958055,0.0010273479871583278,0,0.005584595726645377
25,618,0.005669296318820479,0.0010677474126755343,0,0.005567839456496221
26.000000000000004,618,0.005660459768745328,0.0011081468381927383,0,0.005550929235595411
27,618,0.0056518147870131,0.001148546263709943,0,0.005533882169582026
28,618,0.005644821265591331,0.0011924726250350619,0,0.0055174284008960295
29,618,0.0056323501921946946,0.0012297600618528977,0,0.005496458757944717
30,618,0.005619963884175868,0.00126704749867073,0,0.0054752702851597525
31,618,0.0056076859800197245,0.0013043349354885693,0,0.00545388415962182
32,618,0.005593981910185486,0.001337852034907716,0,0.0054316466696735476
33,618,0.005583454589662015,0.0013778454815556451,0,0.0054107769297739965
34,618,0.005573153854589329,0.0014178389282035742,0,0.00538978447255495
35,618,0.005563092503886987,0.0014578323748515075,0,0.00536867981664379
36.00000000000001,618,0.005557504403893652,0.0014980597377511236,0,0.0053517914964455
37,618,0.005542064233005258,0.0015360755343881882,0,0.005324936423602651
38,618,0.00552674634277604,0.0015740913310252711,0,0.005297844997636249
39,618,0.00551157262394595,0.001612107127662345,0,0.005270535399555789
40,618,0.005497477025217235,0.0016451194710046177,0,0.0052455538858077536
0,619,0.005698169553371056,-7.675247243497671E-8,0,0.00569816955285414
1,619,0.0056978932484154435,4.316857631550498E-5,0,0.0056977297184367375
2,619,0.0056972546108604236,8.629155812921695E-5,0,0.005696601080290421
3,619,0.005696345752847306,1.294785747451392E-4,0,0.005694874031500918
4,619,0.005695134838521501,1.725649804867526E-4,0,0.005692519842429267
5,619,0.005693338500175528,2.1567999778200338E-4,0,0.005689251744837601
6,619,0.005691312240100694,2.5875091063670697E-4,0,0.00568542724696787
7,619,0.005689242697168583,3.0169525261851144E-4,0,0.005681237756143771
8,619,0.0056862787023515896,3.444849692202177E-4,0,0.00567583435159965
9.000000000000002,619,0.005683014129896173,3.873404752421871E-4,0,0.005669798669868156
10,619,0.005679605982589367,4.2967827511599006E-4,0,0.0056633294710230556
11,619,0.00567550523884864,4.7217095002086845E-4,0,0.0056558301168046715
12,619,0.005671780119953437,5.150218615433515E-4,0,0.005648348626920213
13.000000000000002,619,0.005667111624996761,5.572643744196482E-4,0,0.005639646317560713
14,619,0.0056626541935104,5.992550155779755E-4,0,0.005630856590394179
15,619,0.005657863750254391,6.419656129541366E-4,0,0.005621325677118085
16,619,0.005651428695850963,6.843053465967335E-4,0,0.005609846031479548
17,619,0.005645120668771356,7.266450802393344E-4,0,0.005598158116055095
18.000000000000004,619,0.005637799114637882,7.693633703672181E-4,0,0.005585056746475267
19,619,0.005631808059786296,8.097680907314146E-4,0,0.005573287868171451
