% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:15"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
13.000000000000002,-64,0.9424661800648665,-3.55440179733435E-7,0,0.9424661800647994
14,-64,0.9424662382410073,-4.909186104296026E-7,0,0.9424662382408794
15,-64,0.9424662995112776,-6.263970396269691E-7,0,0.9424662995110694
16,-64,0.9424663632955332,-7.618754701704811E-7,0,0.9424663632952253
17,-64,0.9424664291501328,-8.973538994927477E-7,0,0.9424664291497056
18.000000000000004,-64,0.9424683383276117,-5.228370323351328E-7,0,0.9424683383274667
19,-64,0.9424673886772861,-1.155491216486837E-6,0,0.9424673886765778
20,-64,0.9424663795907919,-1.7881454015267195E-6,0,0.9424663795890956
21,-64,0.9424685901068603,-5.634019123901268E-6,0,0.9424685900900205
22,-64,0.9424686368028499,-5.560400778592545E-6,0,0.9424686367864472
23,-64,0.9424686732247225,-5.486782433172799E-6,0,0.9424686732087513
24,-64,0.9424687006567436,-5.413164087544886E-6,0,0.942468700641198
25,-64,0.942441736840611,-4.3956455617055745E-6,0,0.9424417368303601
26.000000000000004,-64,0.9424559648309077,-3.719987430289562E-6,0,0.9424559648235661
27,-64,0.942470796106098,-3.044329299220494E-6,0,0.9424707961011811
28,-64,0.9424861660285659,-2.3686711684567374E-6,0,0.9424861660255894
29,-64,0.9425020188762296,-1.693013036707658E-6,0,0.9425020188747091
30,-64,0.9425183063566172,-1.0173549061520681E-6,0,0.942518306356068
31,-64,0.9425349864085455,-3.41696775096878E-7,0,0.9425349864084835
32,-64,0.9425520222284766,3.339613569020017E-7,0,0.9425520222284174
33,-64,0.9425693814739098,1.0096194879016807E-6,0,0.9425693814733691
34,-64,0.9424642376223364,-2.181179307383374E-4,0,0.9424642123824226
35,-64,0.9424632409407782,-2.2106635285057408E-4,0,0.9424632150138609
36.00000000000001,-64,0.9253772489544194,-2.1990009507111274E-4,0,0.9253772228266686
37,-64,0.9106938015102677,-2.075344575127626E-5,0,0.9106938012737966
38,-64,0.8957913676040079,-2.0778684512339548E-5,0,0.8957913673630178
39,-64,0.8805815832054242,-2.0803923270737868E-5,0,0.8805815829596757
40,-64,0.8650874996014709,-2.0829162030023933E-5,0,0.8650874993507136
0,-63,0.9424661717014802,-1.260084447217719E-10,0,0.9424661717014802
1,-63,0.9424661726177256,-3.0912324366916266E-8,0,0.942466172617725
2,-63,0.9424661747466259,-6.172442079677154E-8,0,0.9424661747466239
3,-63,0.9424661779972502,-9.25369981474855E-8,0,0.9424661779972456
4,-63,0.9424661827631321,-1.2322726039570853E-7,0,0.9424661827631241
5,-63,0.9424661888378908,-1.5395226271586182E-7,0,0.9424661888378782
6,-63,0.9424661955451014,-1.844918261495465E-7,0,0.9424661955450833
7,-63,0.9424662052184015,-2.1446092024479668E-7,0,0.9424662052183772
8,-63,0.9424662153751114,-2.4444523116784467E-7,0,0.9424662153750798
9.000000000000002,-63,0.9424662312643018,-2.7260479296131734E-7,0,0.9424662312642624
10,-63,0.9424662418358194,-3.088729220862563E-7,0,0.9424662418357688
11,-63,0.9424662524117835,-3.4514105218264035E-7,0,0.9424662524117203
12,-63,0.9424662868742807,-3.905018896577239E-7,0,0.9424662868741998
13.000000000000002,-63,0.9424661903905864,-4.0339895901464473E-7,0,0.9424661903905001
14,-63,0.942466387654708,-4.189213691496718E-7,0,0.9424663876546149
15,-63,0.9424665970842374,-4.344437795067435E-7,0,0.9424665970841373
16,-63,0.9424665513339309,-9.200389676777831E-7,0,0.9424665513334818
17,-63,0.9424666220661172,-1.0555173972082166E-6,0,0.9424666220655261
18.000000000000004,-63,0.9424666939816428,-1.1909958269606946E-6,0,0.9424666939808903
19,-63,0.9424680809444689,-1.1098048142699213E-6,0,0.9424680809438155
20,-63,0.9424686767217634,-3.0426362639390803E-6,0,0.942468676716852
21,-63,0.9424687213105661,-2.9690179162988883E-6,0,0.9424687213058895
22,-63,0.9424687553498301,-2.8953995711566982E-6,0,0.9424687553453825
23,-63,0.9424687802155791,-2.821781226014508E-6,0,0.9424687802113549
24,-63,0.9424687970545046,-2.7481628807057845E-6,0,0.9424687970504979
25,-63,0.9424411825546426,-1.6734008615459928E-6,0,0.9424411825531569
26.000000000000004,-63,0.9424553798915439,-9.977427308793807E-7,0,0.9424553798910158
27,-63,0.9424701827841034,-3.2208459915805676E-7,0,0.9424701827840485
28,-63,0.9424855263514114,3.535735322857114E-7,0,0.942485526351345
29,-63,0.9425013546616461,1.0292316632645737E-6,0,0.9425013546610842
30,-63,0.9425176192405645,1.704889793910369E-6,0,0.9425176192390226
31,-63,0.9425342778686624,2.38054792583986E-6,0,0.9425342778656561
32,-63,0.9425512936038757,3.056206056506472E-6,0,0.9425512935989208
33,-63,0.9425686339819646,3.731864187561662E-6,0,0.9425686339745768
34,-63,0.9425862703580103,4.407522318117252E-6,0,0.9425862703477056
35,-63,0.9424438603267113,2.556807030282826E-4,0,0.9424438256442089
36.00000000000001,-63,0.9252636050582053,-1.4238445288222712E-6,0,0.9252636050571097
37,-63,0.9106941265478853,-1.4490832881079024E-6,0,0.9106941265467323
38,-63,0.8957916854057076,-1.4743220473952684E-6,0,0.8957916854044944
39,-63,0.8805818941418144,-1.499560805793155E-6,0,0.8805818941405377
40,-63,0.865087804015336,-1.5247995664119211E-6,0,0.8650878040139922
0,-62,0.942466232223309,-1.1872752413215322E-10,0,0.942466232223309
1,-62,0.9424662331239212,-2.961877076934627E-8,0,0.9424662331239207
2,-62,0.9424662350943179,-5.916229617319857E-8,0,0.942466235094316
3,-62,0.9424662383563753,-8.870083378909044E-8,0,0.9424662383563711
4,-62,0.9424662426149928,-1.1800275911966196E-7,0,0.9424662426149854
5,-62,0.9424662487144746,-1.4717365359739887E-7,0,0.9424662487144632
6,-62,0.9424662558908984,-1.757547849479124E-7,0,0.942466255890882
7,-62,0.9424662647174727,-2.0513176096637054E-7,0,0.9424662647174504
8,-62,0.9424662708936834,-2.3304097140908198E-7,0,0.9424662708936546
9.000000000000002,-62,0.9424662894523299,-2.612303015570028E-7,0,0.9424662894522937
10,-62,0.9424663080580374,-2.9020895953024706E-7,0,0.9424663080579927
11,-62,0.9424663266196093,-3.224521438749406E-7,0,0.9424663266195541
12,-62,0.9424663442492653,-3.490139838246975E-7,0,0.9424663442492007
13.000000000000002,-62,0.9424662353177916,-3.611261574221203E-7,0,0.9424662353177224
14,-62,0.9424664315903126,-3.7664856747388065E-7,0,0.9424664315902374
15,-62,0.9424666401604543,-3.92170978441575E-7,0,0.9424666401603727
16,-62,0.9424668587224129,-4.076933886598688E-7,0,0.9424668587223247
17,-62,0.9424670855129265,-4.2321579774018403E-7,0,0.9424670855128314
18.000000000000004,-62,0.9424669000201502,-1.3491593251480083E-6,0,0.9424669000191845
19,-62,0.9424686401760983,-4.512534008682678E-7,0,0.9424686401759903
20,-62,0.9424686886053641,-3.7763505544852194E-7,0,0.9424686886052884
21,-62,0.9424687256169899,-3.0401670994550933E-7,0,0.9424687256169408
22,-62,0.9424687527679275,-2.3039836422045212E-7,0,0.9424687527678993
23,-62,0.9424687713443533,-1.56780019078262E-7,0,0.9424687713443403
24,-62,0.9424687824180852,-8.316167354749382E-8,0,0.9424687824180815
25,-62,0.9424405193867497,1.0488438386691001E-6,0,0.942440519386166
26.000000000000004,-62,0.9424546902583225,1.7245019698908237E-6,0,0.9424546902567448
27,-62,0.9424694686460934,2.4001601012235696E-6,0,0.9424694686430373
28,-62,0.942484789459094,3.0758182318901817E-6,0,0.942484789454075
29,-62,0.9425005965844189,3.751476362945372E-6,0,0.9425005965769528
30,-62,0.942516841390884,4.42713449413934E-6,0,0.9425168413804865
31,-62,0.9425334815222975,5.102792625527597E-6,0,0.9425334815084845
32,-62,0.9425504799169897,5.7784507566105425E-6,0,0.9425504798992769
33,-62,0.9425678040056166,6.454108888165333E-6,0,0.9425678039835197
34,-62,0.9424409753406933,2.1265745032339467E-4,0,0.9424409513481076
35,-62,0.9424395318331252,2.1031761019951745E-4,0,0.942439508365573
36.00000000000001,-62,0.9253858792589208,2.1067967007581956E-4,0,0.9253858552765342
37,-62,0.910693930255179,1.7855279175060454E-5,0,0.9106939300801415
38,-62,0.8957914956138803,1.78300404166617E-5,0,0.8957914954364337
39,-62,0.8805817105177485,1.7804801657376502E-5,0,0.8805817103377476
40,-62,0.8650876262509157,1.777956289853366E-5,0,0.8650876260682101
0,-61,0.9424662902195218,-1.1021229623923444E-10,0,0.9424662902195218
1,-61,0.9424662910817079,-2.8378289385067035E-8,0,0.9424662910817074
2,-61,0.9424662929478059,-5.669147135067831E-8,0,0.9424662929478043
3,-61,0.9424662959076073,-8.492807967996896E-8,0,0.9424662959076036
4,-61,0.9424663002450013,-1.1307963644971442E-7,0,0.9424663002449946
5,-61,0.9424663058592648,-1.40696936323792E-7,0,0.9424663058592544
6,-61,0.942466312715643,-1.6820453341281905E-7,0,0.942466312715628
7,-61,0.9424663202974847,-1.9535035200579642E-7,0,0.9424663202974644
8,-61,0.9424663275088687,-2.2177274994206186E-7,0,0.9424663275088426
9.000000000000002,-61,0.9424663487923831,-2.544634429835213E-7,0,0.9424663487923488
10,-61,0.9424663569798893,-2.714153455873891E-7,0,0.9424663569798503
11,-61,0.9424663806094548,-2.809642382639588E-7,0,0.9424663806094129
12,-61,0.9424663981669271,-3.075260774920707E-7,0,0.9424663981668769
13.000000000000002,-61,0.942466276993245,-3.1885335638470735E-7,0,0.9424662769931911
14,-61,0.9424664725064329,-3.3437576640871214E-7,0,0.9424664725063736
15,-61,0.9424666804184861,-3.4989817676578383E-7,0,0.9424666804184212
16,-61,0.9424668984046178,-3.654205866787663E-7,0,0.942466898404547
17,-61,0.9424667199423479,5.036603134556117E-7,0,0.9424667199422133
18.000000000000004,-61,0.9424667659198308,6.099223499589357E-7,0,0.9424667659196334
19,-61,0.9424676089964178,5.50012383138121E-7,0,0.9424676089962574
20,-61,0.9424685672464406,2.2873661519318134E-6,0,0.9424685672436649
21,-61,0.9424686030261292,2.3609844971850258E-6,0,0.9424686030231719
22,-61,0.9424686290571421,2.4346028422161936E-6,0,0.9424686290539975
23,-61,0.9424686466110463,2.5082211883020733E-6,0,0.9424686466077088
24,-61,0.9424686567474826,2.5818395334997746E-6,0,0.9424686567439462
25,-61,0.9424397473369324,3.7710885383290815E-6,0,0.9424397473293876
26.000000000000004,-61,0.9424538959312451,4.446746669550805E-6,0,0.9424538959207547
27,-61,0.9424686536920693,5.122404800772529E-6,0,0.942468653678149
28,-61,0.9424839553516149,5.798062931772208E-6,0,0.9424839553337804
29,-61,0.9424997446445473,6.473721063660065E-6,0,0.9424997446223145
30,-61,0.9425159728075762,7.1493791944376994E-6,0,0.9425159727804606
31,-61,0.9425325973694489,7.825037324937778E-6,0,0.9425325973369666
32,-61,0.9424403117414887,1.719740377401635E-4,0,0.9424402960508027
33,-61,0.942438986943189,1.6963419761717446E-4,0,0.9424389716765448
34,-61,0.9424377185100555,1.6729435749374133E-4,0,0.942437703661646
35,-61,0.9424365016112837,1.649545173698641E-4,0,0.9424364871753015
36.00000000000001,-61,0.9253802858132276,1.653165772466103E-4,0,0.9253802710465574
37,-61,0.9107948131198572,1.6567863712313446E-4,0,0.9107947980509248
38,-61,0.8958756920062468,1.6604069699943658E-4,0,0.8958756766193391
39,-61,0.8805810323332258,3.710916412232035E-5,0,0.8805810315513045
40,-61,0.8650869663082086,3.708392536214524E-5,0,0.8650869655133651
0,-60,0.9424663458106898,-9.861332986903543E-11,0,0.9424663458106898
1,-60,0.9424663466346543,-2.7201070174065478E-8,0,0.9424663466346539
2,-60,0.9424663484433589,-5.433124693893232E-8,0,0.9424663484433573
3,-60,0.9424663511271543,-8.140847107540594E-8,0,0.9424663511271507
4,-60,0.9424663552948991,-1.0832497987500744E-7,0,0.9424663552948929
5,-60,0.9424663605037704,-1.3476112337151847E-7,0,0.9424663605037608
6,-60,0.9424663665766049,-1.6121438322746606E-7,0,0.9424663665765911
7,-60,0.9424663741138133,-1.8626277276112546E-7,0,0.9424663741137949
8,-60,0.9424663880717556,-2.1036418285103053E-7,0,0.9424663880717321
9.000000000000002,-60,0.9424663929124267,-2.3456320130677E-7,0,0.9424663929123975
10,-60,0.9424664000783086,-2.5151510374410435E-7,0,0.942466400078275
11,-60,0.9424664072115907,-2.6846700601490525E-7,0,0.9424664072115524
12,-60,0.9424664486272645,-2.6603817193660007E-7,0,0.942466448627227
13.000000000000002,-60,0.9424663154169466,-2.7658055579138363E-7,0,0.942466315416906
14,-60,0.9424665104030693,-2.921029651492546E-7,0,0.942466510403024
15,-60,0.9424665127478339,-8.251924588087434E-9,0,0.9424665127478338
16,-60,0.9424665523624912,9.801011136012505E-8,0,0.9424665523624861
17,-60,0.9424665928586556,2.0427214808549365E-7,0,0.9424665928586335
18.000000000000004,-60,0.9424681510862861,-1.285801056738478E-7,0,0.9424681510862774
19,-60,0.9424670622862591,3.9330581222407623E-7,0,0.942467062286177
20,-60,0.9424659102848729,9.151917295460721E-7,0,0.9424659102844286
21,-60,0.9424683535379847,5.025985704287805E-6,0,0.9424683535245835
22,-60,0.9424683842174735,5.099604049596529E-6,0,0.9424683842036767
23,-60,0.9424684060156576,5.173222395127297E-6,0,0.9424684060014596
24,-60,0.9424684200427005,5.246840739880909E-6,0,0.9424684200280956
25,-60,0.9424388664051907,6.493333238877241E-6,0,0.9424388663828214
26.000000000000004,-60,0.9424529969103129,7.16899136987692E-6,0,0.9424529968830466
27,-60,0.9424677379220298,7.8446495008766E-6,0,0.9424677378893822
28,-60,0.9424830240289728,8.520307632320367E-6,0,0.9424830239904598
29,-60,0.9424987988420308,9.195965762653913E-6,0,0.9424987987971682
30,-60,0.942515013490641,9.871623894319725E-6,0,0.9425150134389448
31,-60,0.9424391395350957,1.2895078503505353E-4,0,0.9424391307131441
32,-60,0.9424379790052859,1.2661094491139835E-4,0,0.9424379705005717
33,-60,0.9424368665993108,1.2427110478796521E-4,0,0.9424368584060259
34,-60,0.9424357980714592,1.219312646636439E-4,0,0.9424357901837954
35,-60,0.9424347696612487,1.1959142454154303E-4,0,0.9424347620733979
36.00000000000001,-60,0.9253759546770824,1.1995348441784515E-4,0,0.9253759469024918
37,-60,0.910790579151664,1.203155442943693E-4,0,0.910790571204815
38,-60,0.8958715500781237,1.2067760417044937E-4,0,0.8958715419502373
39,-60,0.8806445331150968,1.2103966404719557E-4,0,0.8806445247969845
40,-60,0.8651326273554455,1.2140172392394177E-4,0,0.8651326188374575
0,-59.00000000000001,0.9424663991117592,-8.859356416526772E-11,0,0.9424663991117592
1,-59.00000000000001,0.9424663999127895,-2.6089968185871726E-8,0,0.9424663999127891
2,-59.00000000000001,0.9424664016218185,-5.2096770564169503E-8,0,0.942466401621817
3,-59.00000000000001,0.9424664042741642,-7.805991417142444E-8,0,0.942466404274161
4,-59.00000000000001,0.9424664081303515,-1.0384012361086548E-7,0,0.9424664081303458
5,-59.00000000000001,0.9424664129332994,-1.2956355399662556E-7,0,0.9424664129332905
6,-59.00000000000001,0.9424664183437279,-1.5495734695392116E-7,0,0.9424664183437151
7,-59.00000000000001,0.9424664252058095,-1.7993518486303373E-7,0,0.9424664252057923
8,-59.00000000000001,0.9424664366164826,-2.0357623668754155E-7,0,0.9424664366164606
9.000000000000002,-59.00000000000001,0.942466440278734,-2.2624968976092674E-7,0,0.9424664402787069
10,-59.00000000000001,0.9424664436177361,-2.489231434310568E-7,0,0.9424664436177033
11,-59.00000000000001,0.9424664467216481,-2.7159659587994156E-7,0,0.9424664467216091
12,-59.00000000000001,0.9424664496492445,-2.942700488839378E-7,0,0.9424664496491986
13.000000000000002,-59.00000000000001,0.9424663592125072,-5.20164163519965E-7,0,0.9424663592123637
14,-59.00000000000001,0.9424663868136262,-4.139021271276633E-7,0,0.9424663868135352
15,-59.00000000000001,0.9424664170155814,-3.0764009124883973E-7,0,0.9424664170155312
16,-59.00000000000001,0.9424664493307195,-2.0137805395448183E-7,0,0.942466449330698
17,-59.00000000000001,0.9424664833861277,-9.5116018616892E-8,0,0.9424664833861229
18.000000000000004,-59.00000000000001,0.9424676406967029,-2.8528667722627077E-7,0,0.9424676406966597
19,-59.00000000000001,0.9424665238238401,2.365992406438977E-7,0,0.9424665238238104
20,-59.00000000000001,0.9424653465568934,7.58485158264266E-7,0,0.9424653465565882
21,-59.00000000000001,0.9424641175236319,1.2803710755515674E-6,0,0.9424641175227622
22,-59.00000000000001,0.9424680182489229,7.76460525675482E-6,0,0.9424680182169383
23,-59.00000000000001,0.9424680495581863,7.838223601952521E-6,0,0.9424680495255922
24,-59.00000000000001,0.9424680723037362,7.911841946928178E-6,0,0.942468072270527
25,-59.00000000000001,0.9424378765915228,9.215577938981312E-6,0,0.9424378765464658
26.000000000000004,-59.00000000000001,0.9424519931955244,9.891236069980991E-6,0,0.942451993143619
27,-59.00000000000001,0.9424667213359763,1.056689420098067E-5,0,0.9424667212767386
28,-59.00000000000001,0.9424819954911694,1.1242552331758304E-5,0,0.942481995424115
29,-59.00000000000001,0.942440133552091,8.82673724524885E-5,0,0.9424401294186034
30,-59.00000000000001,0.9424390673102926,8.592753232883332E-5,0,0.9424390633930415
31,-59.00000000000001,0.9424380462201347,8.358769220628837E-5,0,0.9424380425133116
32,-59.00000000000001,0.9424370660491956,8.124785208241114E-5,0,0.9424370625469918
33,-59.00000000000001,0.9424361230780764,7.890801195875596E-5,0,0.9424361197746831
34,-59.00000000000001,0.9424352140249506,7.656817183532283E-5,0,0.9424352109145591
35,-59.00000000000001,0.9424343359830596,7.422833171277787E-5,0,0.9424343330598611
36.00000000000001,-59.00000000000001,0.9253728858505447,7.45903915886359E-5,0,0.9253728828443368
37,-59.00000000000001,0.9107875734723104,7.495245146582619E-5,0,0.9107875703882379
38,-59.00000000000001,0.8958686042125324,7.531451134190625E-5,0,0.8958686010467358
39,-59.00000000000001,0.8806416439856661,7.567657121798632E-5,0,0.8806416407340918
40,-59.00000000000001,0.8651297921147649,7.603863109517661E-5,0,0.865129788773143
0,-58,0.942466450237088,-8.302195373570746E-11,0,0.942466450237088
1,-58,0.9424664510199906,-2.5037400819272193E-8,0,0.9424664510199903
2,-58,0.9424664525867907,-5.001991770781089E-8,0,0.9424664525867894
3,-58,0.9424664552311478,-7.496080867142041E-8,0,0.9424664552311448
4,-58,0.9424664586735101,-9.97420053217013E-8,0,0.9424664586735048
5,-58,0.9424664633326305,-1.2452375461324827E-7,0,0.9424664633326223
6,-58,0.9424664688573754,-1.488243734359962E-7,0,0.9424664688573636
7,-58,0.9424664747007493,-1.730535967303659E-7,0,0.9424664747007334
8,-58,0.9424664843127174,-1.9678829077385274E-7,0,0.9424664843126969
9.000000000000002,-58,0.9424664877139319,-2.194617436668267E-7,0,0.9424664877139064
10,-58,0.9424664908441046,-2.4213519689286755E-7,0,0.9424664908440735
11,-58,0.9424665029420394,-2.760220019215609E-7,0,0.942466502941999
12,-58,0.9424665097595573,-2.989535344277705E-7,0,0.9424665097595099
13.000000000000002,-58,0.9424665402442995,-3.2139474326342565E-7,0,0.9424665402442448
14,-58,0.9424665304027855,-3.448255496696362E-7,0,0.9424665304027224
15,-58,0.9424663412426357,-6.070282563275242E-7,0,0.9424663412424402
16,-58,0.9424663650108032,-5.007662203238006E-7,0,0.9424663650106702
17,-58,0.9424663915247635,-3.9450418383435437E-7,0,0.9424663915246809
18.000000000000004,-58,0.9424671390130649,-4.419932483346045E-7,0,0.9424671390129612
19,-58,0.9424659936091612,7.989266981311971E-8,0,0.9424659936091578
20,-58,0.9424647906642694,6.017785878775772E-7,0,0.9424647906640772
21,-58,0.9424635383985717,1.1236645053869232E-6,0,0.9424635383979019
22,-58,0.9424622435376725,1.645550423368114E-6,0,0.942462243536236
23,-58,0.9424609116375046,2.1674363412937936E-6,0,0.9424609116350122
24,-58,0.9424676135305905,1.057684315419749E-5,0,0.9424676134712412
25,-58,0.9424367778959316,1.1937822639307427E-5,0,0.9424367778203235
26.000000000000004,-58,0.942450884786878,1.2613480769640972E-5,0,0.9424508847024705
27,-58,0.9424421555872637,4.758395987050634E-5,0,0.9424421543860052
28,-58,0.9424411604365519,4.524411974711484E-5,0,0.9424411593505264
29,-58,0.9424402086551209,4.290427962416743E-5,0,0.9424402076785193
30,-58,0.9424392959066212,4.056443950051225E-5,0,0.9424392950336347
31,-58,0.9424384184142355,3.8224599377079116E-5,0,0.9424384176390548
32,-58,0.9424375728732468,3.5884759253868026E-5,0,0.9424375721900631
33,-58,0.9424367563795127,3.35449191299908E-5,0,0.942436755782517
34,-58,0.9424359663705515,3.120507900655767E-5,0,0.9424359658539345
35,-58,0.9424352005767364,2.8865238883568622E-5,0,0.942435200134689
36.00000000000001,-58,0.9253710793336588,2.9227298759870735E-5,0,0.9253710788720954
37,-58,0.9107857960818435,2.958935863683898E-5,0,0.9107857956011981
38,-58,0.8958668544095156,2.9951418513141093E-5,0,0.8958668539088344
39,-58,0.8806399203491521,3.031347838922116E-5,0,0.8806399198274253
40,-58,0.8651280933299929,3.067553826596736E-5,0,0.8651280927861493
0,-57,0.9424664993031089,-7.717150302368669E-11,0,0.9424664993031089
1,-57,0.942466500057005,-2.4028415812615833E-8,0,0.9424665000570047
2,-57,0.94246650155429,-4.801678007981813E-8,0,0.9424665015542888
3,-57,0.942466503978038,-7.195312821820302E-8,0,0.9424665039780352
4,-57,0.9424665073944856,-9.586470017808324E-8,0,0.9424665073944807
5,-57,0.9424665117960873,-1.1949704314950793E-7,0,0.9424665117960798
6,-57,0.9424665168523302,-1.4303182076236265E-7,0,0.9424665168523194
7,-57,0.9424665226862382,-1.667054263521095E-7,0,0.9424665226862234
8,-57,0.9424665311604589,-1.90000344790775E-7,0,0.9424665311604398
9.000000000000002,-57,0.9424665370763534,-2.166685530990975E-7,0,0.9424665370763285
10,-57,0.9424665436948005,-2.3960008599388516E-7,0,0.9424665436947701
11,-57,0.9424665503532789,-2.6253161884010057E-7,0,0.9424665503532423
12,-57,0.9424665570417808,-2.8546315100630437E-7,0,0.9424665570417377
13.000000000000002,-57,0.9424665878783756,-3.078903905162633E-7,0,0.9424665878783253
14,-57,0.9424665779816853,-3.3132119769963E-7,0,0.942466577981627
15,-57,0.9424665668165608,-3.547520030788842E-7,0,0.942466566816494
16,-57,0.9424662994027426,-8.00154384750229E-7,0,0.9424662994024029
17,-57,0.9424663172745614,-6.938923491350835E-7,0,0.942466317274306
18.000000000000004,-57,0.942466646035375,-5.986998188600712E-7,0,0.9424666460351848
19,-57,0.9424654716422226,-7.681390141230787E-8,0,0.9424654716422195
20,-57,0.9424642426069991,4.4507201635290983E-7,0,0.9424642426068941
21,-57,0.9424629667357555,9.66957934833701E-7,0,0.9424629667352594
22,-57,0.9424616504152603,1.4888438523152914E-6,0,0.9424616504140844
23,-57,0.9424602989215423,2.0107297696858595E-6,0,0.9424602989193973
24,-57,0.9424589166512877,2.532615688277673E-6,0,0.9424589166478848
25,-57,0.9424355703184147,1.4660067339189453E-5,0,0.9424355702043923
26.000000000000004,-57,0.9424444898606055,4.560707165035538E-6,0,0.9424444898495703
27,-57,0.9424435719171358,2.220867042157515E-6,0,0.942443571914519
28,-57,0.9424426933844668,-1.1897308155317532E-7,0,0.9424426933844594
29,-57,0.9424418501862221,-2.4588132052083544E-6,0,0.9424418501830145
30,-57,0.9424410387895386,-4.798653328433322E-6,0,0.9424410387773219
31,-57,0.942440256117408,-7.138493451575023E-6,0,0.9424402560903727
32,-57,0.9424394994774483,-9.478333575008158E-6,0,0.9424394994297854
33,-57,0.9424387665036279,-1.1818173698996404E-5,0,0.942438766429528
34,-57,0.9424380551082691,-1.4158013821985449E-5,0,0.9424380550019229
35,-57,0.9424373634422868,-1.6497853945640628E-5,0,0.9424373632978851
36.00000000000001,-57,0.925370535126446,-1.6135794068894427E-5,0,0.925370534985765
37,-57,0.910785246980285,-1.5773734192148225E-5,0,0.9107852468436937
38,-57,0.8958663006690988,-1.541167431562407E-5,0,0.8958663005365346
39,-57,0.8806393622055798,-1.5049614439544001E-5,0,0.8806393620769852
40,-57,0.8651275310011547,-1.46875545627978E-5,0,0.865127530876477
0,-56,0.9424665463988487,-6.963795157351521E-11,0,0.9424665463988487
1,-56,0.9424665471320052,-2.30601662210006E-8,0,0.9424665471320048
2,-56,0.9424665486209165,-4.607717705995551E-8,0,0.9424665486209154
3,-56,0.9424665508820455,-6.910286831640633E-8,0,0.9424665508820429
4,-56,0.942466554230128,-9.20514705571307E-8,0,0.9424665542301236
5,-56,0.942466558472317,-1.1482891887348856E-7,0,0.94246655847231
6,-56,0.9424665633784638,-1.3777603403633673E-7,0,0.9424665633784538
7,-56,0.9424665693421249,-1.5992108126638982E-7,0,0.9424665693421114
8,-56,0.9424665759540586,-1.8250841338218748E-7,0,0.9424665759540409
9.000000000000002,-56,0.9424665833327007,-2.031781696221202E-7,0,0.9424665833326787
10,-56,0.9424665899118196,-2.2610970235037442E-7,0,0.9424665899117926
11,-56,0.9424665965381196,-2.4904123507862863E-7,0,0.9424665965380866
12,-56,0.942466603199806,-2.71972767862394E-7,0,0.9424666031997668
13.000000000000002,-56,0.9424666344736553,-2.9438603760256754E-7,0,0.9424666344736093
14,-56,0.942466624595988,-3.178168444389895E-7,0,0.9424666245959343
15,-56,0.94246661344735,-3.41247650914589E-7,0,0.9424666134472883
16,-56,0.942466601266051,-3.646784568767103E-7,0,0.9424666012659804
17,-56,0.9424676998758257,8.01135853212287E-8,0,0.9424676998758222
18.000000000000004,-56,0.9424666462956507,-5.071346582674607E-7,0,0.9424666462955142
19,-56,0.9424655322896233,-1.094382899191615E-6,0,0.9424655322889879
20,-56,0.9424643669216765,-1.6816311416700813E-6,0,0.9424643669201762
21,-56,0.9424631575292802,-2.2688793840375254E-6,0,0.9424631575265492
22,-56,0.9424619101158175,-2.8561276270711033E-6,0,0.9424619101114897
23,-56,0.9424606296406061,-3.4433758698826367E-6,0,0.9424606296343156
24,-56,0.9424593202364109,-4.030624110806791E-6,0,0.942459320227792
25,-56,0.9424473339593372,-1.3084026549314842E-5,0,0.9424473338685142
26.000000000000004,-56,0.9424612486325783,-1.2195815305870994E-5,0,0.942461248553669
27,-56,0.9424466705450392,-4.314222578716276E-5,0,0.9424466695575819
28,-56,0.9424458486263242,-4.5482065910706915E-5,0,0.9424458475288509
29,-56,0.9424450581453888,-4.7821906033473915E-5,0,0.9424450569320901
30,-56,0.9424442959590368,-5.0161746157628695E-5,0,0.9424442946241034
31,-56,0.9424435593296439,-5.250158628022916E-5,0,0.9424435578672663
32,-56,0.9424428458617893,-5.484142640388434E-5,0,0.9424428442661583
33,-56,0.9424421534504088,-5.718126652759503E-5,0,0.9424421517157149
34,-56,0.9424414802380897,-5.9521106650972655E-5,0,0.9424414783585237
35,-56,0.942440824579696,-6.186094677462783E-5,0,0.9424408225494483
36.00000000000001,-56,0.9253712532289109,-6.149888689765959E-5,0,0.9253712511853457
37,-56,0.910785926167641,-6.113682702091339E-5,0,0.9107859241157255
38,-56,0.8958669429912864,-6.0774767145055364E-5,0,0.895866940929835
39,-56,0.8806399695549554,-6.041270726830916E-5,0,0.8806399674827718
40,-56,0.8651281051282552,-6.005064739156296E-5,0,0.8651281030441245
0,-55,0.9424665915841421,-6.351089922764556E-11,0,0.9424665915841421
1,-55,0.9424665923124151,-2.212316607685949E-8,0,0.9424665923124149
2,-55,0.9424665937813255,-4.418468613209825E-8,0,0.9424665937813244
3,-55,0.9424665960646957,-6.62836910220177E-8,0,0.9424665960646934
