% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:28"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
27,-642,0.0039748521847053405,-0.001343652055911363,0,0.003740862072156896
28,-642,0.0039628332166605764,-0.0013863134347251427,0,0.0037124361494534804
29,-642,0.003943208970497227,-0.001427561101438027,0,0.0036757266338332136
30,-642,0.00392390303519596,-0.0014688087681509123,0,0.0036386282899223254
31,-642,0.0039049659152193407,-0.0015100564348637954,0,0.003601178746265071
32,-642,0.0038886956968304494,-0.001548322531522114,0,0.0035671629568788422
33,-642,0.003875214264490969,-0.0015847775669801025,0,0.003536349199232297
34,-642,0.003862212144484191,-0.0016212326024380927,0,0.0035054653753521774
35,-642,0.003833727589262089,-0.0016544515191046336,0,0.003458360507466172
36.00000000000001,-642,0.0038138551730396092,-0.0016870741613672384,0,0.0034204198653042606
37,-642,0.0037943610548275934,-0.0017196968036298499,0,0.0033822801063746397
38,-642,0.0037752710534118307,-0.0017523194458924588,0,0.0033439569504221224
39,-642,0.0037526540439405467,-0.0017834282750383568,0,0.003301786783136829
40,-642,0.003734442598024451,-0.0018187263992619947,0,0.0032616400479769546
0,-641,0.004293257383658739,-5.870936163916012E-8,0,0.00429325738325732
1,-641,0.004292500991156855,-5.479900540845407E-5,0,0.004292151188866583
2,-641,0.004291473160000116,-1.0946109835826407E-4,0,0.004290076939979933
3,-641,0.004289997532435918,-1.6422892979779576E-4,0,0.004286852888416365
4,-641,0.004287710325668091,-2.1881867108231772E-4,0,0.00428212309795346
5,-641,0.004284619026579341,-2.7309525569702226E-4,0,0.004275906825954172
6,-641,0.004281471290574285,-3.275507675593183E-4,0,0.004268923389647926
7,-641,0.00427680726797886,-3.818128962675882E-4,0,0.004259729958539691
8,-641,0.004272537520965752,-4.354734273284821E-4,0,0.0042502870211493906
9.000000000000002,-641,0.004266741989293758,-4.885900392357923E-4,0,0.00423867514404702
10,-641,0.004259703343865174,-5.425215044924728E-4,0,0.004225013963870341
11,-641,0.00425425671364143,-5.957050549047663E-4,0,0.004212343252053908
12,-641,0.0042477618959004615,-6.480312539062537E-4,0,0.004198039616085653
13.000000000000002,-641,0.0042394312752466285,-6.994454261413716E-4,0,0.004181333953822532
14,-641,0.0042301415411559,-7.508314374568893E-4,0,0.004162973650017405
15,-641,0.004221209145014302,-8.022174487723969E-4,0,0.0041442796492077464
16,-641,0.004212946309582913,-8.533150556795613E-4,0,0.004125623592037799
17,-641,0.004200064324496354,-9.007996951877002E-4,0,0.004102328636159805
18.000000000000004,-641,0.004188724667187542,-9.510070236014294E-4,0,0.004079338178990084
19,-641,0.004177792005759987,-0.0010012143520151577,0,0.004056046827233498
20,-641,0.004167318262645735,-0.0010514216804288802,0,0.004032499715078078
21,-641,0.004157346483375449,-0.001101629008842614,0,0.0040087333797236575
22,-641,0.004137201770470831,-0.0011449638528343194,0,0.003975612690553467
23,-641,0.0041294181369741344,-0.0011941746897916744,0,0.003952978745228956
24,-641,0.004112850299908455,-0.0012442859266261746,0,0.003920113534358043
25,-641,0.004099490074622889,-0.0012880023198752668,0,0.003891897852709847
26.000000000000004,-641,0.0040865737259777645,-0.0013317187131243625,0,0.003863497131740385
27,-641,0.004074128698276255,-0.001375435106373453,0,0.0038349319313742227
28,-641,0.004059352560482228,-0.0014176711005320641,0,0.0038037549685816813
29,-641,0.004039403817183546,-0.001458918767244947,0,0.003766741194833737
30,-641,0.0040197782228095285,-0.0015001664339578322,0,0.0037293588766703556
31,-641,0.004000523776640845,-0.0015414141006707153,0,0.003691643679680126
32,-641,0.003981683958558867,-0.0015826617673835991,0,0.003653626811253064
33,-641,0.003966771899205789,-0.0016189907811866074,0,0.003621346179359477
34,-641,0.003953399563006373,-0.0016554458166445959,0,0.003590106858149614
35,-641,0.003920945977817989,-0.0016885308079660263,0,0.0035387400401155024
36.00000000000001,-641,0.0039006438389172543,-0.0017211534502286291,0,0.003500379002172368
37,-641,0.0038844425731263533,-0.0017583016091749608,0,0.0034637074869407246
38,-641,0.0038650161749777317,-0.0017935997333986004,0,0.0034236457219157424
39,-641,0.003846068271666886,-0.0018288978576222348,0,0.0033833967808561127
40,-641,0.0038276241347217667,-0.0018641959818458773,0,0.00334297470196444
0,-640,0.004404219528023917,-6.952747843521924E-8,0,0.004404219527475117
1,-640,0.004403433755606346,-5.616137500862934E-5,0,0.004403075600074401
2,-640,0.00440238855526424,-1.1222371050412282E-4,0,0.00440095794462095
3,-640,0.004400605006997522,-1.6836942659699116E-4,0,0.004397382876643681
4,-640,0.004398488219638766,-2.2423789277874542E-4,0,0.004392768601433856
5,-640,0.004395167454559746,-2.799505304306709E-4,0,0.004386242657917227
6,-640,0.004391419714213811,-3.3540010418891446E-4,0,0.004378592682186341
7,-640,0.004387458348829134,-3.909976927985231E-4,0,0.004370001323447935
8,-640,0.004382042360576749,-4.4655137096824733E-4,0,0.004359230106678865
9.000000000000002,-640,0.004376600798317455,-5.009860293899789E-4,0,0.004347832511285255
10,-640,0.004371047074331585,-5.556358388029161E-4,0,0.004335587773377502
11,-640,0.00436347922607373,-6.100537780828847E-4,0,0.004320623258769942
12,-640,0.004356277670186401,-6.644717173628729E-4,0,0.004305302832158208
13.000000000000002,-640,0.004347328769570807,-7.16501849587361E-4,0,0.004287877392169221
14,-640,0.0043387412560613675,-7.697751322093226E-4,0,0.004269908890466059
15,-640,0.0043305932482629855,-8.230484148312844E-4,0,0.0042516619325558645
16,-640,0.0043206920737093235,-8.742068796599792E-4,0,0.004231328671631375
17,-640,0.004307211409639934,-9.269168905660834E-4,0,0.004206292334742763
18.000000000000004,-640,0.004295711436108866,-9.771242189798098E-4,0,0.004183104708586625
19,-640,0.004284622457284017,-0.001027331547393541,0,0.004159636942473769
20,-640,0.004273992950441415,-0.001077538875807262,0,0.004135931057397709
21,-640,0.00425693694609503,-0.0011236523987882838,0,0.004105961208989463
22,-640,0.004245636474753743,-0.0011750897760873466,0,0.004079778559418927
23,-640,0.004234676554655257,-0.0012240141930350765,0,0.004053920914102249
24,-640,0.004217161580101742,-0.001272387038368657,0,0.00402063216637355
25,-640,0.004200493184706752,-0.0013197853703373601,0,0.0039877699997631945
26.000000000000004,-640,0.00418726305609157,-0.0013635017635864558,0,0.003959044688003148
27,-640,0.004174514276671178,-0.0014072181568355428,0,0.003930178940608668
28,-640,0.004156923110602598,-0.0014490287663389864,0,0.0038961937043458317
29,-640,0.004136610600635465,-0.001490276433051867,0,0.0038588370546551853
30,-640,0.004116629277514467,-0.0015315240997647536,0,0.003821134718945283
31,-640,0.004097024420732152,-0.0015727717664776374,0,0.0037831201507018564
32,-640,0.004077837073608914,-0.0016140194331905207,0,0.0037448226217249143
33,-640,0.004059104653781115,-0.0016552670999034004,0,0.0037062678557175134
34,-640,0.0040455061003329745,-0.0016896590308510956,0,0.003675754611953122
35,-640,0.004009047368831201,-0.001722610096827418,0,0.0036200932667323103
36.00000000000001,-640,0.003999578680110198,-0.0017684730675352062,0,0.003587357332047458
37,-640,0.00397942269250288,-0.0018037711917588458,0,0.003547141730095902
38,-640,0.003959724266530018,-0.0018390693159824818,0,0.003506742123104922
39,-640,0.003940508374135932,-0.0018743674402061173,0,0.0034661726653083184
40,-640,0.0039217985059482865,-0.0019096655644297552,0,0.003425446095516524
0,-639,0.004517945448819673,-7.76810059076035E-8,0,0.004517945448151854
1,-639,0.004517150187089809,-5.756536514637571E-5,0,0.00451678337331569
2,-639,0.004515992914935212,-1.1502799373668861E-4,0,0.004514527723738325
3,-639,0.004514276947360176,-1.724965952545044E-4,0,0.00451098007999294
4,-639,0.004512037164427958,-2.2984248230468107E-4,0,0.0045061792914293936
5,-639,0.004508574152792112,-2.872222198403978E-4,0,0.004499415994065792
6,-639,0.004504725727715611,-3.4399782937138707E-4,0,0.004491572038310274
7,-639,0.004500529853101317,-4.010752853801855E-4,0,0.004482622845401268
8,-639,0.004494859546165467,-4.571612579496523E-4,0,0.004471550729219643
9.000000000000002,-639,0.004488834518671465,-5.14249269929284E-4,0,0.004459280550088061
10,-639,0.004482952827107416,-5.697977265699036E-4,0,0.0044465938200904005
11,-639,0.004474955417984936,-6.245429286914749E-4,0,0.004431159230176028
12,-639,0.004467227810479573,-6.801441015921955E-4,0,0.004415147597962209
13.000000000000002,-639,0.004458061865105592,-7.353748588394583E-4,0,0.004396992086653739
14,-639,0.004449292856769811,-7.886481414614149E-4,0,0.0043788401471476805
15,-639,0.004439012080121799,-8.420164599244133E-4,0,0.004358421334460864
16,-639,0.004431747303821998,-8.968082745989935E-4,0,0.004340059801839638
17,-639,0.004417699201312763,-9.50195181236662E-4,0,0.004314301258701581
18.000000000000004,-639,0.00440411177998395,-0.001003241414358199,0,0.004288322193481964
19,-639,0.00439278743632893,-0.0010534487427719202,0,0.004264601646944479
20,-639,0.004378737034593134,-0.0011023409447422508,0,0.0042377095770784285
21,-639,0.004366803611623652,-0.0011537783220413134,0,0.004211623127260665
22,-639,0.004355387053934221,-0.0012052156993403798,0,0.004185313788432272
23,-639,0.0043411771214852775,-0.0012538536962784846,0,0.004156160452681776
24,-639,0.004323421975442495,-0.0013022265416120652,0,0.004122642794623391
25,-639,0.004306024689812972,-0.0013505993869456483,0,0.004088732068167458
26.000000000000004,-639,0.004289041816262089,-0.0013989722322792254,0,0.004054473627359842
27,-639,0.004276009471272033,-0.0014390012072976292,0,0.00402660309986024
28,-639,0.004255545541601166,-0.0014803864321459035,0,0.003989752356745953
29,-639,0.0042348301822996166,-0.0015216340988587888,0,0.003952014213297569
30,-639,0.004214457206877885,-0.0015628817655716687,0,0.003913955816747109
31,-639,0.004193873223886908,-0.0016026477880544416,0,0.0038755764326716324
32,-639,0.004176478323714218,-0.0016478529678051069,0,0.00383764925246571
33,-639,0.004159648210152871,-0.0016930581475557696,0,0.003799503565102026
34,-639,0.00414249880004465,-0.001737897590893378,0,0.0037603202352909197
35,-639,0.004116886953389867,-0.0017786445258954446,0,0.0037128401308828083
36.00000000000001,-639,0.004095972678264215,-0.0018139426501190812,0,0.0036724112301274063
37,-639,0.004075499740441294,-0.0018492407743427239,0,0.003631804880888479
38,-639,0.004055492558744226,-0.0018845388985663613,0,0.003591035092256838
39,-639,0.004035974071556247,-0.001919837022789997,0,0.003550114436493443
40,-639,0.004016965897611851,-0.001955135147013636,0,0.0035090542286332015
0,-638,0.004634543849274385,-8.763534278452728E-8,0,0.00463454384844583
1,-638,0.004633738101494926,-5.902107107197085E-5,0,0.004633362203240248
2,-638,0.004632525421291152,-1.1796605637032741E-4,0,0.004631023190230557
3,-638,0.004630888125411284,-1.7690380171277555E-4,0,0.004627507955154135
4,-638,0.004628074411200962,-2.3580477537747321E-4,0,0.0046220632690955575
5,-638,0.004624781264266793,-2.9439198615321396E-4,0,0.004615401943579987
6,-638,0.004620666188052725,-3.525518325434591E-4,0,0.0046071968947271995
7,-638,0.004616354116806988,-4.110582959736316E-4,0,0.004598016573379448
8,-638,0.004610445449207202,-4.691297419237399E-4,0,0.0045865155102057555
9.000000000000002,-638,0.004604282666999469,-5.263504469380151E-4,0,0.004574098171731767
10,-638,0.004597595555473981,-5.846050516983108E-4,0,0.004560276507542379
11,-638,0.004589657630201653,-6.392929852483331E-4,0,0.004544916021389232
12,-638,0.00458105828187758,-6.9673518895417E-4,0,0.004527764907593167
13.000000000000002,-638,0.004572610971216371,-7.52317945201285E-4,0,0.004510298083654387
14,-638,0.004562171762806799,-8.097635402176812E-4,0,0.00448973208580265
15,-638,0.004553062594406616,-8.646592126495614E-4,0,0.0044702061959785416
16,-638,0.004544185901019147,-9.194096695380079E-4,0,0.004450203519231588
17,-638,0.004529932941225586,-9.727965761756819E-4,0,0.00442424674643962
18.000000000000004,-638,0.004515966067817069,-0.0010261834828133522,0,0.004397828667112467
19,-638,0.004502771906600026,-0.0010810294906962135,0,0.0043710788237129195
20,-638,0.004490173185775665,-0.001132466867995278,0,0.004345017149695931
21,-638,0.0044780540818952054,-0.001183904245294346,0,0.004318719613305816
22,-638,0.004467272866850372,-0.001235320354188307,0,0.004293077042102275
23,-638,0.004448920075426455,-0.0012836931995218867,0,0.004259697360967537
24,-638,0.00443086934664489,-0.001332066044855469,0,0.004225896735508385
25,-638,0.004413182037702618,-0.001380438890189049,0,0.004191725679043734
26.000000000000004,-638,0.0043959115952350485,-0.0014288117355226266,0,0.00415722693361269
27,-638,0.004366566867243922,-0.0014682161173746062,0,0.004112328736712793
28,-638,0.004356797735597326,-0.0015114918593847103,0,0.004086205925784913
29,-638,0.0043377539070012724,-0.0015566970391353817,0,0.004048802697841912
30,-638,0.00431916750326848,-0.0016019022188860496,0,0.004011124181874506
31,-638,0.00430107629922169,-0.0016471073986367114,0,0.003973197018659251
32,-638,0.004283514588337628,-0.0016923125783873758,0,0.003935044518875632
33,-638,0.004266513663695416,-0.0017375177581380376,0,0.0038966871676662275
34,-638,0.0042454530022787915,-0.0017813787649955453,0,0.00385364254831464
35,-638,0.00421761627328202,-0.0018229470139620807,0,0.0038033079303338093
36.00000000000001,-638,0.0041935010818378166,-0.0018594122327029638,0,0.0037587281721680166
37,-638,0.004172672748882039,-0.0018947103569266063,0,0.0037176969393184606
38,-638,0.004152320566585261,-0.001930008481150239,0,0.0036765246293714786
39,-638,0.0041324653330456025,-0.0019653066053738778,0,0.003635222094411497
40,-638,0.0041131267017558175,-0.0020006047295975174,0,0.003593799101314476
0,-637,0.004754113507360063,-9.83712793139998E-8,0,0.004754113506342322
1,-637,0.0047532768204489205,-6.053614354096471E-5,0,0.004752891320779614
2,-637,0.004752074368184986,-1.2099875690904476E-4,0,0.004750533664925153
3,-637,0.0047502890402312805,-1.8143770349896774E-4,0,0.004746822761120373
4,-637,0.0047474502583858755,-2.4183603541911344E-4,0,0.004741286670073945
5,-637,0.004743824246873611,-3.016563744311759E-4,0,0.004734223475607274
6,-637,0.004739805105970667,-3.618467229958204E-4,0,0.004725972851344238
7,-637,0.004734325250325781,-4.211974351685686E-4,0,0.004715551748892137
8,-637,0.0047289807898236455,-4.810387233083113E-4,0,0.004704451196175701
9.000000000000002,-637,0.004722328644231807,-5.396926766023727E-4,0,0.004691387815876448
10,-637,0.004715740772225888,-5.986933536272936E-4,0,0.004677582420348798
11,-637,0.0047070745455305854,-6.58100731553749E-4,0,0.004660842649597858
12,-637,0.004698811005813066,-7.15325037416179E-4,0,0.004644042954064436
13.000000000000002,-637,0.004690684695152285,-7.731054290098854E-4,0,0.004626535518611235
14,-637,0.004679122669462248,-8.307623351509483E-4,0,0.0046047826114128405
15,-637,0.00466859532330387,-8.873019653747065E-4,0,0.004583500574344564
16,-637,0.004658007893477528,-9.420110644770253E-4,0,0.004561759823807235
17,-637,0.004643465781723564,-9.953979711146976E-4,0,0.004535521727997604
18.000000000000004,-637,0.0046329383920470455,-0.0010530109328607666,0,0.00451168329116519
19,-637,0.004618124677264379,-0.001107510586821991,0,0.004483357651898344
20,-637,0.004603067753075368,-0.001162592791248313,0,0.004453831018476091
21,-637,0.004590688153174998,-0.001214030168547377,0,0.004427250667124925
22,-637,0.004576624026344652,-0.001265159857431708,0,0.004398278983154492
23,-637,0.004557905723982536,-0.0013135327027652926,0,0.004364531638959543
24,-637,0.0045395042485007996,-0.0013619055480988736,0,0.004330393989028517
25,-637,0.004516816986628256,-0.001406485204348427,0,0.00429225291200816
26.000000000000004,-637,0.004498452839937101,-0.001457817657125205,0,0.0042556839205599075
27,-637,0.0044806012156086,-0.0015091501099019867,0,0.004218797601105804
28,-637,0.004465998831739458,-0.001555951469966985,0,0.004186186879273999
29,-637,0.004446725777944543,-0.001601156649717653,0,0.004148453630848662
30,-637,0.004427916780935719,-0.0016463618294683148,0,0.004110467095764408
31,-637,0.004409606961201007,-0.0016915670092189775,0,0.004072251785633391
32,-637,0.004391828233500336,-0.0017367721889696452,0,0.004033829148116249
33,-637,0.004374609749350761,-0.0017819773687203027,0,0.003995218031157172
34,-637,0.0043495680550034825,-0.001824859939097709,0,0.003948243719400195
35,-637,0.004321422918081643,-0.0018664281880642415,0,0.003897581539329292
36.00000000000001,-637,0.004293701987031799,-0.0019079964370307748,0,0.0038464823345127543
37,-637,0.0042709410544777586,-0.0019401799395104783,0,0.003804817905385842
38,-637,0.004250208066926359,-0.0019754780637341214,0,0.0037632107344488666
39,-637,0.004229982348617879,-0.0020107761879577576,0,0.003721495639062458
40,-637,0.004210281492337137,-0.002046074312181397,0,0.0036796807135603556
0,-636,0.004876753035933524,-1.0589044780599871E-7,0,0.004876753034783908
1,-636,0.0048758789907916164,-6.210854293410495E-5,0,0.004875483408005577
2,-636,0.0048746184980365155,-1.2411737945811898E-4,0,0.004873038105485758
3,-636,0.0048724715190143104,-1.8619687512186713E-4,0,0.00486891255079617
4,-636,0.004869984985938079,-2.4795174780780846E-4,0,0.0048636687483854584
