% Model,solenoidSplitCoil.mph
% Version,COMSOL 6.0.0.405
% Date,"Oct 28 2022, 13:02"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
14,306,0.9378911568014401,0.0015856657562938747,0,0.9378898163806091
15,306,0.9379231204803682,0.0016949825252978723,0,0.9379215889219472
16,306,0.9379554760543467,0.0018042992943014813,0,0.9379537406313772
17,306,0.9379881566099345,0.0019136160633053123,0,0.9379862045968828
18.000000000000004,306,0.9380363204278184,0.0020211740624774266,0,0.9380341429272017
19,306,0.9380750119471295,0.002136709552472249,0,0.9380725784884107
20,306,0.9381236545453251,0.0022476942798276833,0,0.9381209618636079
21,306,0.9381730196277711,0.002358679007182174,0,0.9381700546227381
22,306,0.9382230104579422,0.0024696637345382744,0,0.9382197600316262
23,306,0.9382752797305168,0.0025811195594958036,0,0.9382717294980165
24,306,0.9383230195942686,0.0026864902562862003,0,0.9383191737733003
25,306,0.9383881607362505,0.002792047673260134,0,0.9383840070460245
26.000000000000004,306,0.9384510033787674,0.0028934496457933,0,0.9384465427991957
27,306,0.9384899387062171,0.0030137754585777277,0,0.9384850996208114
28,306,0.9385602317077428,0.0031175261747953265,0,0.9385550540985017
29,306,0.9386313508581707,0.003221276891011371,0,0.9386258233124773
30,306,0.9387032146808788,0.0033250276072283036,0,0.9386973257891104
31,306,0.9387757522119717,0.003428778323444348,0,0.9387694905674993
32,306,0.938848901357665,0.0035325290396593934,0,0.9388422555568525
33,306,0.9389178747782828,0.0036452863146729797,0,0.9389107984605626
34,306,0.9389866312292419,0.0037597387182439768,0,0.9389791041295918
35,306,0.9390646380501101,0.003873384473868091,0,0.9390566496910087
36.00000000000001,306,0.9391564721585638,0.003987822291500853,0,0.9391480056256791
37,306,0.9392627036400512,0.004119373394507075,0,0.9392536703213117
38,306,0.9393470317995327,0.0042184138437324215,0,0.9393375597383697
39,306,0.93943182538709,0.004317454292960036,0,0.939421904225438
40,306,0.9395170502693941,0.004416494742186111,0,0.9395066696522678
0,307,0.9374295480982773,-2.7851291467818993E-8,0,0.9374295480982768
1,307,0.9374317868141568,1.1558228426236574E-4,0,0.9374317796886973
2,307,0.9374351895213959,2.3124989238254567E-4,0,0.9374351609986169
3,307,0.9374411721319904,3.4681372532058274E-4,0,0.9374411079787572
4,307,0.937449284178808,4.6279129217757786E-4,0,0.9374491699455387
5,307,0.9374600958938596,5.779392191031102E-4,0,0.937459917745598
6,307,0.9374729248054281,6.929613896495823E-4,0,0.9374726686937365
7,307,0.9374882170410652,8.085855454372792E-4,0,0.9374878683376394
8,307,0.9375055746852671,9.234644738218556E-4,0,0.9375051198683229
9.000000000000002,307,0.9375257306061574,0.0010387291904478957,0,0.9375251551773307
10,307,0.9375484471659978,0.001152423432115246,0,0.9375477388931226
11,307,0.9375738811166443,0.0012653554900958763,0,0.9375730272504703
12,307,0.9375978390484071,0.0013818541326239137,0,0.9375968207430094
13.000000000000002,307,0.9376252991575336,0.0014985567865968517,0,0.9376241016248524
14,307,0.9376610259275745,0.001614611671836852,0,0.937659635780863
15,307,0.9376975741016513,0.0017306665570751,0,0.9376959769932844
16,307,0.9377322511562861,0.001843194722404018,0,0.9377304396743509
17,307,0.9377652108483672,0.001952511491408071,0,0.9377631781939183
18.000000000000004,307,0.9378025051260787,0.0020718493111080427,0,0.9378002164966592
19,307,0.937850461822821,0.0021828340384641987,0,0.9378479215612939
20,307,0.9378992443088524,0.0022938187658195774,0,0.9378964393101117
21,307,0.9379487364840834,0.0024048034931752893,0,0.9379456536453739
22,307,0.9379988433570999,0.002515788220530113,0,0.937995469578018
23,307,0.9380494864563294,0.002626772947886491,0,0.938045808638823
24,307,0.9381047303114017,0.002741248641365601,0,0.93810072518281
25,307,0.9381741264297855,0.0028480302952835768,0,0.938169803514123
26.000000000000004,307,0.938203899610406,0.002971688478513812,0,0.9381991933015927
27,307,0.9382736259652289,0.0030754391947311888,0,0.9382685856702748
28,307,0.938344247721621,0.0031791899109481214,0,0.9383388620236108
29,307,0.9384156734298996,0.003282940627165054,0,0.9384099309149123
30,307,0.9384883590520959,0.003380247122557911,0,0.9384822715457581
31,307,0.9385558422956983,0.003494699526127354,0,0.938549336040791
32,307,0.9386237626460086,0.003609151929699017,0,0.9386168237497658
33,307,0.9386920816257349,0.0037236043332717905,0,0.9386846961986888
34,307,0.9387607652839387,0.0038380567368414553,0,0.938752919439919
35,307,0.9388387238841863,0.0039534593594731104,0,0.9388303998186149
36.00000000000001,307,0.938930494897465,0.0040678971771058725,0,0.938921682815428
37,307,0.9390231119512106,0.0041823349947385235,0,0.9390137980096606
38,307,0.9391360784363051,0.004323423906056324,0,0.939126126687172
39,307,0.9392212255140187,0.00442246435528218,0,0.939210813537132
40,307,0.9393067867682802,0.0045215048045089135,0,0.9392959042087079
0,308,0.9371959296019076,-2.0878212482111293E-8,0,0.9371959296019073
1,308,0.9371982222308277,1.1792608369713166E-4,0,0.9371982148116068
2,308,0.9372015430194407,2.3592886658713869E-4,0,0.937201513323357
3,308,0.9372077197370006,3.543041390920987E-4,0,0.9372076527660267
4,308,0.937215726875408,4.718218686430298E-4,0,0.9372156081109211
5,308,0.9372270637416066,5.887965331186906E-4,0,0.9372268787910194
6,308,0.9372391816940747,7.071838122965357E-4,0,0.9372389148950413
7,308,0.9372551809020118,8.251078196366279E-4,0,0.9372548177122104
8,308,0.9372724665469702,9.421988288667027E-4,0,0.9372719929713083
9.000000000000002,308,0.937293280344474,0.001060545041385197,0,0.937292680342229
10,308,0.9373175133431467,0.0011778714537641344,0,0.9373167732621766
11,308,0.9373410711402917,0.0012943700962926297,0,0.9373401774449249
12,308,0.9373650204279642,0.0014108687388207919,0,0.937363958647504
13.000000000000002,308,0.937392900241775,0.0015276152447519786,0,0.937391655507638
14,308,0.9374286546799823,0.001643670129991004,0,0.937427213688415
15,308,0.9374652273221522,0.0017597250152314725,0,0.9374635757223025
16,308,0.9375024674439069,0.0018757799004689435,0,0.9375005908868425
17,308,0.9375399787775965,0.001991406919508165,0,0.9375378638245908
18.000000000000004,308,0.9375752400387388,0.0021179737971013246,0,0.937572847794076
19,308,0.9376234864210079,0.0022289585244568144,0,0.9376208370296504
20,308,0.9376725301779113,0.002339943251812082,0,0.9376696105323155
21,308,0.9377222592689406,0.0024509279791664618,0,0.9377190562639148
22,308,0.9377725820241619,0.0025619127065237834,0,0.9377690825568668
23,308,0.9378234227158291,0.0026728974338785516,0,0.9378196136857773
24,308,0.937874718237094,0.0027838821612331532,0,0.9378705865461507
25,308,0.9379578562477817,0.002904012917308796,0,0.9379533606773369
26.000000000000004,308,0.9379848658300524,0.0030333522146688274,0,0.9379799610335836
27,308,0.938060880104488,0.003115207930443342,0,0.9380557074406384
28,308,0.9381267540384559,0.0032296603340136575,0,0.9381211946954703
29,308,0.9381932176468347,0.0033441127375842816,0,0.9381872577201842
30,308,0.9382602133493351,0.0034585651411546126,0,0.938253838937792
31,308,0.9383276909949557,0.0035730175447257206,0,0.9383208882005932
32,308,0.9383956067011601,0.0036874699482969397,0,0.9383883616293516
33,308,0.9384639219041067,0.0038019223518670486,0,0.9384562206635254
34,308,0.9385326025764887,0.003916374755438046,0,0.9385244312791077
35,308,0.9386105288785783,0.004033534245077915,0,0.9386018620923455
36.00000000000001,308,0.9387023003528778,0.004147972062711558,0,0.9386931357027979
37,308,0.9387949183761374,0.004262409880343654,0,0.9387852420180403
38,308,0.9388883172037623,0.004376847697976416,0,0.938878115298222
39,308,0.9389824378337058,0.00449128551560829,0,0.9389716965460388
40,308,0.9390939100147618,0.004626514866832077,0,0.9390825135135893
0,309,0.9369575975753789,-1.2369812505754205E-8,0,0.9369575975753788
1,309,0.9369599238998826,1.2029254133449907E-4,0,0.9369599161779432
2,309,0.9369632736913633,2.4067629510811372E-4,0,0.9369632427802905
3,309,0.9369694240857338,3.608979308666882E-4,0,0.9369693545811598
4,309,0.9369775743026321,4.8108271765912036E-4,0,0.9369774507988242
5,309,0.9369888589710976,6.016680162475585E-4,0,0.9369886657967414
6,309,0.9370022262421781,7.213236736758333E-4,0,0.9370019485972031
7,309,0.9370175797786836,8.416878812553819E-4,0,0.9370172017502199
8,309,0.9370351656502007,9.613899323399622E-4,0,0.9370346724612153
9.000000000000002,309,0.9370554043297803,0.001081334659587485,0,0.9370547804152124
10,309,0.9370784891455732,0.001201344595260348,0,0.937077719076979
11,309,0.9371056243932342,0.001323384702489161,0,0.9371046899479067
12,309,0.9371297848464544,0.0014398833450175452,0,0.937128678668151
13.000000000000002,309,0.9371582669875145,0.0015566737029066857,0,0.9371569741244121
14,309,0.9371942087577382,0.001672728588145489,0,0.9371927159918142
15,309,0.9372334795411319,0.0017830186588230698,0,0.9372317835078149
16,309,0.9372674111206801,0.001906031566133017,0,0.9372654730611445
17,309,0.9373016681396996,0.002029044473441854,0,0.937299471927723
18.000000000000004,309,0.9373376208748084,0.0021488106469086388,0,0.9373351578384596
19,309,0.9373865126049363,0.0022685595498739275,0,0.9373837675419887
20,309,0.93743624163168,0.0023883084528412146,0,0.9374331992772944
21,309,0.9374866905191385,0.0025080573558070585,0,0.9374833356112667
22,309,0.9375377631828842,0.0026278062587730133,0,0.9375340804622689
23,309,0.9375893802483399,0.0027475551617399674,0,0.9375853544585151
24,309,0.937641475569558,0.0028673040647071435,0,0.9376370914568485
25,309,0.9377078784546233,0.0029703566086181077,0,0.9377031738761943
26.000000000000004,309,0.9377645451545421,0.00307907354546888,0,0.9377594901972504
27,309,0.937829863992091,0.003193525949039655,0,0.9378244266318918
28,309,0.9378958324167237,0.003307978352610208,0,0.937889998743924
29,309,0.9379623846654078,0.003422430756180539,0,0.9379561407736172
30,309,0.9380294637430755,0.0035368831597520356,0,0.9380227957292062
31,309,0.9380970200084325,0.003651335563322866,0,0.9380899139726988
32,309,0.9381650100249379,0.00376578796689353,0,0.9381574520708559
33,309,0.9382333956206833,0.0038802403704647492,0,0.9382253718550704
34,309,0.9382891343919864,0.003999171313051386,0,0.9382806117291734
35,309,0.9383800530409118,0.004113609130684148,0,0.938371036512202
36.00000000000001,309,0.9384718885324299,0.004228046948316383,0,0.9384623642877898
37,309,0.9385645676461783,0.004342484765948923,0,0.9385545218403218
38,309,0.9386580248687081,0.004456922583581491,0,0.9386474436610948
39,309,0.9387522014054093,0.004571360401214752,0,0.9387410709602432
40,309,0.93884704434066,0.0046857982188475145,0,0.9388353508268877
0,310,0.936714504887243,-4.316666950909449E-9,0,0.936714504887243
1,310,0.9367168472499329,1.2272263947158378E-4,0,0.9367168392107659
2,310,0.9367203091317036,2.4545869804537546E-4,0,0.9367202769716378
3,310,0.9367264867633267,3.680446304408225E-4,0,0.9367264144600145
4,310,0.9367344715459279,4.903533011340888E-4,0,0.9367343432030604
5,310,0.9367462265312255,6.134358048306282E-4,0,0.9367460256745174
6,310,0.9367582298851197,7.357907852873907E-4,0,0.9367579409161275
7,310,0.9367750703579854,8.577685648193389E-4,0,0.9367746776452156
8,310,0.9367931198712007,9.79591561178661E-4,0,0.9367926076984121
9.000000000000002,310,0.9368131968903949,0.0011031793315663396,0,0.9368125473451795
10,310,0.9368372115637582,0.0012246148836160264,0,0.936836411167363
11,310,0.9368609741744153,0.0013446248192889865,0,0.9368600092410444
12,310,0.9368860419661349,0.0014696772758231447,0,0.9368848892364927
13.000000000000002,310,0.9369240678969317,0.0015795907351100168,0,0.9369227363543079
14,310,0.936956910404835,0.0017026036424193057,0,0.9369553634491937
15,310,0.9369902612626703,0.0018256165497285808,0,0.9369884827602207
16,310,0.9370240281780214,0.0019486294570384187,0,0.9370220019968607
17,310,0.9370581405738934,0.0020716423643482116,0,0.937055850584007
18.000000000000004,310,0.9370974074090878,0.002191494925303683,0,0.937094844891821
19,310,0.9371463475625699,0.0023112438282704983,0,0.9371434974974917
20,310,0.9371961207256811,0.0024309927312372998,0,0.9371929678447264
21,310,0.9372466100754049,0.002550741634203671,0,0.9372431391133006
22,310,0.9372977200287654,0.002670490537169591,0,0.9372939157230313
23,310,0.9373640693671561,0.0027725655452632836,0,0.9373599689664862
24,310,0.9374137915036259,0.0029012103720633675,0,0.9374093020018419
25,310,0.9374621745994562,0.0030299290909483467,0,0.9374572781382868
26.000000000000004,310,0.9375325904257014,0.0031558191148621795,0,0.9375272790250107
27,310,0.9375959539024491,0.0032718439676371336,0,0.9375902451557903
28,310,0.9376621204178155,0.0033862963712081307,0,0.9376560057202856
29,310,0.9377288577623689,0.003500748774777962,0,0.9377223232057201
30,310,0.9377961102407125,0.003615201178349195,0,0.9377891419200004
31,310,0.9378638293435237,0.003729653581919734,0,0.9378564133571072
32,310,0.9379319726247386,0.0038441059854914528,0,0.9379240950742793
33,310,0.9380005027828635,0.003958558389061562,0,0.9379921497733257
34,310,0.9380562432331796,0.004079246198657183,0,0.9380473736540159
35,310,0.9381472963789198,0.0041936840162891675,0,0.9381379230781838
36.00000000000001,310,0.9382392594438556,0.004308121833922374,0,0.9382293685704037
37,310,0.9383320597690695,0.004422559651554359,0,0.9383216374765069
38,310,0.9384256323434587,0.0045369974691872525,0,0.9384146647901368
39,310,0.9385199188232339,0.00465143528681955,0,0.9385083921722501
40,310,0.9386148666985176,0.004765873104451979,0,0.9386027671177132
0,311,0.9364665953936437,3.936514250960511E-9,0,0.9364665953936437
1,311,0.9364689737507026,1.2516550507166851E-4,0,0.9364689653860883
2,311,0.9364723673961024,2.5029460064577777E-4,0,0.9364723339474976
3,311,0.9364787155500542,3.754705434732969E-4,0,0.9364786402797185
4,311,0.9364869501396114,5.005710761154525E-4,0,0.9364868163569569
5,311,0.936498519730805,6.250247359833871E-4,0,0.9364983111581506
6,311,0.936511204960152,7.504330441605589E-4,0,0.9365109042964541
7,311,0.9365282511786986,8.754926693668452E-4,0,0.9365278419611547
8,311,0.9365450883933896,9.998317171051596E-4,0,0.9365445546957814
9.000000000000002,311,0.9365658180757842,0.0011235195953473998,0,0.9365651441793474
10,311,0.9365902742702986,0.001247217265238354,0,0.9365894438369495
11,311,0.9366154745461754,0.0013708030774981506,0,0.9366144714119466
12,311,0.9366466304434834,0.0014975267472783216,0,0.9366454333069545
13.000000000000002,311,0.936677982784172,0.0016221886260153091,0,0.9366765780869548
14,311,0.936710840401151,0.0017452015333250387,0,0.9367092146427507
15,311,0.9367442051104019,0.0018682144406343137,0,0.9367423421532318
16,311,0.9367779848560324,0.001991227347944041,0,0.9367758685643954
17,311,0.9368121092419146,0.002114240255253211,0,0.9368097234820036
18.000000000000004,311,0.936854824597079,0.0022341792037006147,0,0.9368521605963821
19,311,0.9369039379848133,0.0023539281066670137,0,0.9369009809120277
20,311,0.9369538676144036,0.0024736770096329685,0,0.9369506021982382
21,311,0.9370044990586905,0.0025934259125993675,0,0.9370009100306484
22,311,0.9370646266256831,0.0027038644137646894,0,0.9370607256684931
23,311,0.9371137554524956,0.0028325092405661056,0,0.9371094746878199
24,311,0.9371632027726859,0.0029611540673661896,0,0.9371585245825531
25,311,0.9372140917452112,0.0030895015732772535,0,0.9372089995010877
26.000000000000004,311,0.9372843809992062,0.0032153915971924185,0,0.9372788657181713
27,311,0.9373556000518457,0.0033412816211066954,0,0.9373496448954809
28,311,0.9374256180492528,0.003464614389805165,0,0.9374192156245538
29,311,0.9374926369452358,0.003579066793375718,0,0.937485805016492
30,311,0.9375601528497605,0.003693519196946049,0,0.9375528775101744
31,311,0.937628119007743,0.003807971600516602,0,0.9376203863538206
32,311,0.9376964945080699,0.003922424004088099,0,0.9376882906396213
33,311,0.9377652433981506,0.004036876407659262,0,0.9377565544182892
34,311,0.9378210039633653,0.004159321084262313,0,0.9378117804351641
35,311,0.9379122589004479,0.004273758901895075,0,0.9379025217902921
36.00000000000001,311,0.938004413094997,0.004388196719527837,0,0.9379941485506402
37,311,0.9380973947526503,0.004502634537159711,0,0.938086588926595
38,311,0.93819113963585,0.004617072354792362,0,0.9381797786853464
39,311,0.9382855900950194,0.004731510172424527,0,0.9382736601820638
40,311,0.9383806942450652,0.004845947990056859,0,0.9383681815363989
0,312,0.9362138318437024,1.2899632861277776E-8,0,0.9362138318437024
1,312,0.936216222019129,1.276204269223813E-4,0,0.936216213320832
2,312,0.9362196885567935,2.551964041692112E-4,0,0.9362196537758511
3,312,0.9362259279396135,3.827022794405943E-4,0,0.9362258497207582
4,312,0.9362344029038178,5.101393037105113E-4,0,0.9362342639203924
5,312,0.9362462750967072,6.38323242299843E-4,0,0.9362460574955161
6,312,0.9362583843251944,7.652090433052372E-4,0,0.9362580716203964
7,312,0.936275729292513,8.921614506723907E-4,0,0.9362753042295695
8,312,0.9362945273465284,0.0010200718730328795,0,0.936293971673658
9.000000000000002,312,0.9363163342776857,0.0011436196291489953,0,0.936315635867172
10,312,0.9363389826505684,0.0012711711186481622,0,0.9363381197810374
11,312,0.9363620770865296,0.0013987226081476622,0,0.936361032391281
12,312,0.9363913104394207,0.001527615325717574,0,0.9363900643737482
13.000000000000002,312,0.9364251762434735,0.001656936672547995,0,0.9364237103274797
14,312,0.9364617296756305,0.0017877994242307717,0,0.9364600231298142
15,312,0.9364953110866616,0.0019108123315402688,0,0.9364933616868498
16,312,0.9365292811570483,0.002033825238849552,0,0.9365270727637485
17,312,0.9365635741461007,0.002156838146159098,0,0.9365610906217117
18.000000000000004,312,0.9366098724411105,0.002276863482095992,0,0.9366071049521444
19,312,0.9366592838739923,0.002396612385063168,0,0.936656217785595
20,312,0.936709482300175,0.00251636128802879,0,0.9367061023378304
21,312,0.936763325377064,0.0026351632822665394,0,0.9367596189449943
22,312,0.9368118924971529,0.0027638081090672895,0,0.9368078155570829
23,312,0.936860839234449,0.0028924529358682616,0,0.9368563741615306
24,312,0.9369101203369311,0.0030210977626694557,0,0.9369052495092933
25,312,0.9369636298964783,0.003149074055605716,0,0.9369583379645955
26.000000000000004,312,0.9370338842327866,0.0032749640795215473,0,0.9370281611620117
27,312,0.9371050715574752,0.003400854103435824,0,0.9370989005062955
28,312,0.9371770937074952,0.0035267441273518774,0,0.9371704578388541
29,312,0.9372498660589136,0.003652634151265932,0,0.9372427485402106
30,312,0.9373215915778549,0.0037718372155445268,0,0.9373140024997293
31,312,0.9373898890087149,0.0038862896191145246,0,0.9373818329628365
32,312,0.9374585756825533,0.004000742022685522,0,0.9374500387668825
33,312,0.9375276174741599,0.004115194426255575,0,0.9375185857899613
34,312,0.9375834165905044,0.004239395969868109,0,0.9375738320726181
35,312,0.9376749406134498,0.004353833787500427,0,0.9376648326485255
36.00000000000001,312,0.937767349493803,0.004468271605132967,0,0.9377567042284983
37,312,0.9378605726048634,0.0045827094227657295,0,0.9378493761905846
38,312,0.9379545467538227,0.0046971472403981585,0,0.9379427853467242
39,312,0.9380492152286994,0.004811585058030032,0,0.9380368749896819
40,312,0.9381445269882355,0.004926022875662989,0,0.9381315940829456
0,313,0.9359561594231122,2.047171479444594E-8,0,0.9359561594231119
1,313,0.9359585355075845,1.3010684110731363E-4,0,0.9359585264645609
2,313,0.9359621492183182,2.601026125359507E-4,0,0.9359621130772358
3,313,0.9359685045169415,3.901358215645523E-4,0,0.9359684232075998
4,313,0.9359771132911243,5.196925973995903E-4,0,0.9359769690138696
5,313,0.9359884923974836,6.498728817070365E-4,0,0.9359882667885062
6,313,0.9360015462628417,7.794422157437753E-4,0,0.9360012217279755
7,313,0.9360182734018996,9.092668323277819E-4,0,0.9360178317618211
8,313,0.9360373230239879,0.0010390993602520937,0,0.9360367462693081
9.000000000000002,313,0.9360601975733052,0.0011715391597992841,0,0.936059464444953
10,313,0.936082956638914,0.0012990906492988952,0,0.9360820552031408
11,313,0.9361061423458873,0.0014266421387985062,0,0.9361050552314663
12,313,0.9361334840510711,0.0015577039041560214,0,0.936132188059007
13.000000000000002,313,0.9361672951181592,0.0016870252509863654,0,0.9361657750605141
14,313,0.9362018845886411,0.0018163465978167648,0,0.9362001226192826
15,313,0.9362371003488258,0.0019456679446471226,0,0.9362350786238607
16,313,0.9362779170834431,0.002076423129755065,0,0.9362756145949209
17,313,0.9363125352888236,0.0021994360370651087,0,0.9363099520031299
18.000000000000004,313,0.9363625509435398,0.0023195477604929238,0,0.9363596779591057
19,313,0.9364123852324652,0.0024392966634585456,0,0.9364092081181936
20,313,0.9364598861121071,0.0025664621507687224,0,0.936456369282162
21,313,0.9365079409541354,0.0026951069775692504,0,0.9365040629215304
22,313,0.9365564375992427,0.0028237518043700005,0,0.9365521807322492
23,313,0.936605320717752,0.0029523966311710836,0,0.9366006673876202
24,313,0.936654544201104,0.0030810414579716117,0,0.9366494767820628
25,313,0.936710789057913,0.0032086465379359552,0,0.9367052935288092
26.000000000000004,313,0.9367811001311035,0.003334536561850676,0,0.9367751653565322
27,313,0.9368523405935197,0.003460426585765952,0,0.9368459497288766
28,313,0.9369244126680671,0.003586316609680895,0,0.9369175488732067
29,313,0.9369972320635288,0.00371220663359606,0,0.9369898785027637
30,313,0.9370707257269255,0.0038380966575111974,0,0.937062865569026
31,313,0.9371491393541828,0.003964607637711781,0,0.9371407531841545
32,313,0.9372182161559227,0.004079060041283333,0,0.9372093394560628
33,313,0.937252564976264,0.004205033037841144,0,0.9372431318776022
34,313,0.9373434811226711,0.004319470855473462,0,0.9373335285663774
35,313,0.9374353415259916,0.004433908673105336,0,0.9374248556528844
36.00000000000001,313,0.937528068648332,0.004548346490737876,0,0.9375170356039786
37,313,0.9376215933337612,0.004662784308371304,0,0.9376099992684777
38,313,0.9377158537054211,0.00477722212600229,0,0.9377036847742711
39,313,0.9378107942323105,0.00489165994363594,0,0.9377980365951044
40,313,0.9379063649360568,0.00500609776126848,0,0.937893004757351
0,314,0.9356935171712981,2.8591049440239316E-8,0,0.9356935171712977
1,314,0.9356958749802124,1.3257955111117825E-4,0,0.9356958655875572
2,314,0.9356995248305275,2.6507332374614556E-4,0,0.9356994872843567
3,314,0.9357058591371388,3.976224164112807E-4,0,0.9357057746535419
4,314,0.9357146221137481,5.29989853107149E-4,0,0.9357144720203007
5,314,0.9357260365068023,6.623419160893818E-4,0,0.935725802091572
6,314,0.935740084526668,7.945283995474117E-4,0,0.9357397472131865
7,314,0.9357548105728425,9.286694938128726E-4,0,0.9357543497538163
8,314,0.9357752786083448,0.0010595701797513346,0,0.9357746787371196
9.000000000000002,314,0.9357964837728066,0.0011904708656896232,0,0.9357957265454179
10,314,0.9358241395310575,0.0013270101799500722,0,0.9358231986721779
11,314,0.9358401635566831,0.0014584711357640834,0,0.9358390270702251
12,314,0.9358731512796579,0.001587792482594455,0,0.9358718043627288
13.000000000000002,314,0.9359071004878639,0.0017171138294250765,0,0.9359055252875139
14,314,0.9359418089721449,0.0018464351762552678,0,0.9359399876376641
15,314,0.9359771284451863,0.001975756523085459,0,0.9359750431281051
16,314,0.9360129476909428,0.0021050778699175376,0,0.9360105805450327
17,314,0.9360589926724939,0.002242033927970441,0,0.9360563076262612
18.000000000000004,314,0.9361128601067614,0.002362232038888301,0,0.9361098796172678
19,314,0.9361539704766599,0.00249776101927085,0,0.9361506383211549
20,314,0.9362015868024112,0.002626405846070795,0,0.93619790275544
21,314,0.9362497060134354,0.0027550506728715174,0,0.936245652436386
22,314,0.9362982619367528,0.002883695499672434,0,0.9362938211939932
23,314,0.9363471999072094,0.0030123403264733506,0,0.9363423543660883
24,314,0.9363964743700134,0.0031409851532743227,0,0.93639120640086
25,314,0.936455569234237,0.003268219020265417,0,0.9364498661937297
26.000000000000004,314,0.9365260286988794,0.003394109044179916,0,0.9365198783017318
27,314,0.9365974071647045,0.0035199990680954696,0,0.936590792563224
28,314,0.9366696079679501,0.0036458890920101905,0,0.9366625123189045
29,314,0.9367425477771703,0.0037717791159258968,0,0.936734954241788
30,314,0.9368161543711864,0.003897669139840465,0,0.9368080461151552
31,314,0.9368903648471048,0.004023559163753854,0,0.9368817250405714
32,314,0.9369754159360212,0.0041573780598787025,0,0.936966192707158
33,314,0.9370098538811654,0.004285107923445164,0,0.9370000555605572
34,314,0.9371011975680547,0.004399545741077926,0,0.9370908699164422
35,314,0.9371934616462504,0.00451398355871202,0,0.9371825908033682
36.00000000000001,314,0.9372865705667499,0.00462842137634345,0,0.9372751426770807
37,314,0.9373804569474984,0.004742859193975768,0,0.9373684581602727
38,314,0.9374750604987899,0.00485729701160853,0,0.9374624769679856
39,314,0.9375703271139918,0.00497173482924107,0,0.9375571449983331
40,314,0.9376622839857828,0.0051183841107296235,0,0.9376483141101091
0,315,0.9354258655963695,3.890447610844305E-8,0,0.9354258655963686
1,315,0.9354282418367806,1.3509550429319228E-4,0,0.9354282320814651
2,315,0.9354318781678734,2.701118374692779E-4,0,0.9354318391696268
3,315,0.9354383627673036,4.051708392691644E-4,0,0.9354382750205192
4,315,0.9354471215054885,5.401253475681017E-4,0,0.9354469655718132
5,315,0.9354590241109416,6.748152575907773E-4,0,0.9354587807140213
6,315,0.9354727227508662,8.09520514842621E-4,0,0.9354723724875338
7,315,0.9354897370369061,9.450431198099601E-4,0,0.9354892596897526
8,315,0.9355080071889782,0.0010785052955404727,0,0.9355073855085383
9.000000000000002,315,0.9355299315796518,0.001213473704889445,0,0.9355291445823564
10,315,0.9355524410450785,0.0013484421142384573,0,0.9355514692678697
11,315,0.9355739017666362,0.0014772636343959311,0,0.9355727354722357
12,315,0.9356074718333364,0.0016137408018894739,0,0.935606080137892
13.000000000000002,315,0.9356420301953502,0.0017502179693831277,0,0.9356403932094511
14,315,0.9356773693345849,0.0018866951368770035,0,0.9356754671713637
15,315,0.9357133370704244,0.002023172304369214,0,0.9357111498455581
16,315,0.9357498192667715,0.0021596494718622017,0,0.9357473270984824
17,315,0.9358016020377935,0.002278460092755674,0,0.9357988282724587
18.000000000000004,315,0.9358451649257837,0.002429059887771756,0,0.935842012512277
19,315,0.935892449910335,0.0025577047145730614,0,0.9358889549224106
20,315,0.9359402942517937,0.0026863495413740335,0,0.9359364390439533
21,315,0.9359886205598339,0.0028149943681745615,0,0.9359843874895606
22,315,0.9360373655145552,0.002943639194975506,0,0.9360327369423138
23,315,0.9360864768076971,0.003072284021776006,0,0.9360814350969346
24,315,0.9361359108485415,0.003200928848576867,0,0.9361304383656878
25,315,0.9361979704302368,0.003327791502594074,0,0.9361920559593581
26.000000000000004,315,0.9362686699409003,0.003453681526509343,0,0.9362622999976107
27,315,0.9363402712758147,0.00357957155042532,0,0.9363334290093361
28,315,0.9364126796119304,0.0037054615743393193,0,0.9364053481759472
29,315,0.9364858132046259,0.003831351598254762,0,0.9364779757572839
30,315,0.9365596012079672,0.00395724162217026,0,0.9365512409118736
31,315,0.9366339819168551,0.004083131646084759,0,0.9366250819390779
32,315,0.9366974380514106,0.004235101763374605,0,0.936687863893373
33,315,0.9367664985055412,0.004318208089356679,0,0.9367565456409841
34,315,0.936855681241077,0.00444600676856699,0,0.9368451315438941
35,315,0.9369456828464398,0.004573805447777302,0,0.9369345190077625
36.00000000000001,315,0.9370364365191611,0.004701604126987613,0,0.9370246412358434
37,315,0.9371278826780423,0.004829402806199479,0,0.9371154386526592
38,315,0.9372199680129899,0.004957201485408458,0,0.9372068579538366
39,315,0.9373126446810267,0.005085000164619657,0,0.9372988513021161
40,315,0.9374058696229045,0.005212798843830857,0,0.9373913756439664
0,316,0.9351531610891757,4.873200556629473E-8,0,0.9351531610891745
1,316,0.9351555704074944,1.3765828988804296E-4,0,0.9351555602755948
2,316,0.9351592681915103,2.7520924001951663E-4,0,0.9351592276956664
3,316,0.9351660517597276,4.1262681454212746E-4,0,0.9351659607272869
4,316,0.9351746050410129,5.502198608301478E-4,0,0.9351744431771642
