% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:13"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
31,352,0.8615097000796725,0.042684139485429595,0,0.860451641620699
32,352,0.8632092031365383,0.04367538166890472,0,0.8621035839246308
33,352,0.8649222825254894,0.04466662385238068,0,0.8637681676947423
34,352,0.8666478167061362,0.04565786603585559,0,0.8654442775075496
35,352,0.8678604097141389,0.046302386200982454,0,0.8666243590975782
36.00000000000001,352,0.869524670725824,0.046896638349381015,0,0.8682590963026993
37,352,0.871197571583542,0.047490890497778465,0,0.8699021922335803
38,352,0.872878450917378,0.048085142646176526,0,0.8715529869908188
39,352,0.8745667150210955,0.048679394794574005,0,0.8732108883570017
40,352,0.8762618293958504,0.04927364694297265,0,0.8748753633364593
0,353,0.8315382389967922,-5.130266855603806E-6,0,0.8315382389809663
1,353,0.831582547895014,0.0016874208673274271,0,0.831580835862864
2,353,0.8316809136457622,0.0033774661264771577,0,0.8316740556523416
3,353,0.8318325984073623,0.005058966853881058,0,0.831817214673702
4,353,0.8320426279813598,0.006736047852676563,0,0.8320153606980185
5,353,0.8323273148746574,0.008403071956226471,0,0.8322848956145699
6,353,0.8326728395616978,0.010083450252521942,0,0.8326117833508878
7,353,0.833038793331559,0.011733290175679034,0,0.8329561579680849
8,353,0.8335324255103923,0.013379632655479923,0,0.8334250355054389
9.000000000000002,353,0.8340459344566185,0.01498760570850749,0,0.833911261741164
10,353,0.8346397349001363,0.01658327147490779,0,0.834474973969477
11,353,0.8352233459624979,0.018228615075437132,0,0.8350244039746515
12,353,0.8359408702871529,0.019862445341922108,0,0.8357048652972422
13.000000000000002,353,0.8367722602728984,0.021484411047564378,0,0.8364964050395881
14,353,0.8375183475903063,0.022991259927428676,0,0.837202714112506
15,353,0.8383235053174116,0.024433075581870398,0,0.8379673766831754
16,353,0.8393338670206788,0.025839874764461698,0,0.8389360173458066
17,353,0.8403644353818227,0.027246673947052408,0,0.8399226172769922
18.000000000000004,353,0.8414122078522586,0.028653473129642684,0,0.8409241832653056
19,353,0.8424298794327462,0.030359598714562175,0,0.8418826500926135
20,353,0.8434697638930612,0.031901498162284714,0,0.8428662628298857
21,353,0.8448598277411514,0.03340082705890035,0,0.8441993326712534
22,353,0.8461138156485439,0.03461396525770488,0,0.8454055017803448
23,353,0.8473817434266684,0.03582710345650947,0,0.8466240238445497
24,353,0.8486620591574434,0.037040241655312944,0,0.8478533547444794
25,353,0.8499534580137479,0.03825337985411714,0,0.8490921974198471
26.000000000000004,353,0.851254834750004,0.03946651805292123,0,0.8503394543581022
27,353,0.853146402394368,0.040580159299352214,0,0.8521807522994708
28,353,0.8545647325566326,0.04154469149831197,0,0.8535542869307722
29,353,0.8559916049266612,0.04250922369727084,0,0.8549354324190667
30,353,0.8575059427288491,0.04348258156392948,0,0.8564027714316601
31,353,0.8592064140347552,0.04447382374740583,0,0.8580546258366933
32,353,0.8609208611442813,0.045465065930880844,0,0.8597195222474081
33,353,0.8626480923261073,0.04645630811435667,0,0.8613962750269217
34,353,0.8643870553688981,0.047447550297832264,0,0.8630838380250492
35,353,0.8660204749433046,0.04815247021960417,0,0.8646807518574569
36.00000000000001,353,0.8677068122630696,0.04874672236800143,0,0.8663364641443385
37,353,0.869400651335608,0.04934097451639974,0,0.8679994013687747
38,353,0.8711014203253695,0.04993522666479769,0,0.8696689931409601
39,353,0.8728086058797275,0.05052947881319583,0,0.8713447275726067
40,353,0.8745217458202672,0.05112373096159366,0,0.8730261439642542
0,354,0.8281017936376693,-5.196401388357288E-6,0,0.8281017936213654
1,354,0.8281487241880969,0.0017465026930121308,0,0.8281468825653551
2,354,0.828248080539161,0.003494710674727952,0,0.8282407077137084
3,354,0.8284129981048548,0.005231317291723325,0,0.8283964804056494
4,354,0.828622637615465,0.006974297962853232,0,0.8285932866833616
5,354,0.8289242488660079,0.008705300470529975,0,0.8288785363983031
6,354,0.8292749867402112,0.010435951694426349,0,0.8292093188967482
7,354,0.829690829766347,0.012135819556188587,0,0.8296020702011713
8,354,0.8301630722654261,0.013843024846669105,0,0.8300476475578167
9.000000000000002,354,0.8307180904034565,0.015548523328811348,0,0.8305725670559188
10,354,0.8313172642272884,0.017239481525833544,0,0.8311384927189112
11,354,0.8319064624312265,0.01888482512636247,0,0.8316920858194963
12,354,0.8326532463640933,0.02051637611963153,0,0.8324004486973691
13.000000000000002,354,0.833490701205857,0.02213834182527335,0,0.8331966411465295
14,354,0.8344018009650448,0.023670901506376962,0,0.8340659769320324
15,354,0.8352482575157933,0.02527411909153765,0,0.8348657799834149
16,354,0.8362387457261224,0.026816018539259995,0,0.8358086748791859
17,354,0.8372463061740183,0.02835791798698245,0,0.8367659204876126
18.000000000000004,354,0.838268536198488,0.029899817434704712,0,0.8377351250232541
19,354,0.8393035367023889,0.03144171688242681,0,0.8387144002344442
20,354,0.8407496977087052,0.03272702701207375,0,0.8401124900275142
21,354,0.8416522565489446,0.03425187384605399,0,0.8409550107419329
22,354,0.8431211088482113,0.03569760280371148,0,0.8423650546761219
23,354,0.844613088171884,0.03714333176136897,0,0.8437959715576459
24,354,0.845940426817313,0.03839519618700127,0,0.8450686449239608
25,354,0.847248164067785,0.03960833438580602,0,0.8463218249362441
26.000000000000004,354,0.8485647739537294,0.04082147258460944,0,0.847582316339344
27,354,0.8507239441620088,0.04198672349559862,0,0.8496872037524567
28,354,0.8521640136802751,0.04295125569455793,0,0.8510808985319415
29,354,0.853427549738292,0.04428102364243025,0,0.8522779907973006
30,354,0.8551315220122392,0.04527226582590638,0,0.853932281791687
31,354,0.8568497324060093,0.046263508009382115,0,0.8555998783023029
32,354,0.8585809274660535,0.04725475019285811,0,0.857279532936999
33,354,0.8603240049638459,0.04824599237633315,0,0.8589701495026788
34,354,0.8620779916641789,0.04923723455980844,0,0.860670760770137
35,354,0.8641321838375741,0.05000255423822453,0,0.8626842850739478
36.00000000000001,354,0.8658420559309338,0.050596806386622895,0,0.8643624407632373
37,354,0.8675582125172692,0.051191058535020706,0,0.8660466082331962
38,354,0.8692801775463632,0.05178531068341907,0,0.8677363128695598
39,354,0.8710075236290404,0.05237956283181633,0,0.8694311287364521
40,354,0.8727398659561717,0.05297381498021447,0,0.8711306724915835
0,355,0.8245447971877299,-5.203653990312622E-6,0,0.8245447971713099
1,355,0.8245937784074824,0.001807957558148332,0,0.8245917963924915
2,355,0.8246971103902421,0.0036175311311165154,0,0.8246891762079399
3,355,0.824859363900122,0.005416659678851854,0,0.824841578735964
4,355,0.8250891322078604,0.007216435859996845,0,0.825057573228074
5,355,0.8253970823666228,0.009016040235984152,0,0.8253478385491759
6,355,0.8257614868456048,0.010795350900972445,0,0.8256909189014912
7,355,0.826176471899613,0.012572606527306518,0,0.8260808025160744
8,355,0.8267025691865467,0.01435804044991551,0,0.8265778756862996
9.000000000000002,355,0.8272380355352792,0.016104143746834193,0,0.8270812680688937
10,355,0.8278463226312008,0.017836961229656834,0,0.8276541407545146
11,355,0.8284869062329566,0.019548341191700125,0,0.8282562502970374
12,355,0.8293117950453751,0.021170306897342117,0,0.8290415378660195
13.000000000000002,355,0.8301520277501033,0.022818514884678787,0,0.8298383604992396
14,355,0.8309429136112203,0.024581948046673185,0,0.8305792277145718
15,355,0.8319825598269823,0.0263035807682499,0,0.8315666548720111
16,355,0.8330242460331964,0.027898136707124044,0,0.8325569580800138
17,355,0.8340438295973556,0.029440036154846708,0,0.8335240812121891
18.000000000000004,355,0.8350769893287144,0.03098193560257001,0,0.8345020657689399
19,355,0.8363731417509481,0.03240661989218052,0,0.8357450826834192
20,355,0.8375180868163432,0.03402363611351575,0,0.8368267072280395
21,355,0.8386007956334476,0.03552881794019634,0,0.8378478367417461
22,355,0.8400817613794507,0.03697454689785387,0,0.8392676859525205
23,355,0.841584999530297,0.03842027585551133,0,0.8407075554778822
24,355,0.8431079937854303,0.03986600481316882,0,0.8421649427785092
25,355,0.8446486283378337,0.041311733770825754,0,0.8436377457213685
26.000000000000004,355,0.8458252667195327,0.0421764271163001,0,0.8447730646847543
27,355,0.8482522033537295,0.043393287691843696,0,0.8471415602352124
28,355,0.8492664301162597,0.045079465720932355,0,0.8480691664556206
29,355,0.8509769772593812,0.046070707904407704,0,0.8497289601388787
30,355,0.8527018378940355,0.04706195008788294,0,0.8514021360096483
31,355,0.854439710950956,0.04805319227135822,0,0.8530873990175246
32,355,0.8561894572591704,0.04904443445483403,0,0.8547836159934035
33,355,0.8579500750235297,0.05003567663830977,0,0.8564897911220115
34,355,0.8597206796296534,0.05102691882178534,0,0.8582050457428155
35,355,0.8621955858804491,0.05185263825684627,0,0.8606349587470494
36.00000000000001,355,0.8639304503249157,0.05244689040524442,0,0.8623370261593966
37,355,0.86567030287965,0.05304114255364212,0,0.8640438128268433
38,355,0.867414769527312,0.05363539470204026,0,0.8657549461766165
39,355,0.8691635144489409,0.054229646850438185,0,0.8674700918485381
40,355,0.8709162352507789,0.05482389899883677,0,0.8691889489184474
0,356,0.8208630821905419,-5.128461218051873E-6,0,0.8208630821745215
1,356,0.8209142737967637,0.0018713884402931091,0,0.8209121407486757
2,356,0.8210226492503301,0.0037450570731862864,0,0.8210141077530575
3,356,0.8211909847923342,0.005610407583771716,0,0.8211718193112496
4,356,0.8214337155250538,0.007471048555409254,0,0.8213997397338142
5,356,0.8217410321053892,0.009324113750052154,0,0.8216881310743185
6,356,0.8221210409435111,0.011173084831249291,0,0.8220451132008486
7,356,0.8225736602860313,0.013025610070175664,0,0.8224705223159423
8,356,0.8230658051463091,0.01484382955295116,0,0.822931941490513
9.000000000000002,356,0.8236562627016476,0.01665398881810871,0,0.8234878771081526
10,356,0.8243249445859008,0.018462512414401284,0,0.8241181650114845
11,356,0.825077210250238,0.020202695100986157,0,0.8248298333504748
12,356,0.8258434217623584,0.021966128262981166,0,0.8255512379478906
13.000000000000002,356,0.8266252838480882,0.023729561424975676,0,0.826284616709951
14,356,0.8274202193063311,0.02549299458697052,0,0.8270274037442326
15,356,0.8285224724382831,0.027205095956841174,0,0.8280757031148931
16,356,0.8296802512741519,0.028912425156456423,0,0.8291763328906054
17,356,0.8307794566813868,0.030522154322711992,0,0.8302185879268908
18.000000000000004,356,0.8319291928890393,0.03208621277228785,0,0.8313102049962697
19,356,0.8330703725090908,0.0337032289936216,0,0.8323883335966685
20,356,0.8342241419111251,0.03532024521495636,0,0.8334760939734915
21,356,0.8354909490417441,0.03680576203433883,0,0.8346798558799331
22,356,0.8369868050478623,0.038251490991996207,0,0.8361122743155475
23,356,0.8385038383749099,0.0396972199496539,0,0.8375636200896777
24,356,0.8400396693150886,0.04114294890731077,0,0.8390315272850084
25,356,0.841592296791699,0.04258867786496823,0,0.8405140085309948
26.000000000000004,356,0.8431600255632616,0.04403440682262627,0,0.8420093822064095
27,356,0.8444586970185571,0.04501851868471851,0,0.8432578632575642
28,356,0.846734150401372,0.04686914998290881,0,0.8454359847060053
29,356,0.8484691446405662,0.04786039216638427,0,0.8471182162300454
30,356,0.8502169491808558,0.04885163434985951,0,0.8488123340855442
31,356,0.8519764077687478,0.04984287653333497,0,0.8505171879823608
32,356,0.8537465079504722,0.05083411871681032,0,0.8522317714166205
33,356,0.855526359291717,0.05182536090028633,0,0.8539551998849209
34,356,0.8573151754408493,0.05281660308376179,0,0.8556866929430811
35,356,0.8602107326017585,0.05370272227546802,0,0.8585327728767598
36.00000000000001,356,0.8619720460192737,0.05429697442386572,0,0.860260220332817
37,356,0.8637369720889837,0.05489122657226342,0,0.8619910151497162
38,356,0.8655052450702133,0.05548547872066201,0,0.8637248930621306
39,356,0.867276626317609,0.05607973086905926,0,0.8654616169088654
40,356,0.8690665804743478,0.05697864388619234,0,0.8671967224559065
0,357,0.8170524928577749,-5.07286035402953E-6,0,0.817052492842027
1,357,0.8171060756313893,0.001936795928999831,0,0.8171037802233319
2,357,0.8172163602839476,0.003875074120003285,0,0.8172071728248029
3,357,0.8173997388768404,0.005803885672783782,0,0.8173791335891956
4,357,0.8176264931156614,0.007733736396596802,0,0.8175899165021316
5,357,0.817969474940243,0.009654482970495981,0,0.8179124970879154
6,357,0.818362354055025,0.011577823717845215,0,0.8182804510266884
7,357,0.8188086937961868,0.013466733570944918,0,0.8186979443745701
8,357,0.8193624151666844,0.015334521800694167,0,0.8192189083687742
9.000000000000002,357,0.8199377295149186,0.01722356273324055,0,0.819756810992659
10,357,0.8205757000351612,0.019110486309909747,0,0.8203531366437222
11,357,0.8213969975586385,0.021004831767641563,0,0.821128384992724
12,357,0.8222376520459193,0.02287717480327761,0,0.8219193338248021
13.000000000000002,357,0.8230297315054848,0.02464060796527212,0,0.8226607924175626
14,357,0.8238621717783507,0.026399281945818753,0,0.8234391027878661
15,357,0.8250035640025799,0.028106611145433613,0,0.8245246503452024
16,357,0.8261719255798677,0.029813940345049028,0,0.8256338047690686
17,357,0.8273161588568047,0.031671848102058364,0,0.8267096955663322
18.000000000000004,357,0.8285473876235845,0.0333828218737281,0,0.827874604479213
19,357,0.8297018807518719,0.03499983809506357,0,0.8289633419256324
20,357,0.8308679059492641,0.03661685431639761,0,0.8300606502638749
21,357,0.8323227566543173,0.03808270612848097,0,0.8314510681564934
22,357,0.8338362795816879,0.03952843508613835,0,0.8328988197652052
23,357,0.8353696442959243,0.04097416404379606,0,0.8343641653930322
24,357,0.8369206377269659,0.04241989300145382,0,0.8358449057875849
25,357,0.8387400544699101,0.04353023120705912,0,0.8376096930810004
26.000000000000004,357,0.8403452974501266,0.045158462597220894,0,0.8391310578225533
27,357,0.8415154829015439,0.046781321026153844,0,0.8402141488728136
28,357,0.8436306709897705,0.048125038379221996,0,0.8422569024446454
29,357,0.8457735978730389,0.049468755732288594,0,0.8443256605513088
30,357,0.8476769171707592,0.05064131861183607,0,0.8461628760193729
31,357,0.8494598833698371,0.05163256079531109,0,0.8478892451968099
32,357,0.8512521393029531,0.05262380297878755,0,0.8496239992066514
33,357,0.8530529168204909,0.053615045162262565,0,0.8513663757914074
34,357,0.854861537472322,0.05460628734573847,0,0.8531157023709368
35,357,0.858177677629745,0.055552806294088874,0,0.8563777274630826
36.00000000000001,357,0.8599668956165535,0.05614705844248702,0,0.8581320232834969
37,357,0.8617582717737833,0.05674131059088561,0,0.859888215201817
38,357,0.8635516548770878,0.05733556273928331,0,0.861646153526102
39,357,0.8650269204604656,0.05865143423670438,0,0.8630362578613335
40,357,0.8673685629558424,0.05904112197629985,0,0.8653567876430293
0,358,0.8131089536360628,-4.862931032846947E-6,0,0.813108953621521
1,358,0.8131649073655903,0.002004522871470793,0,0.8131624366994253
2,358,0.8132805294900428,0.004011480954925206,0,0.8132706361772524
3,358,0.8134587492217414,0.006006937613897589,0,0.8134365699831196
4,358,0.8137227135110169,0.008006181065028817,0,0.8136833263306349
5,358,0.8140500411673721,0.009996604463575864,0,0.8139886592722279
6,358,0.8144579736838349,0.011963827168427033,0,0.8143700987491267
7,358,0.8149522178097419,0.013953191299584389,0,0.8148327593841416
8,358,0.8154774996467353,0.015915125651279727,0,0.8153221824564785
9.000000000000002,358,0.8161174059155165,0.017825659246899717,0,0.8159227084170935
10,358,0.8167461704386764,0.01980461023768121,0,0.8165060222310531
11,358,0.8175695229006578,0.021710183538677194,0,0.8172812200868964
12,358,0.8184172109091843,0.023615756839672375,0,0.8180764188883931
13.000000000000002,358,0.8193653947228662,0.025551654505569177,0,0.8189668876220737
14,358,0.8202683624832301,0.02730079713440925,0,0.8198139136211008
15,358,0.8212414806500573,0.029227940278365727,0,0.8207212054329915
16,358,0.8224555300786374,0.030999660111495075,0,0.821871109134458
17,358,0.8236947631379394,0.032771379944625284,0,0.8230425866730051
18.000000000000004,358,0.8249555657586439,0.03454309977775383,0,0.8242320424091194
19,358,0.8262677112996246,0.03629644719650482,0,0.8254701076703088
20,358,0.8274494237478248,0.0379134634178393,0,0.8265803760991859
21,358,0.8290962600166817,0.039359650222623666,0,0.8281614735714297
22,358,0.830630226321672,0.04080537918028093,0,0.8296273223014932
23,358,0.8322502630104225,0.042142586166623586,0,0.8311825928832401
24,358,0.8338362233384807,0.04377081755678558,0,0.8326865934322416
25,358,0.8354373178870909,0.04539904894694735,0,0.8342028760877589
26.000000000000004,358,0.8370521116287714,0.04702728033710782,0,0.8357300236836536
27,358,0.8385115124772928,0.04854412336759042,0,0.8371051455124555
28,358,0.8406445514465534,0.04988784072065694,0,0.839162955107652
29,358,0.8428042787536154,0.051231558073723704,0,0.8412457308912423
30,358,0.8449881825910702,0.052575275426790524,0,0.8433509762443848
31,358,0.8468902007490998,0.053422245057288764,0,0.8452035706608731
32,358,0.848706413485607,0.054413487240763336,0,0.8469602993634953
33,358,0.8505298089942824,0.05540472942423991,0,0.8487233188414687
34,358,0.8523598263616566,0.05639597160771492,0,0.850492074026381
35,358,0.8560964767455893,0.0574028903127104,0,0.8541698225060157
36.00000000000001,358,0.8579150537994208,0.0579971424611081,0,0.8559524350114374
37,358,0.8597342555741562,0.0585913946095058,0,0.8577354129831423
38,358,0.8608981365660238,0.06032422458721449,0,0.8587820383955427
39,358,0.8632539411079829,0.06071391232681128,0,0.8611162451657948
40,358,0.8656246059880289,0.06110360006640808,0,0.863465290877899
0,359,0.8090275002885893,-4.683702858234273E-6,0,0.8090275002750316
1,359,0.8090867649941952,0.0020740348065926284,0,0.8090841066714839
2,359,0.8092067172776964,0.004152353545147758,0,0.8091960635392277
3,359,0.8093963662836118,0.006217960708981285,0,0.8093724820610941
4,359,0.8096576166234033,0.008282894525859508,0,0.8096152480126367
5,359,0.8100036870875695,0.010356121694157894,0,0.809937481438483
6,359,0.8104119147245648,0.01238825888310291,0,0.8103172234189401
7,359,0.8109348518294671,0.014432554122906449,0,0.8108064104909194
8,359,0.8114695190834499,0.016431349771665327,0,0.8113031438039708
9.000000000000002,359,0.8120370992454428,0.018604388707721187,0,0.8118239509103959
10,359,0.8128435189109005,0.020509962008716354,0,0.8125847203177379
11,359,0.8136787467921246,0.02241553530971263,0,0.8133699322927923
12,359,0.8145366570396187,0.024321108610707798,0,0.8141734761936326
13.000000000000002,359,0.815413003999538,0.026226681911702243,0,0.8149911215758445
14,359,0.816324956430331,0.02855575228780305,0,0.8158253511029547
15,359,0.8175270218862427,0.030327472120932786,0,0.8169643051865505
16,359,0.818757013086467,0.032099191954061856,0,0.8181275501742802
17,359,0.82001062477126,0.03387091178719226,0,0.8193107994359994
18.000000000000004,359,0.8212845043353457,0.035642631620322135,0,0.8205107189260433
19,359,0.8225760011505348,0.037414351453452954,0,0.8217246765030986
20,359,0.8242729108683872,0.03919086535910932,0,0.8233406996279538
21,359,0.8258115024006542,0.040636594316765695,0,0.8248110721247383
22,359,0.8272667004146128,0.04238317251634949,0,0.8261802831720992
23,359,0.8288507610774574,0.044011403906511815,0,0.8276814486654018
24,359,0.83045071665541,0.04563963529667263,0,0.8291956442742996
25,359,0.8320649855047346,0.047267866686834026,0,0.830721306384921
26.000000000000004,359,0.8333218661082695,0.048963208355959464,0,0.8318821651902748
27,359,0.8354468592639265,0.05030692570902595,0,0.8339308531764882
28,359,0.8376000868404945,0.051650643062092966,0,0.8360060505441789
29,359,0.8397787912952569,0.0529943604151597,0,0.8381050149435396
30,359,0.841980580853852,0.05433807776822719,0,0.8402253696714019
31,359,0.844203370541473,0.055681795121293565,0,0.8423650446959761
32,359,0.8464453342703255,0.05702551247436005,0,0.8445222287394452
33,359,0.847957099599869,0.05719441368621503,0,0.8460260290351073
34,359,0.8498101050764684,0.05818565586969138,0,0.8478158079094138
35,359,0.8539671879405152,0.059252974331332364,0,0.8519090580055606
36.00000000000001,359,0.8558165773848775,0.05984722647973095,0,0.8537214555166397
37,359,0.8566727551174722,0.06199701493772625,0,0.8544264623122179
38,359,0.8590460900117439,0.06238670267732349,0,0.8567777331919384
39,359,0.8614337863831281,0.06277639041691896,0,0.8591433484166628
40,359,0.8638347700437355,0.06316607815651559,0,0.8615222321605163
0,360,0.8048033183504826,-4.727805518030152E-6,0,0.8048033183365959
1,360,0.8048662040067645,0.0021458622792543958,0,0.8048633434486485
2,360,0.8049862558184243,0.004294906187374409,0,0.8049747982622855
3,360,0.8051861541604295,0.006438949651370596,0,0.805160408104528
4,360,0.8054722970485292,0.008578203902846138,0,0.8054266172224724
5,360,0.8058226474164817,0.010695725696653995,0,0.8057516618295797
6,360,0.8062295819185527,0.012811045342675187,0,0.8061277912823699
7,360,0.8067664722183476,0.01490053546043102,0,0.806628858111728
8,360,0.80731492027542,0.01702651267443983,0,0.8071353531877135
9.000000000000002,360,0.8079227810787714,0.019062027394477016,0,0.8076978762493241
10,360,0.8087375199302962,0.021146091570343084,0,0.8084610188217518
11,360,0.8095811210360964,0.023230155746208903,0,0.8092477688582584
12,360,0.8104476640326852,0.025314219922074832,0,0.8100522244928243
13.000000000000002,360,0.8117525862638229,0.027023440737777515,0,0.811302653118241
14,360,0.8122749352323911,0.029174650329998664,0,0.8117508301103902
15,360,0.8135497188700711,0.031203731079770702,0,0.8129510884673647
16,360,0.8148566915245634,0.03323281182954341,0,0.8141787321837015
17,360,0.816190993936297,0.03526189257931467,0,0.8154289285489235
18.000000000000004,360,0.8175488408926024,0.03729097332908793,0,0.8166979187882181
19,360,0.8189272386136637,0.03932005407886041,0,0.8179827354477819
20,360,0.8202261294190797,0.040515138077516166,0,0.8192248940116289
21,360,0.8221861640843995,0.04262375886607739,0,0.8210805707066424
22,360,0.8237725092673178,0.04425199025623752,0,0.8225830708098332
23,360,0.8253752125096788,0.04588022164639943,0,0.8240990515023511
24,360,0.8269925705502307,0.04750845303656026,0,0.8256268277105289
25,360,0.8286231498495922,0.04913668442672203,0,0.8271649839724893
26.000000000000004,360,0.8301725517298139,0.0507260106973948,0,0.8286213474707963
27,360,0.8323215999430713,0.05206972805046184,0,0.8306912718649119
28,360,0.8344973530992562,0.05341344540352888,0,0.8327861887542258
29,360,0.836697210707461,0.05475716275659509,0,0.834903512708201
30,360,0.838918917110841,0.056100880109661716,0,0.8370410030203702
31,360,0.8411605058943425,0.05744459746272865,0,0.8391967081076828
32,360,0.8434202547155916,0.058788314815795384,0,0.8413689203349696
33,360,0.8456966483479756,0.060132032168862426,0,0.8435561390531411
34,360,0.8479883482451809,0.06147574952192947,0,0.845757040160061
35,360,0.8499625353428922,0.06328011754864127,0,0.8476036445235163
36.00000000000001,360,0.8523424705510799,0.06366980528823718,0,0.8499610832265654
37,360,0.8547372034709045,0.06405949302783398,0,0.8523333082487621
38,360,0.8571455688055855,0.06444918076742989,0,0.854719152249122
39,360,0.8595665207426982,0.06483886850702669,0,0.8571175676139394
40,360,0.8619991180188279,0.0652285562466226,0,0.8595276114908807
0,361,0.8004322174573328,-4.750022523054326E-6,0,0.8004322174432388
1,361,0.8004977966475717,0.0022206515614560107,0,0.8004947164999027
2,361,0.8006215247789926,0.004444037515423244,0,0.8006091908478197
3,361,0.8008269346798855,0.006654338960678796,0,0.800799287638156
4,361,0.8011026427364756,0.008869011600078386,0,0.8010535467948462
5,361,0.8014920505525903,0.011091123151153681,0,0.8014153068704403
6,361,0.8019590732032386,0.013267666580662918,0,0.8018493150938658
7,361,0.8024637978174194,0.015445113469488736,0,0.8023151471070895
8,361,0.8030823228923396,0.017609266379300714,0,0.8028892396088884
9.000000000000002,361,0.8037632512362,0.019841763670396917,0,0.8035183062334267
10,361,0.8045223816027032,0.02191735487330937,0,0.8042237823237031
11,361,0.8053745342501528,0.024001419049175854,0,0.8050168149189658
12,361,0.8064688864256102,0.025884877624802516,0,0.8060533716094194
13.000000000000002,361,0.8074229389229585,0.028133455865465673,0,0.806932655777453
14,361,0.8081658680515752,0.030302878299855493,0,0.8075975519095512
15,361,0.8094501287080141,0.03233195904962811,0,0.8088041513799455
16,361,0.810765797894119,0.03436103979940035,0,0.8100373435705241
17,361,0.8121081559827826,0.03639012054917258,0,0.8112924356483131
18.000000000000004,361,0.8134735263100609,0.038419201298945715,0,0.8125657776321105
19,361,0.815441776242587,0.0398735599075537,0,0.8144663219937114
20,361,0.8162711311298136,0.0421126999806809,0,0.8151840773814725
21,361,0.8182240574983778,0.04408782065938288,0,0.8170354168202347
22,361,0.8201986545406945,0.04612080799612572,0,0.8189009121866637
23,361,0.8218237150526813,0.04774903938628716,0,0.8204354013940874
24,361,0.8234618822833822,0.049377270776447935,0,0.8219801437409302
25,361,0.8251119077299676,0.051005502166609595,0,0.8235339088504605
26.000000000000004,361,0.8269601956115933,0.05248881303883013,0,0.8252927296612634
27,361,0.8291358144744049,0.05383253039189739,0,0.8273864015777272
28,361,0.8313364293242348,0.055176247744964435,0,0.8295033697377936
29,361,0.8335596152759468,0.05651996509803081,0,0.8316412241852263
30,361,0.8358032688705324,0.05786368245109785,0,0.8337978762912903
31,361,0.8380655562583339,0.059207399804165395,0,0.8359715069277304
32,361,0.840344871097535,0.06055111715723112,0,0.8381605243573238
33,361,0.8427966576568,0.061462403630628604,0,0.840552543924185
34,361,0.8450939788405089,0.06302058781395203,0,0.8427409083366408
35,361,0.8484638835025892,0.06414996440040888,0,0.8460353087641919
36.00000000000001,361,0.849625004793045,0.06425029600899546,0,0.8471921554360251
37,361,0.852200041993469,0.06485539335561391,0,0.8497285975688702
38,361,0.8547914031392617,0.06546049070223618,0,0.8522812135896287
39,361,0.8573978442308673,0.06606558804885265,0,0.8548487593530787
40,361,0.8601177152909457,0.067291034336731,0,0.8574814288689927
0,362,0.7959095928577886,-4.775907868731926E-6,0,0.7959095928434595
1,362,0.795977817257834,0.002297502893741865,0,0.7959745015055438
2,362,0.7961075334148222,0.004597893235566586,0,0.7960942558124802
3,362,0.7963181313416116,0.006888077258950395,0,0.7962883401727485
4,362,0.796614888038308,0.009177070320819603,0,0.7965620259745081
5,362,0.7969896238750845,0.011456258341079661,0,0.7969072811245805
6,362,0.7974489161053956,0.013745413777967633,0,0.7973304442937963
7,362,0.7980499141560622,0.01604116115336396,0,0.7978886806023444
8,362,0.7986231220403376,0.01827438518124752,0,0.7984140140952583
9.000000000000002,362,0.7993073212055999,0.02050688247234378,0,0.7990442174899569
10,362,0.8002311246084777,0.02268861817627732,0,0.7999094194953575
11,362,0.8010988652455869,0.024772682352142805,0,0.8007157461339491
12,362,0.8020558835296107,0.026994892752490174,0,0.8016014696030352
13.000000000000002,362,0.8030099337665296,0.02924347099315383,0,0.8024772726576117
14,362,0.8039783121573305,0.03143110626971313,0,0.8033636859965803
15,362,0.8052774536657158,0.0334601870194855,0,0.8045819990945361
16,362,0.8066065515609361,0.03548926776925776,0,0.8058254407092313
17,362,0.8079611443649586,0.037518348519029854,0,0.8070895763965349
18.000000000000004,362,0.8096644008401453,0.03926279539859423,0,0.808711861471884
19,362,0.8111546619858085,0.04149522658924343,0,0.8100926069478839
20,362,0.8122403570862523,0.043710261883846524,0,0.8110633826561573
21,362,0.8142055614037711,0.04568538256254806,0,0.8129228389219629
22,362,0.8162069458743123,0.047660503241249375,0,0.8148142456561884
23,362,0.8181963711882564,0.0496178571261745,0,0.8166904983406122
24,362,0.8198587537043459,0.05124608851633594,0,0.8182555923655024
25,362,0.821531360407259,0.052874319906496936,0,0.8198280810188361
26.000000000000004,362,0.8236848821356468,0.05425161538026657,0,0.821896311761676
27,362,0.8258895862163135,0.05559533273333295,0,0.8240162423149338
28,362,0.8281173979056317,0.05693905008639977,0,0.8261575934948808
29,362,0.8303660864725828,0.05828276743946614,0,0.8283181493746168
30,362,0.8326940079446583,0.05952011392801615,0,0.830564065503038
31,362,0.8349638434686134,0.061078298111340024,0,0.832726882837165
