% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:20"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
14,633,0.00621483940723991,0.0011030421226232026,0,0.006116169302226764
15,633,0.006196207044445838,0.0011755489716355303,0,0.006083672110898719
16,633,0.006177919938425945,0.0012480558206478666,0,0.006050541416612881
17,633,0.006160100581273055,0.0013205626696601918,0,0.006016889014008865
18.000000000000004,633,0.0061428463039327735,0.0013930695186725253,0,0.005982801854473039
19,633,0.0061271953052177905,0.0014634682779606977,0,0.0059498557047785346
20,633,0.006116044637708828,0.0015536627556587837,0,0.005915414951812396
21,633,0.006089538112736007,0.001617551410348258,0,0.0058707752351239584
22,633,0.006063296350597127,0.0016814400650377286,0,0.005825488987445634
23,633,0.006037418082166955,0.0017453287197271962,0,0.005779640538906545
24,633,0.00601198788134651,0.001809217374416667,0,0.005733300164614283
25,633,0.005987078948145719,0.0018731060291061388,0,0.005686526895659237
26.000000000000004,633,0.0059627552429707105,0.0019369946837956044,0,0.0056393706814255665
27,633,0.005939073140187466,0.002000883338485077,0,0.005591874071388682
28,633,0.0059120827923085754,0.002068383678040733,0,0.0055384575382976305
29,633,0.00586980776210731,0.002124181310748691,0,0.005471973768500832
30,633,0.0058403893751873565,0.002175595743320371,0,0.0054200490048935575
31,633,0.005841907537974178,0.0022565898558913524,0,0.005388477141505544
32,633,0.005806629139442821,0.002307600299409236,0,0.0053284071561014255
33,633,0.005771763856168996,0.0023586107429271162,0,0.005267847129020317
34,633,0.005737373978039855,0.0024096211864449973,0,0.0052068402992337184
35,633,0.005703516992148439,0.002460631629962879,0,0.005145424964116395
36.00000000000001,633,0.005670246238394417,0.0025116420734807602,0,0.005083635165779239
37,633,0.005637611452412526,0.002562652516998642,0,0.005021501266104927
38,633,0.005605659216208505,0.0026136629605165284,0,0.00495905043098851
39,633,0.005574433332716362,0.002664673404034405,0,0.004896307040079383
40,633,0.005519738715343898,0.002711090270786304,0,0.004808066662320122
0,634,0.006159463249017601,1.5516768738783964E-7,0,0.006159463247063128
1,634,0.006158327093488778,7.850357351192865E-5,0,0.006157826709103123
2,634,0.006156781994726044,1.5694901762246255E-4,0,0.006154781193222887
3,634,0.006153834794659077,2.352761114726154E-4,0,0.006149335560150141
4,634,0.006150434641239392,3.133985351663228E-4,0,0.006142444760379465
5,634,0.006145412137097817,3.9172852733461785E-4,0,0.006132914404723207
6,634,0.006139853909381909,4.688453217320074E-4,0,0.006121926991792889
7,634,0.006133152409791392,5.463959950247223E-4,0,0.006108765005985326
8,634,0.006125169847835915,6.2323594539692E-4,0,0.0060933802294952395
9.000000000000002,634,0.00611558385567083,6.988222446566008E-4,0,0.006075525768698114
10,634,0.006107427214049807,7.769641057343568E-4,0,0.006057804383876769
11,634,0.006094101124417269,8.544365764279064E-4,0,0.006033904759895202
12,634,0.00608312238980575,9.280734723909315E-4,0,0.006011909649953188
13.000000000000002,634,0.006072776638298173,0.0010017103683539618,0,0.005989590339630269
14,634,0.006062105898432255,0.0010760641637175715,0,0.005965837228702267
15,634,0.006043835448356272,0.0011485710127298982,0,0.005933694595740876
16,634,0.006025889706994557,0.0012210778617422289,0,0.005900874140025864
17,634,0.006008399502402566,0.0012935847107545572,0,0.005867495477337281
18.000000000000004,634,0.00599313185847469,0.001363185875958993,0,0.0058360392168533455
19,634,0.0059674322143859915,0.0014319355188313135,0,0.005793082763365374
20,634,0.0059468304068804835,0.0014950922862314343,0,0.005755822351658325
21,634,0.005943533405031657,0.0015757136727130444,0,0.0057308564594092185
22,634,0.005917793532141939,0.0016396023274025053,0,0.005686122096564341
23,634,0.005892389397710498,0.0017034909820919856,0,0.005640777542873178
24,634,0.005867412241228601,0.001767379636781453,0,0.005594899072191517
25,634,0.005842940957365175,0.00183126829147092,0,0.005548550754558224
26.000000000000004,634,0.0058190444127158274,0.0018951569461603882,0,0.005501786803083096
27,634,0.005793204647504097,0.001961497084129192,0,0.005451031946046157
28,634,0.005772658397110695,0.0020188376604922736,0,0.005408130866603609
29,634,0.005736626406454779,0.0020751124136621046,0,0.005348157719991035
30,634,0.005707855170399322,0.002126526846233777,0,0.005296932529162637
31,634,0.005679586023741232,0.0021779412788054697,0,0.005245404578023695
32,634,0.005651860863708949,0.0022293557113771435,0,0.005193602250353311
33,634,0.005635517559004743,0.002296656358643555,0,0.00514630233547864
34,634,0.005601572137202105,0.002347666802161426,0,0.005085869738236333
35,634,0.005568144712902717,0.0023986772456793164,0,0.005024995822375056
36.00000000000001,634,0.0055352922098757225,0.0024496876891971957,0,0.004963717364446384
37,634,0.005503067657469751,0.0025006981327150785,0,0.004902067165158484
38,634,0.005471520677609798,0.002551708576232958,0,0.0048400745725133976
39,634,0.005429729913175835,0.002605810955689519,0,0.004763582285764038
40,634,0.005395842510857672,0.0026424086387599605,0,0.0047045502428803496
0,635,0.006004485822924789,1.4716754759915483E-7,0,0.00600448582112128
1,635,0.006003372028057401,7.647629244196975E-5,0,0.006002884896777245
2,635,0.006001857259811003,1.5293335056889776E-4,0,0.005999908495754732
3,635,0.00599920283401255,2.291507739982301E-4,0,0.005994824815321981
4,635,0.005995690318986548,3.0546370704387805E-4,0,0.0059879040009729635
5,635,0.005991049229178817,3.8139570257733786E-4,0,0.0059788969036520135
6,635,0.005985460995688136,4.579311665994408E-4,0,0.005967917758947495
7,635,0.005979610668911925,5.328067760423357E-4,0,0.005955825777435794
8,635,0.005971603862746072,6.073740946438198E-4,0,0.0059406354376210805
9.000000000000002,635,0.005963002913532751,6.819691044592912E-4,0,0.005923877268087436
10,635,0.005953901624560901,7.557463770013048E-4,0,0.0059057422876890205
11,635,0.005941730953379289,8.276047844592953E-4,0,0.005883811438437303
12,635,0.00593092588764962,9.012416804223193E-4,0,0.00586205128928961
13.000000000000002,635,0.00592074149861485,9.748785763853501E-4,0,0.0058399307919465016
14,635,0.0059112687902912195,0.0010490862048119372,0,0.005817432152242457
15,635,0.005893230172456924,0.0011215930538242677,0,0.005785515611176744
16,635,0.005875512938019262,0.001194099902836602,0,0.005752892985870445
17,635,0.005860645847800514,0.0012629034739572859,0,0.0057229576766570645
18.000000000000004,635,0.005847404472657898,0.0013299889269158816,0,0.005694143352703787
19,635,0.00582561005841962,0.0013976671388566796,0,0.005655462768131361
20,635,0.00580556256711426,0.0014608239062568074,0,0.0056187676794459945
21,635,0.005785972121626841,0.0015239806736569283,0,0.005581662503104535
22,635,0.0057741185744327695,0.0015977645897672955,0,0.005548656921030104
23,635,0.005749102087495502,0.0016616532444567603,0,0.005503733578910907
24,635,0.005724499283668328,0.001725541899146232,0,0.005458241218836889
25,635,0.005700393973359484,0.0017894305538357028,0,0.005412248122962617
26.000000000000004,635,0.005675718860644699,0.0018546104902176595,0,0.005364159255153838
27,635,0.0056549822415831764,0.001911951066580743,0,0.0053219608483736375
28,635,0.005634892011526691,0.001969291642943826,0,0.005279573695536309
29,635,0.0056050228001175715,0.0020260435165755184,0,0.005226033702415258
30,635,0.005576838858798593,0.0020774579491471988,0,0.005175451683334616
31,635,0.0055491313090473395,0.0021288723817188735,0,0.005124525408991944
32,635,0.005521946498526714,0.0021802868142905565,0,0.00507328715331807
33,635,0.005495326829689544,0.002231701246862236,0,0.005021765278252188
34,635,0.005467431058084567,0.0022857124178778682,0,0.004966721365011997
35,635,0.005434373430662301,0.0023367228613957467,0,0.004906336805898961
36.00000000000001,635,0.005401882952083107,0.002387733304913631,0,0.004845520518232518
37,635,0.00537001577207575,0.002438743748431515,0,0.004784307507030513
38,635,0.00533882440413207,0.0024897541919493915,0,0.004722729092572067
39,635,0.00530682648814093,0.00253712932366317,0,0.004661049470907026
40,635,0.005273460554840953,0.0025737270067336115,0,0.004602750864241242
0,636,0.005853454777407773,1.3506182312696697E-7,0,0.005853454775849574
1,636,0.005852378556561519,7.452280284208756E-5,0,0.005851904059462839
2,636,0.0058509036636075,1.490472926139949E-4,0,0.005849004922666769
3,636,0.005848357629623269,2.233143471854467E-4,0,0.005844092544297518
4,636,0.00584502942371435,2.977155430161256E-4,0,0.005837442455350898
5,636,0.005840518251012059,3.71692123888958E-4,0,0.0058286789588588486
6,636,0.0058353112473197915,4.4531473391326657E-4,0,0.005818294607602525
7,636,0.005830227503146798,5.18952120179765E-4,0,0.005807085451016738
8,636,0.005821017438251991,5.938599860858455E-4,0,0.005790645415958387
9.000000000000002,636,0.005813813576968746,6.656129880486993E-4,0,0.00577558548182667
10,636,0.005807462107271257,7.372696956395181E-4,0,0.005760473029472764
11,636,0.005795084598449304,8.078881502237376E-4,0,0.005738494771271679
12,636,0.005783013089669986,8.785066048079505E-4,0,0.0057158959525697465
13.000000000000002,636,0.005770742851343874,9.480467844167395E-4,0,0.005692335228260324
14,636,0.005762328120013065,0.0010221082459063047,0,0.005670954072847323
15,636,0.005744043065145535,0.0010955356189969751,0,0.005638601993557927
16,636,0.005729938117351666,0.0011626210719555751,0,0.005610748886888846
17,636,0.005716393629923987,0.0012297065249141767,0,0.005582560164908126
18.000000000000004,636,0.0057034730429156456,0.0012967919778727726,0,0.005554091763501056
19,636,0.005685538870320455,0.0013633987588820493,0,0.00551964637184337
20,636,0.005665953233258283,0.0014265555262821753,0,0.0054834264262323944
21,636,0.005646799156388555,0.0014897122936823022,0,0.005446751141243953
22,636,0.005628149629032521,0.0015528690610824326,0,0.005409682608611329
23,636,0.005607556274284301,0.0016198155068215423,0,0.005368508647019738
24,636,0.005583248681744663,0.001683704161511014,0,0.005323326604550393
25,636,0.0055594372889353864,0.0017475928162004836,0,0.00527761900087243
26.000000000000004,636,0.00553882342324001,0.0018050644726692175,0,0.005236440314119848
27,636,0.0055184887599554495,0.0018624050490322979,0,0.005194724788388085
28,636,0.0054987841462132946,0.0019197456253953783,0,0.005152786025095743
29,636,0.005479743042487773,0.00197708620175846,0,0.005110647117783565
30,636,0.005447340534594089,0.00202838905206061,0,0.005055606467409471
31,636,0.0054201384626535575,0.002079803484632288,0,0.005005229107608148
32,636,0.005393441772839592,0.0021312179172039694,0,0.004954505459316788
33,636,0.005367296584576794,0.0021826323497756454,0,0.004903467003307207
34,636,0.005341745250767876,0.0022340467823473297,0,0.0048521415167310095
35,636,0.0053022054799841106,0.0022747684771121813,0,0.004789447914688107
36.00000000000001,636,0.005270019987922862,0.0023257789206300606,0,0.004729044627137637
37,636,0.005238456551928996,0.0023767893641479477,0,0.004668222291721017
38,636,0.005207570433598363,0.002427799807665831,0,0.004607013991164515
39,636,0.005185495822208608,0.0024684476916368267,0,0.004560277723537871
40,636,0.005152598974110115,0.0025050453747072683,0,0.004502668526402796
0,637,0.005706233012372254,1.2051717730065562E-7,0,0.005706233011099576
1,637,0.005705191557024451,7.264457516900028E-5,0,0.005704729044226517
2,637,0.005703798984594778,1.4527753943801777E-4,0,0.005701948552310802
3,637,0.005701385813695403,2.177183208701759E-4,0,0.005697227301886828
4,637,0.0056981697262484055,2.902108494608289E-4,0,0.005690774630222941
5,637,0.005693813964031724,3.6213944705272214E-4,0,0.0056822858497167315
6,637,0.005688878293710894,4.343010395953771E-4,0,0.005672276337385313
7,637,0.005683861199205931,5.061728637296653E-4,0,0.005661277873754512
8,637,0.0056750519991674835,5.752158974014518E-4,0,0.005645825171277578
9.000000000000002,637,0.005667956458779508,6.469688993643037E-4,0,0.00563091126389643
10,637,0.005662855310720727,7.18793014277736E-4,0,0.0056170514393926885
11,637,0.005650684635943064,7.8941146886195E-4,0,0.005595271788547203
12,637,0.005638810171350828,8.600299234461592E-4,0,0.005572838475974945
13.000000000000002,637,0.00562865582532296,9.255950322926958E-4,0,0.005552030280549375
14,637,0.005612718827459311,9.945683222704511E-4,0,0.005523897762309904
15,637,0.005601252091621782,0.0010623386699538692,0,0.0054995873976343024
16,637,0.005587377561528745,0.001129424122912465,0,0.005472037021590617
17,637,0.005574049498842856,0.0011965095758710654,0,0.005444115414867611
18.000000000000004,637,0.005561337677614861,0.0012635950288296637,0,0.005415884449245166
19,637,0.005547218813327225,0.0013291303789074223,0,0.005385633574501418
20,637,0.005528002213542064,0.0013922871463075493,0,0.00534979859201753
21,637,0.005509201167533883,0.0014554439137076799,0,0.005313471607001205
22,637,0.005490894183466261,0.0015186006811078072,0,0.005276719710706882
23,637,0.005467752245098869,0.0015779777691863296,0,0.005235102747199663
24,637,0.005443660226209323,0.0016418664238758082,0,0.005190155229332029
25,637,0.005424322722787243,0.0016981778787576863,0,0.005151647201919407
26.000000000000004,637,0.005403735121973619,0.001755518455120768,0,0.005110626989145425
27,637,0.00538372559789897,0.0018128590314838494,0,0.005069323766089522
28,637,0.005364335576732393,0.0018701996078469285,0,0.005027767855281909
29,637,0.005345602074527674,0.001927540184210012,0,0.004985985396834832
30,637,0.0053193605104578665,0.001979320154974021,0,0.004937396881387214
31,637,0.005292607337352911,0.002030734587545703,0,0.0048875156738723054
32,637,0.005266346119913126,0.0020821490201173806,0,0.004837257168349464
33,637,0.005240626437598606,0.002133563452689058,0,0.004786655664637577
34,637,0.005215493766189398,0.0021849778852607426,0,0.00473574142728274
35,637,0.005190990024540791,0.00223639231783242,0,0.004684541262025785
36.00000000000001,637,0.005139705330592996,0.002263824536346498,0,0.0046142896911617525
37,637,0.005108391169113379,0.002314834979864379,0,0.004553811519229999
38,637,0.00507775914919192,0.0023658454233822556,0,0.004492929268290731
39,637,0.005065745826201168,0.0023997660596104765,0,0.004461267043656562
40,637,0.00503326486714589,0.002436363742680921,0,0.0044043032293649975
0,638,0.005562701559623688,1.0603021926054357E-7,0,0.005562701558613172
1,638,0.005561682552160153,7.083513552577723E-5,0,0.00556123144587399
2,638,0.00556033241464517,1.416152751732868E-4,0,0.005558528732964451
3,638,0.005558228764125602,2.123108909793791E-4,0,0.005554172402790965
4,638,0.005555012937435928,2.8296922439708E-4,0,0.0055478011097302915
5,638,0.005550760348680051,3.529954783079016E-4,0,0.005539524766690086
6,638,0.00554572235390386,4.2357549050880527E-4,0,0.005529522604206369
7,638,0.005540955830706721,4.932927433247292E-4,0,0.0055189540482980986
8,638,0.005534088969620506,5.629222260922566E-4,0,0.005505384572493251
9.000000000000002,638,0.005526121843623677,6.324426578757684E-4,0,0.005489812284138118
10,638,0.00551452149996192,7.016659202202869E-4,0,0.005469699471629468
11,638,0.005509114833010732,7.712369044864335E-4,0,0.005454863873687138
12,638,0.005499284799988533,8.379511188235096E-4,0,0.005435068650334359
13.000000000000002,638,0.005489972088402019,9.046653331605775E-4,0,0.005414921436771792
14,638,0.005476437880356442,9.711022892991118E-4,0,0.005389650471145693
15,638,0.005462788991175598,0.0010351470586215487,0,0.0053638171230138395
16,638,0.005449572733464567,0.001099191827943981,0,0.005337566889763691
17,638,0.005433614147659546,0.0011633126268279573,0,0.005307623426535516
18.000000000000004,638,0.005420998593683302,0.0012303980797865547,0,0.005279521409936122
19,638,0.005410650170888853,0.0012948619989327972,0,0.005253424376105488
20,638,0.005391709399831069,0.0013580187663329206,0,0.00521788417680139
21,638,0.005373177721999571,0.0014211755337330476,0,0.005181823900376303
22,638,0.005355138031714942,0.001484332301133177,0,0.005145314466437642
23,638,0.005337660603673653,0.0015474890685333014,0,0.005108414460748043
24,638,0.005313807382744136,0.0015948795780881889,0,0.005068817222222885
25,638,0.005290788264695905,0.0016486318612092354,0,0.005027370430756985
26.000000000000004,638,0.005270456444899201,0.00170597243757232,0,0.004986719280230549
27,638,0.005250694508173518,0.0017633130139354004,0,0.00494575778147794
28,638,0.0052315473755513995,0.0018206535902984822,0,0.004904519186094798
29,638,0.005213055138008125,0.0018779941666615604,0,0.00486303215924983
30,638,0.0051928993438506,0.001930251257887432,0,0.00482082292526784
31,638,0.005166537985491807,0.001981665690459114,0,0.00477138510778442
32,638,0.0051406591301524475,0.002033080123030797,0,0.004721542280416093
33,638,0.005115315563476793,0.0020844945556024743,0,0.004671331262243295
34,638,0.005090555664880063,0.0021359089881741555,0,0.0046207845406899635
35,638,0.005066423994233985,0.0021873234207458363,0,0.004569930890331557
36.00000000000001,638,0.005042961774435768,0.0022387378533175106,0,0.004518795888568508
37,638,0.0050202072894047255,0.002290152285889188,0,0.0044674023476768765
38,638,0.004949391324132739,0.002303891039098697,0,0.00438047492395073
39,638,0.004947585547405271,0.002331084427584126,0,0.004364017431263114
40,638,0.0049154664015357615,0.0023676821106545726,0,0.004307654973127867
0,639,0.005422751611567504,9.51728155190965E-8,0,0.005422751610732332
1,639,0.005421740403041373,6.909197796023739E-5,0,0.005421300148170435
2,639,0.00542043865681485,1.380875461217861E-4,0,0.005418679457386167
3,639,0.005418293950949935,2.0702932647915714E-4,0,0.00541433728141111
4,639,0.005415485334560512,2.7566006989761596E-4,0,0.005408464933297065
5,639,0.005411447373422427,3.4449313897500595E-4,0,0.005400471012098819
6,639,0.005406929147674372,4.1284825132714654E-4,0,0.005391144510152443
7,639,0.00540109641199213,4.805179738329793E-4,0,0.005379678887113775
8,639,0.005394788724804734,5.496557467769495E-4,0,0.005366714446038224
9.000000000000002,639,0.0053883504425039554,6.167909116704638E-4,0,0.005352932790771176
10,639,0.0053789988921766835,6.840391325377813E-4,0,0.00533532750139998
11,639,0.00537164781426514,7.503072053543247E-4,0,0.005318988563448208
12,639,0.005362008502474264,8.170214196913999E-4,0,0.005299397246892495
13.000000000000002,639,0.005352876921983055,8.83735634028473E-4,0,0.0052794225698505216
14,639,0.005341806576963103,9.476362563277715E-4,0,0.005257079325193729
15,639,0.005328466850618968,0.0010116810256502109,0,0.00523154475088234
16,639,0.0053155431217922055,0.001075725794972648,0,0.005205555944725106
17,639,0.005303123395387815,0.0011397705642950812,0,0.005179193065283053
18.000000000000004,639,0.005282456130477179,0.0011972011307434458,0,0.005145002645573911
19,639,0.005275833361481753,0.001260593618958172,0,0.005123018776655596
20,639,0.0052570747789413095,0.0013237503863582946,0,0.0050876831805839766
21,639,0.005239908756472291,0.0013885472290430748,0,0.005052581554895654
22,639,0.0052245134308860144,0.0014460296772005844,0,0.005020412210383081
23,639,0.00520967512002421,0.001503512125358094,0,0.0049880022198371616
24,639,0.005189062229017533,0.0015598282578574416,0,0.004949070884782903
25,639,0.005167353492775839,0.0016138515153818998,0,0.004908872111351263
26.000000000000004,639,0.005146052484997891,0.001667874772906362,0,0.004868269704962485
27,639,0.005119397642144608,0.0017137669963869558,0,0.004824026834553328
28,639,0.005100420947685418,0.0017711075727500324,0,0.004783040017534424
29,639,0.005082102953353333,0.0018284481491131176,0,0.00474178740502856
30,639,0.005067957866259053,0.0018811823608008535,0,0.004705884599051356
31,639,0.0050419306840558615,0.0019325967933725241,0,0.004656837409344484
32,639,0.005016380572159253,0.0019840112259442164,0,0.0046073607955166825
33,639,0.0049913632719986376,0.002035425658515887,0,0.004557493796124369
34,639,0.004966929850894333,0.002086840091087568,0,0.0045072708569526675
35,639,0.004935851411568266,0.0021115216195427278,0,0.0044614017536290206
36.00000000000001,639,0.004911838496172308,0.0021570170313246597,0,0.004412871507199772
37,639,0.004888412585390184,0.002202512443106602,0,0.0043641169259039944
38,639,0.004853764834984237,0.0022598967926142507,0,0.004295567431674351
39,639,0.004851898153424443,0.0023055819892454582,0,0.004269099130035572
40,639,0.00481884359240542,0.0023377529848308777,0,0.004213806420563371
0,640,0.0052862672751790105,8.788090876508835E-8,0,0.005286267274448528
1,640,0.005285269013606619,6.740050269763397E-5,0,0.005284839232978273
2,640,0.005284086258469112,1.3470682793035595E-4,0,0.005282368943708026
3,640,0.005281706889797101,2.020072558800018E-4,0,0.005277842432121482
4,640,0.00527936698960115,2.6909403647889423E-4,0,0.005272504548165113
5,640,0.005275338649888718,3.3630479510881223E-4,0,0.005264607958414049
6,640,0.005271125862707355,4.029947896298323E-4,0,0.005255698151533587
7,640,0.005265957451500978,4.6961328984336786E-4,0,0.005244975809193133
8,640,0.005259541577917842,5.351451098226491E-4,0,0.005232245915596801
9.000000000000002,640,0.0052528750756657035,6.013256272637013E-4,0,0.005218343036879225
10,640,0.0052452247030421615,6.664123448552763E-4,0,0.0052027182099387455
11,640,0.005238075312581926,7.314990624468515E-4,0,0.005186746774416466
12,640,0.00522645598794667,7.960917205592881E-4,0,0.005165469985044977
13.000000000000002,640,0.0052222639050323585,8.601254540340011E-4,0,0.005150944039409341
14,640,0.005208824851155639,9.241702233564334E-4,0,0.005126184324453997
15,640,0.0051956813545132674,9.882149926788734E-4,0,0.005100836780948937
16,640,0.00518295221069485,0.0010522597620013087,0,0.005075011626747231
17,640,0.005170729932867694,0.0011163045313237444,0,0.0050487931460894715
18.000000000000004,640,0.005160747885301635,0.0011691793302953044,0,0.005026563282129802
19,640,0.005143800495412463,0.0012385812766092321,0,0.004992454302028066
20,640,0.005127807794855821,0.0012960637247667417,0,0.004961313495671069
21,640,0.005112252478140375,0.0013535461729242547,0,0.004929811168596065
22,640,0.005097192624382399,0.0014110286210817626,0,0.0048979966190827885
23,640,0.005082677488608245,0.0014685110692392756,0,0.004865910571797095
24,640,0.005065711066523484,0.0015247769376266923,0,0.004830785019019193
25,640,0.005044427717768257,0.0015788001951511494,0,0.0047909958196161425
26.000000000000004,640,0.005023538802241407,0.0016328234526756017,0,0.004750771481561448
27,640,0.0050031052737558,0.0016868467102000677,0,0.004710160353594165
28,640,0.004983181021606469,0.001740869967724528,0,0.004669203877490647
29,640,0.004963814035154929,0.001794893225248991,0,0.004627937778920146
30,640,0.004948810359771428,0.0018443999316240522,0,0.004592266637424944
31,640,0.00492295754471328,0.0018898953434059902,0,0.004545745986966469
32,640,0.0048974791338187084,0.001935390755187929,0,0.004498840349570403
33,640,0.004872424095035364,0.0019808861669698705,0,0.004451584724049246
34,640,0.004847837281692731,0.0020263815787518076,0,0.004404009991708159
35,640,0.004823759995711421,0.002071876990533754,0,0.004356143504560272
36.00000000000001,640,0.004800230452045073,0.002117372402315686,0,0.004308009575506158
37,640,0.004765318052954956,0.002175986316720851,0,0.004239497575805656
38,640,0.004746934335586055,0.0022133580989342244,0,0.004199337032466922
39,640,0.004750713509231306,0.0022606103591626073,0,0.004178387206906456
40,640,0.0047182826638649915,0.0022927813547480346,0,0.004123753745733211
0,641,0.005153121437833297,7.91978871349041E-8,0,0.005153121437224704
1,641,0.005152154759906061,6.575368576183446E-5,0,0.005151735156511
2,641,0.005151011162590228,1.3142346030822402E-4,0,0.005149334313404962
3,641,0.005149051224015883,1.9712515784253183E-4,0,0.005145276492054146
4,641,0.005146518419249863,2.62638502103809E-4,0,0.005139812531298275
5,641,0.005142651388773965,3.2772999883153237E-4,0,0.005132198004200995
6,641,0.005138277142205024,3.923786013212997E-4,0,0.0051232734675529246
7,641,0.005133733111523959,4.5783092325336894E-4,0,0.005113277472039869
8,641,0.0051273936997696355,5.232485345330051E-4,0,0.005100625169873436
9.000000000000002,641,0.005122441280488053,5.867411582279082E-4,0,0.005088726705698534
10,641,0.005113831005580203,6.498609114714347E-4,0,0.00507237107764948
11,641,0.005106109957222181,7.138722747643475E-4,0,0.005055961359678916
12,641,0.005092627300593358,7.751620214271789E-4,0,0.0050332868647918055
13.000000000000002,641,0.00509085948902362,8.366594210626604E-4,0,0.005021638313352419
14,641,0.005077492682045066,9.007041903851005E-4,0,0.004996965468926508
15,641,0.0050653581238542245,9.670572742369891E-4,0,0.0049721879641905446
16,641,0.005054686824004278,0.001026117294843466,0,0.004949438572806575
17,641,0.005044546400970081,0.0010851773154499369,0,0.004926442792276499
18.000000000000004,641,0.005034983428657091,0.001144237336056416,0,0.004903241687458006
19,641,0.005012099841192103,0.001201409981332792,0,0.004865979744597366
20,641,0.005001493678533758,0.0012610626686479181,0,0.004839902887678195
21,641,0.004986203870524956,0.0013185451168054277,0,0.004808707499254515
22,641,0.004971400610758379,0.001376027564962939,0,0.00477717198487881
23,641,0.0049571372182304,0.00143351001312045,0,0.004745340708805685
24,641,0.004943753408151796,0.001489725617395932,0,0.004713959624931763
25,641,0.004922835828783748,0.0015437488749203924,0,0.004674521580690262
26.000000000000004,641,0.004902304680199204,0.0015977721324448475,0,0.004634621385861596
27,641,0.004882224490402023,0.0016517953899693153,0,0.004594310390511008
28,641,0.004862784507878738,0.0017064997970958266,0,0.004553518596928903
29,641,0.004846956803267449,0.0017548364642735665,0,0.004518134486311408
30,641,0.004835380729070505,0.0018047553026150748,0,0.004485951971739017
31,641,0.0048100277945059,0.0018502507143970132,0,0.00443992563876836
32,641,0.004785033957249998,0.0018957461261789549,0,0.0043934834240171045
33,641,0.004760451566519315,0.0019412415379608907,0,0.00434666313491987
34,641,0.004736328523841516,0.0019867369497428315,0,0.004299498130977766
35,641,0.004712708891539612,0.0020322323615247673,0,0.004252017959177499
36.00000000000001,641,0.004689633394460796,0.0020777277733067066,0,0.004204248883507236
37,641,0.004659057968991301,0.0021294476230408143,0,0.004143944253865774
38,641,0.004641189723378935,0.0021668194052541965,0,0.004104331335724748
39,641,0.004623903600407771,0.0022041911874675726,0,0.004064729476232611
40,641,0.004618708072324426,0.0022478097246651867,0,0.004034825361655127
0,642,0.005023207288173748,7.102833259545212E-8,0,0.005023207287671577
1,642,0.005022260795047456,6.416856677918768E-5,0,0.005021850842917201
2,642,0.0050211375344642465,1.2823896505984294E-4,0,0.005019499667082972
3,642,0.005019269884740693,1.9227825796094234E-4,0,0.005015585633540749
4,642,0.005016703576791908,2.560891558138975E-4,0,0.005010162983543674
5,642,0.005013208000173875,3.199321400742333E-4,0,0.005002988894526437
6,642,0.005009391179861558,3.8377142710860866E-4,0,0.004994669106618555
7,642,0.005004591443069522,4.470297845789368E-4,0,0.004984586229943664
8,642,0.004998490338566056,5.091922099013674E-4,0,0.004972487200397198
9.000000000000002,642,0.004994137370435589,5.726685197961753E-4,0,0.004961195303675895
10,642,0.004985673856735758,6.357882730396971E-4,0,0.0049449688651804075
11,642,0.0049780804493204005,6.965296316786551E-4,0,0.004929110612686593
12,642,0.004968930606178734,7.597285502422947E-4,0,0.004910507499125371
13.000000000000002,642,0.004962208698785465,8.239952387851576E-4,0,0.004893316566170794
14,642,0.004950998883327842,8.83055259391631E-4,0,0.004871611986968412
15,642,0.004940154186760544,9.421152799981081E-4,0,0.004849488858442899
16,642,0.0049297594962887945,0.0010011753006045844,0,0.004827025658592346
17,642,0.004919880924913444,0.0010602353212110615,0,0.004804282400003527
18.000000000000004,642,0.004906005539705961,0.0011194479328110588,0,0.0047765810661340845
19,642,0.004891328722484873,0.0011747286749569166,0,0.004748169037812309
20,642,0.004877038804832206,0.0012300094171027727,0,0.00471938389386556
21,642,0.0048631972297944765,0.0012852901592486294,0,0.004690278936525983
22,642,0.004847137441462178,0.0013410265088441152,0,0.0046579383077711405
23,642,0.004833053983682599,0.0013985089570016274,0,0.004626292630862909
24,642,0.004823188836121148,0.0014546742971651826,0,0.004598594702520614
25,642,0.004802577130375321,0.001508697554689643,0,0.004559449394573598
26.000000000000004,642,0.004782349203792828,0.0015627208122140981,0,0.004519819417862931
27,642,0.004762949346629111,0.0016178252148911613,0,0.004479768749904066
28,642,0.0047469703741577106,0.0016661618820689012,0,0.004444955828337512
29,642,0.004731537155504961,0.0017144985492466463,0,0.0044099816982109035
30,642,0.004723178552845442,0.0017651106736060968,0,0.0043809587936867195
31,642,0.004698281613610612,0.001810606085388036,0,0.0043353841495705255
32,642,0.004673731725665803,0.0018561014971699742,0,0.004289365393120342
33,642,0.004649584415987252,0.0019015969089519105,0,0.0042429428981847084
34,642,0.004625890458692555,0.0019470923207338545,0,0.004196152288747642
35,642,0.0046026965245666695,0.0019925877325157916,0,0.0041490251174806925
36.00000000000001,642,0.004571863898848111,0.0020455371471474176,0,0.004088730522941156
